dataset,pn,Lpn,ps,Lps,dn,Ldn,ds,Lds,model,#param,lnL,alpha,alpha_down,alpha_up,omegaA,omegaA_down,omegaA_up,prop_subst_sdel,prop_subst_wdel,prop_subst_wadv,prop_subst_sadv,Neutral:f0,Neutral:syno_orientation_error,GammaZero:negGmean,GammaZero:negGshape,GammaZero:syno_orientation_error,GammaExpo:negGmean,GammaExpo:negGshape,GammaExpo:posGmean,GammaExpo:pos_prop,GammaExpo:syno_orientation_error,GammaGamma:negGmean,GammaGamma:negGshape,GammaGamma:posGmean,GammaGamma:posGshape,GammaGamma:pos_prop,GammaGamma:syno_orientation_error,DisplGamma:negGmean,DisplGamma:negGshape,DisplGamma:s0,DisplGamma:syno_orientation_error,ScaledBeta:Ba,ScaledBeta:Bb,ScaledBeta:med_prop,ScaledBeta:syno_orientation_error,FGMBesselK:BKm,FGMBesselK:BKnsz2,FGMBesselK:BKsigma,FGMBesselK:BKscale,FGMBesselK:syno_orientation_error,theta,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,obs_specS1,obs_specS2,obs_specS3,obs_specS4,obs_specS5,obs_specS6,obs_specS7,obs_specS8,obs_specS9,obs_specS10,obs_specS11,obs_specS12,obs_specS13,obs_specS14,obs_specS15,obs_specS16,obs_specS17,obs_specS18,obs_specS19,obs_specS20,obs_specS21,obs_specS22,obs_specS23,obs_specS24,obs_specS25,obs_specS26,obs_specS27,obs_specS28,obs_specS29,obs_specS30,obs_specS31,obs_specS32,obs_specS33,obs_specS34,obs_specS35,obs_specS36,obs_specS37,obs_specS38,obs_specS39,obs_specS40,obs_specS41,obs_specS42,obs_specS43,obs_specS44,obs_specS45,obs_specS46,obs_specS47,obs_specS48,obs_specS49,obs_specS50,obs_specS51,obs_specS52,obs_specS53,obs_specS54,obs_specS55,obs_specS56,obs_specS57,obs_specS58,obs_specS59,obs_specS60,obs_specS61,obs_specS62,obs_specS63,obs_specS64,obs_specS65,obs_specS66,obs_specS67,obs_specS68,obs_specS69,obs_specS70,obs_specS71,obs_specS72,obs_specS73,obs_specS74,obs_specS75,obs_specS76,obs_specS77,obs_specS78,obs_specS79,obs_specS80,obs_specS81,obs_specS82,obs_specS83,obs_specS84,obs_specS85,obs_specS86,obs_specS87,obs_specS88,obs_specS89,obs_specS90,obs_specS91,obs_specS92,obs_specS93,obs_specS94,obs_specS95,obs_specS96,obs_specS97,obs_specS98,obs_specS99,exp_specS1,exp_specS2,exp_specS3,exp_specS4,exp_specS5,exp_specS6,exp_specS7,exp_specS8,exp_specS9,exp_specS10,exp_specS11,exp_specS12,exp_specS13,exp_specS14,exp_specS15,exp_specS16,exp_specS17,exp_specS18,exp_specS19,exp_specS20,exp_specS21,exp_specS22,exp_specS23,exp_specS24,exp_specS25,exp_specS26,exp_specS27,exp_specS28,exp_specS29,exp_specS30,exp_specS31,exp_specS32,exp_specS33,exp_specS34,exp_specS35,exp_specS36,exp_specS37,exp_specS38,exp_specS39,exp_specS40,exp_specS41,exp_specS42,exp_specS43,exp_specS44,exp_specS45,exp_specS46,exp_specS47,exp_specS48,exp_specS49,exp_specS50,exp_specS51,exp_specS52,exp_specS53,exp_specS54,exp_specS55,exp_specS56,exp_specS57,exp_specS58,exp_specS59,exp_specS60,exp_specS61,exp_specS62,exp_specS63,exp_specS64,exp_specS65,exp_specS66,exp_specS67,exp_specS68,exp_specS69,exp_specS70,exp_specS71,exp_specS72,exp_specS73,exp_specS74,exp_specS75,exp_specS76,exp_specS77,exp_specS78,exp_specS79,exp_specS80,exp_specS81,exp_specS82,exp_specS83,exp_specS84,exp_specS85,exp_specS86,exp_specS87,exp_specS88,exp_specS89,exp_specS90,exp_specS91,exp_specS92,exp_specS93,exp_specS94,exp_specS95,exp_specS96,exp_specS97,exp_specS98,exp_specS99,obs_specN1,obs_specN2,obs_specN3,obs_specN4,obs_specN5,obs_specN6,obs_specN7,obs_specN8,obs_specN9,obs_specN10,obs_specN11,obs_specN12,obs_specN13,obs_specN14,obs_specN15,obs_specN16,obs_specN17,obs_specN18,obs_specN19,obs_specN20,obs_specN21,obs_specN22,obs_specN23,obs_specN24,obs_specN25,obs_specN26,obs_specN27,obs_specN28,obs_specN29,obs_specN30,obs_specN31,obs_specN32,obs_specN33,obs_specN34,obs_specN35,obs_specN36,obs_specN37,obs_specN38,obs_specN39,obs_specN40,obs_specN41,obs_specN42,obs_specN43,obs_specN44,obs_specN45,obs_specN46,obs_specN47,obs_specN48,obs_specN49,obs_specN50,obs_specN51,obs_specN52,obs_specN53,obs_specN54,obs_specN55,obs_specN56,obs_specN57,obs_specN58,obs_specN59,obs_specN60,obs_specN61,obs_specN62,obs_specN63,obs_specN64,obs_specN65,obs_specN66,obs_specN67,obs_specN68,obs_specN69,obs_specN70,obs_specN71,obs_specN72,obs_specN73,obs_specN74,obs_specN75,obs_specN76,obs_specN77,obs_specN78,obs_specN79,obs_specN80,obs_specN81,obs_specN82,obs_specN83,obs_specN84,obs_specN85,obs_specN86,obs_specN87,obs_specN88,obs_specN89,obs_specN90,obs_specN91,obs_specN92,obs_specN93,obs_specN94,obs_specN95,obs_specN96,obs_specN97,obs_specN98,obs_specN99,exp_specN1,exp_specN2,exp_specN3,exp_specN4,exp_specN5,exp_specN6,exp_specN7,exp_specN8,exp_specN9,exp_specN10,exp_specN11,exp_specN12,exp_specN13,exp_specN14,exp_specN15,exp_specN16,exp_specN17,exp_specN18,exp_specN19,exp_specN20,exp_specN21,exp_specN22,exp_specN23,exp_specN24,exp_specN25,exp_specN26,exp_specN27,exp_specN28,exp_specN29,exp_specN30,exp_specN31,exp_specN32,exp_specN33,exp_specN34,exp_specN35,exp_specN36,exp_specN37,exp_specN38,exp_specN39,exp_specN40,exp_specN41,exp_specN42,exp_specN43,exp_specN44,exp_specN45,exp_specN46,exp_specN47,exp_specN48,exp_specN49,exp_specN50,exp_specN51,exp_specN52,exp_specN53,exp_specN54,exp_specN55,exp_specN56,exp_specN57,exp_specN58,exp_specN59,exp_specN60,exp_specN61,exp_specN62,exp_specN63,exp_specN64,exp_specN65,exp_specN66,exp_specN67,exp_specN68,exp_specN69,exp_specN70,exp_specN71,exp_specN72,exp_specN73,exp_specN74,exp_specN75,exp_specN76,exp_specN77,exp_specN78,exp_specN79,exp_specN80,exp_specN81,exp_specN82,exp_specN83,exp_specN84,exp_specN85,exp_specN86,exp_specN87,exp_specN88,exp_specN89,exp_specN90,exp_specN91,exp_specN92,exp_specN93,exp_specN94,exp_specN95,exp_specN96,exp_specN97,exp_specN98,exp_specN99,obs_dS,exp_dS,obs_dN,exp_dN
output3.txt,3922.0000,562500.0000,1461.0000,187500.0000,2189.0000,562500.0000,1272.0000,187500.0000,Neutral,103,-417.0284,-0.5599,NA, NA,-0.3212,NA,NA,NA,NA,NA,NA,0.242863,0.0070,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,551.0000,223.0000,115.0000,78.0000,46.0000,48.0000,19.0000,20.0000,24.0000,14.0000,20.0000,22.0000,12.0000,11.0000,11.0000,4.0000,7.0000,2.0000,6.0000,8.0000,1.0000,8.0000,5.0000,5.0000,8.0000,4.0000,3.0000,3.0000,3.0000,6.0000,2.0000,3.0000,7.0000,4.0000,1.0000,2.0000,8.0000,3.0000,8.0000,1.0000,1.0000,3.0000,2.0000,1.0000,1.0000,0.0000,2.0000,7.0000,4.0000,3.0000,3.0000,3.0000,1.0000,0.0000,2.0000,0.0000,1.0000,1.0000,0.0000,2.0000,1.0000,3.0000,4.0000,0.0000,1.0000,1.0000,1.0000,2.0000,0.0000,6.0000,1.0000,1.0000,2.0000,0.0000,1.0000,0.0000,1.0000,1.0000,4.0000,0.0000,0.0000,4.0000,2.0000,4.0000,1.0000,2.0000,0.0000,5.0000,1.0000,4.0000,4.0000,6.0000,1.0000,2.0000,8.0000,8.0000,1.0000,6.0000,9.0000,603.8872,240.4693,105.8499,73.5521,41.7971,34.1977,24.1555,22.2556,20.8986,16.0132,17.0988,18.4559,13.0277,8.6851,7.8709,4.0711,6.2424,2.4427,5.6996,5.1568,2.9855,6.2424,4.6140,6.2424,3.7997,3.7997,4.0711,2.7141,3.7997,5.6996,5.9710,2.9855,5.6996,3.2569,2.1713,2.9855,5.4282,2.4427,3.7997,2.1713,1.0856,3.7997,2.4427,1.3570,0.2714,2.4427,3.2569,5.1568,2.7141,1.8999,2.1713,1.3570,0.8142,0.5428,1.3570,1.3570,0.5428,0.5428,0.5428,0.5428,0.8142,0.8142,1.6285,2.4427,0.8142,1.0856,0.8142,1.6285,1.6285,3.2569,0.2714,1.0856,1.8999,0.5428,0.5428,1.0856,0.8142,0.5428,1.8999,0.8142,1.0856,2.7141,1.6285,2.4427,0.5428,1.3570,1.0856,2.1713,2.4427,2.7141,3.5283,2.4427,1.3570,3.5283,4.0711,3.7997,2.1713,4.0711,6.5138,1674.0000,663.0000,275.0000,193.0000,108.0000,78.0000,70.0000,62.0000,53.0000,45.0000,43.0000,46.0000,36.0000,21.0000,18.0000,11.0000,16.0000,7.0000,15.0000,11.0000,10.0000,15.0000,12.0000,18.0000,6.0000,10.0000,12.0000,7.0000,11.0000,15.0000,20.0000,8.0000,14.0000,8.0000,7.0000,9.0000,12.0000,6.0000,6.0000,7.0000,3.0000,11.0000,7.0000,4.0000,0.0000,9.0000,10.0000,12.0000,6.0000,4.0000,5.0000,2.0000,2.0000,2.0000,3.0000,5.0000,1.0000,1.0000,2.0000,0.0000,2.0000,0.0000,2.0000,9.0000,2.0000,3.0000,2.0000,4.0000,6.0000,6.0000,0.0000,3.0000,5.0000,2.0000,1.0000,4.0000,2.0000,1.0000,3.0000,3.0000,4.0000,6.0000,4.0000,5.0000,1.0000,3.0000,4.0000,3.0000,8.0000,6.0000,9.0000,3.0000,4.0000,11.0000,7.0000,6.0000,7.0000,9.0000,15.0000,1621.1128,645.5307,284.1501,197.4479,112.2029,91.8023,64.8445,59.7444,56.1014,42.9868,45.9012,49.5441,34.9723,23.3149,21.1291,10.9289,16.7576,6.5573,15.3004,13.8432,8.0145,16.7576,12.3860,16.7576,10.2003,10.2003,10.9289,7.2859,10.2003,15.3004,16.0290,8.0145,15.3004,8.7431,5.8287,8.0145,14.5718,6.5573,10.2003,5.8287,2.9144,10.2003,6.5573,3.6430,0.7286,6.5573,8.7431,13.8432,7.2859,5.1001,5.8287,3.6430,2.1858,1.4572,3.6430,3.6430,1.4572,1.4572,1.4572,1.4572,2.1858,2.1858,4.3715,6.5573,2.1858,2.9144,2.1858,4.3715,4.3715,8.7431,0.7286,2.9144,5.1001,1.4572,1.4572,2.9144,2.1858,1.4572,5.1001,2.1858,2.9144,7.2859,4.3715,6.5573,1.4572,3.6430,2.9144,5.8287,6.5573,7.2859,9.4717,6.5573,3.6430,9.4717,10.9289,10.2003,5.8287,10.9289,17.4862,1272.0000,1272.0000,2189.0000,2189.0000
output3.txt,3922.0000,562500.0000,1461.0000,187500.0000,2189.0000,562500.0000,1272.0000,187500.0000,GammaZero,104,-410.3436,-0.0188,0.0000,0.0000,-0.0108,0.0000,0.0000,0.0016,1.0172,0.0000,-0.0188,NA,NA,2.038576,0.332649,0.001323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.003080,0.799159,0.532415,0.498863,0.357621,0.354242,0.294393,0.312490,0.332664,0.285315,0.337502,0.400112,0.307973,0.222504,0.217362,0.120628,0.197636,0.082334,0.203863,0.195154,0.119225,0.262424,0.203735,0.288941,0.184020,0.192208,0.214759,0.149085,0.217040,0.338101,0.367403,0.190334,0.376083,0.222205,0.153024,0.217156,0.407149,0.188783,0.302354,0.177759,0.091381,0.328623,0.216927,0.123675,0.025369,0.234049,0.319725,0.518396,0.279252,0.199993,0.233732,0.149322,0.091543,0.062331,0.159095,0.162370,0.066262,0.067578,0.068902,0.070222,0.107323,0.109317,0.222632,0.339958,0.115327,0.156452,0.119355,0.242752,0.246800,0.501713,0.042487,0.172661,0.306915,0.089052,0.090415,0.183563,0.139723,0.094518,0.335613,0.145893,0.197271,0.500049,0.304154,0.462420,0.104133,0.263771,0.213761,0.432995,0.493259,0.554853,0.730071,0.511436,0.287413,0.755593,0.881031,0.830200,0.478159,0.900015,1.423464,551.0000,223.0000,115.0000,78.0000,46.0000,48.0000,19.0000,20.0000,24.0000,14.0000,20.0000,22.0000,12.0000,11.0000,11.0000,4.0000,7.0000,2.0000,6.0000,8.0000,1.0000,8.0000,5.0000,5.0000,8.0000,4.0000,3.0000,3.0000,3.0000,6.0000,2.0000,3.0000,7.0000,4.0000,1.0000,2.0000,8.0000,3.0000,8.0000,1.0000,1.0000,3.0000,2.0000,1.0000,1.0000,0.0000,2.0000,7.0000,4.0000,3.0000,3.0000,3.0000,1.0000,0.0000,2.0000,0.0000,1.0000,1.0000,0.0000,2.0000,1.0000,3.0000,4.0000,0.0000,1.0000,1.0000,1.0000,2.0000,0.0000,6.0000,1.0000,1.0000,2.0000,0.0000,1.0000,0.0000,1.0000,1.0000,4.0000,0.0000,0.0000,4.0000,2.0000,4.0000,1.0000,2.0000,0.0000,5.0000,1.0000,4.0000,4.0000,6.0000,1.0000,2.0000,8.0000,8.0000,1.0000,6.0000,9.0000,576.7468,230.4593,102.3590,71.9324,41.2536,34.0538,24.2578,22.5307,21.3206,16.4577,17.6984,19.2335,13.6658,9.1682,8.3594,4.3493,6.7068,2.6388,6.1901,5.6295,3.2755,6.8821,5.1108,6.9464,4.2471,4.2656,4.5897,3.0724,4.3187,6.5036,6.8394,3.4325,6.5771,3.7718,2.5234,3.4816,6.3514,2.8676,4.4751,2.5653,1.2866,4.5169,2.9124,1.6228,0.3255,2.9378,3.9280,6.2364,3.2910,2.3099,2.6468,1.6585,0.9976,0.6668,1.6710,1.6751,0.6716,0.6732,0.6748,0.6763,1.0168,1.0191,2.0427,3.0708,1.0258,1.3707,1.0302,2.0647,2.0690,4.1465,0.3462,1.3878,2.4335,0.6967,0.6980,1.3988,1.0512,0.7022,2.4624,1.0574,1.4125,3.5383,2.1271,3.1970,0.7119,1.7833,1.4296,2.8654,3.2307,3.5980,4.6890,3.2550,1.8138,4.7322,5.4833,5.1462,2.9648,5.6406,9.3804,1674.0000,663.0000,275.0000,193.0000,108.0000,78.0000,70.0000,62.0000,53.0000,45.0000,43.0000,46.0000,36.0000,21.0000,18.0000,11.0000,16.0000,7.0000,15.0000,11.0000,10.0000,15.0000,12.0000,18.0000,6.0000,10.0000,12.0000,7.0000,11.0000,15.0000,20.0000,8.0000,14.0000,8.0000,7.0000,9.0000,12.0000,6.0000,6.0000,7.0000,3.0000,11.0000,7.0000,4.0000,0.0000,9.0000,10.0000,12.0000,6.0000,4.0000,5.0000,2.0000,2.0000,2.0000,3.0000,5.0000,1.0000,1.0000,2.0000,0.0000,2.0000,0.0000,2.0000,9.0000,2.0000,3.0000,2.0000,4.0000,6.0000,6.0000,0.0000,3.0000,5.0000,2.0000,1.0000,4.0000,2.0000,1.0000,3.0000,3.0000,4.0000,6.0000,4.0000,5.0000,1.0000,3.0000,4.0000,3.0000,8.0000,6.0000,9.0000,3.0000,4.0000,11.0000,7.0000,6.0000,7.0000,9.0000,15.0000,1648.2532,655.5407,287.6410,199.0676,112.7464,91.9462,64.7422,59.4693,55.6794,42.5423,45.3016,48.7665,34.3342,22.8318,20.6406,10.6507,16.2932,6.3612,14.8099,13.3705,7.7245,16.1179,11.8892,16.0536,9.7529,9.7344,10.4103,6.9276,9.6813,14.4964,15.1606,7.5675,14.4229,8.2282,5.4766,7.5184,13.6486,6.1324,9.5249,5.4347,2.7134,9.4831,6.0876,3.3772,0.6745,6.0622,8.0720,12.7636,6.7090,4.6901,5.3532,3.3415,2.0024,1.3332,3.3290,3.3249,1.3284,1.3268,1.3252,1.3237,1.9832,1.9809,3.9573,5.9292,1.9742,2.6293,1.9698,3.9353,3.9310,7.8535,0.6538,2.6122,4.5665,1.3033,1.3020,2.6012,1.9488,1.2978,4.5376,1.9426,2.5875,6.4617,3.8729,5.8030,1.2881,3.2167,2.5704,5.1346,5.7693,6.4020,8.3110,5.7450,3.1862,8.2678,9.5167,8.8538,5.0352,9.3594,14.6196,1272.0000,1272.0000,2189.0000,2189.0000
output3.txt,3922.0000,562500.0000,1461.0000,187500.0000,2189.0000,562500.0000,1272.0000,187500.0000,GammaExpo,106,-409.8260,0.1430,0.0000,0.0000,0.0821,0.0000,0.0000,0.0014,0.8550,0.0006,0.1430,NA,NA,NA,NA,NA,3.533409,0.198519,2511.458844,0.058306,0.100000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.003372,0.804081,0.538424,0.506042,0.363698,0.360897,0.300265,0.318925,0.339589,0.291215,0.344333,0.407933,0.313711,0.226405,0.220897,0.122419,0.200269,0.083295,0.205884,0.196728,0.119956,0.263506,0.204150,0.288907,0.183590,0.191321,0.213264,0.147689,0.214472,0.333250,0.361185,0.186611,0.367715,0.216649,0.148768,0.210494,0.393464,0.181872,0.290360,0.170151,0.087178,0.312431,0.205512,0.116744,0.023858,0.219269,0.298356,0.481792,0.258455,0.184301,0.214437,0.136368,0.083206,0.056378,0.143171,0.145352,0.058994,0.059827,0.060641,0.061427,0.093286,0.094391,0.190909,0.289419,0.097443,0.131148,0.099223,0.200053,0.201531,0.405742,0.034010,0.136729,0.240278,0.068875,0.069031,0.138227,0.103675,0.069032,0.240983,0.102852,0.136338,0.338219,0.200937,0.297708,0.065168,0.159961,0.125171,0.243776,0.265630,0.284013,0.352434,0.230534,0.119415,0.284383,0.293172,0.235659,0.109321,0.149448,0.136700,551.0000,223.0000,115.0000,78.0000,46.0000,48.0000,19.0000,20.0000,24.0000,14.0000,20.0000,22.0000,12.0000,11.0000,11.0000,4.0000,7.0000,2.0000,6.0000,8.0000,1.0000,8.0000,5.0000,5.0000,8.0000,4.0000,3.0000,3.0000,3.0000,6.0000,2.0000,3.0000,7.0000,4.0000,1.0000,2.0000,8.0000,3.0000,8.0000,1.0000,1.0000,3.0000,2.0000,1.0000,1.0000,0.0000,2.0000,7.0000,4.0000,3.0000,3.0000,3.0000,1.0000,0.0000,2.0000,0.0000,1.0000,1.0000,0.0000,2.0000,1.0000,3.0000,4.0000,0.0000,1.0000,1.0000,1.0000,2.0000,0.0000,6.0000,1.0000,1.0000,2.0000,0.0000,1.0000,0.0000,1.0000,1.0000,4.0000,0.0000,0.0000,4.0000,2.0000,4.0000,1.0000,2.0000,0.0000,5.0000,1.0000,4.0000,4.0000,6.0000,1.0000,2.0000,8.0000,8.0000,1.0000,6.0000,9.0000,569.6085,229.2678,102.4666,72.3139,41.6286,34.4659,24.6101,22.9015,21.7043,16.7738,18.0550,19.6348,13.9581,9.3677,8.5432,4.4454,6.8553,2.6971,6.3260,5.7521,3.3461,7.0284,5.2178,7.0895,4.3330,4.3502,4.6788,3.1308,4.3988,6.6213,6.9601,3.4915,6.6869,3.8330,2.5631,3.5347,6.4454,2.9086,4.5370,2.5996,1.3032,4.5730,2.9472,1.6414,0.3291,2.9688,3.9677,6.2967,3.3215,2.3303,2.6690,1.6717,1.0052,0.6715,1.6822,1.6856,0.6756,0.6769,0.6783,0.6796,1.0213,1.0233,2.0503,3.0812,1.0290,1.3744,1.0327,2.0691,2.0728,4.1529,0.3467,1.3892,2.4354,0.6970,0.6982,1.3989,1.0510,0.7019,2.4611,1.0566,1.4113,3.5347,2.1247,3.1928,0.7109,1.7806,1.4273,2.8604,3.2248,3.5910,4.6792,3.2475,1.8090,4.7177,5.4626,5.1212,2.9450,5.5916,9.4277,1674.0000,663.0000,275.0000,193.0000,108.0000,78.0000,70.0000,62.0000,53.0000,45.0000,43.0000,46.0000,36.0000,21.0000,18.0000,11.0000,16.0000,7.0000,15.0000,11.0000,10.0000,15.0000,12.0000,18.0000,6.0000,10.0000,12.0000,7.0000,11.0000,15.0000,20.0000,8.0000,14.0000,8.0000,7.0000,9.0000,12.0000,6.0000,6.0000,7.0000,3.0000,11.0000,7.0000,4.0000,0.0000,9.0000,10.0000,12.0000,6.0000,4.0000,5.0000,2.0000,2.0000,2.0000,3.0000,5.0000,1.0000,1.0000,2.0000,0.0000,2.0000,0.0000,2.0000,9.0000,2.0000,3.0000,2.0000,4.0000,6.0000,6.0000,0.0000,3.0000,5.0000,2.0000,1.0000,4.0000,2.0000,1.0000,3.0000,3.0000,4.0000,6.0000,4.0000,5.0000,1.0000,3.0000,4.0000,3.0000,8.0000,6.0000,9.0000,3.0000,4.0000,11.0000,7.0000,6.0000,7.0000,9.0000,15.0000,1655.3915,656.7322,287.5334,198.6861,112.3714,91.5341,64.3899,59.0985,55.2957,42.2262,44.9450,48.3652,34.0419,22.6323,20.4568,10.5546,16.1447,6.3029,14.6740,13.2479,7.6539,15.9716,11.7822,15.9105,9.6670,9.6498,10.3212,6.8692,9.6012,14.3787,15.0399,7.5085,14.3131,8.1670,5.4369,7.4653,13.5546,6.0914,9.4630,5.4004,2.6968,9.4270,6.0528,3.3586,0.6709,6.0312,8.0323,12.7033,6.6785,4.6697,5.3310,3.3283,1.9948,1.3285,3.3178,3.3144,1.3244,1.3231,1.3217,1.3204,1.9787,1.9767,3.9497,5.9188,1.9710,2.6256,1.9673,3.9309,3.9272,7.8471,0.6533,2.6108,4.5646,1.3030,1.3018,2.6011,1.9490,1.2981,4.5389,1.9434,2.5887,6.4653,3.8753,5.8072,1.2891,3.2194,2.5727,5.1396,5.7752,6.4090,8.3208,5.7525,3.1910,8.2823,9.5374,8.8788,5.0550,9.4084,14.5723,1272.0000,1272.0000,2189.0000,2189.0000
