dataset,pn,Lpn,ps,Lps,dn,Ldn,ds,Lds,model,#param,lnL,alpha,alpha_down,alpha_up,omegaA,omegaA_down,omegaA_up,prop_subst_sdel,prop_subst_wdel,prop_subst_wadv,prop_subst_sadv,Neutral:f0,Neutral:syno_orientation_error,GammaZero:negGmean,GammaZero:negGshape,GammaZero:syno_orientation_error,GammaExpo:negGmean,GammaExpo:negGshape,GammaExpo:posGmean,GammaExpo:pos_prop,GammaExpo:syno_orientation_error,GammaGamma:negGmean,GammaGamma:negGshape,GammaGamma:posGmean,GammaGamma:posGshape,GammaGamma:pos_prop,GammaGamma:syno_orientation_error,DisplGamma:negGmean,DisplGamma:negGshape,DisplGamma:s0,DisplGamma:syno_orientation_error,ScaledBeta:Ba,ScaledBeta:Bb,ScaledBeta:med_prop,ScaledBeta:syno_orientation_error,FGMBesselK:BKm,FGMBesselK:BKnsz2,FGMBesselK:BKsigma,FGMBesselK:BKscale,FGMBesselK:syno_orientation_error,theta,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,obs_specS1,obs_specS2,obs_specS3,obs_specS4,obs_specS5,obs_specS6,obs_specS7,obs_specS8,obs_specS9,obs_specS10,obs_specS11,obs_specS12,obs_specS13,obs_specS14,obs_specS15,obs_specS16,obs_specS17,obs_specS18,obs_specS19,obs_specS20,obs_specS21,obs_specS22,obs_specS23,obs_specS24,obs_specS25,obs_specS26,obs_specS27,obs_specS28,obs_specS29,obs_specS30,obs_specS31,obs_specS32,obs_specS33,obs_specS34,obs_specS35,obs_specS36,obs_specS37,obs_specS38,obs_specS39,obs_specS40,obs_specS41,obs_specS42,obs_specS43,obs_specS44,obs_specS45,obs_specS46,obs_specS47,obs_specS48,obs_specS49,obs_specS50,obs_specS51,obs_specS52,obs_specS53,obs_specS54,obs_specS55,obs_specS56,obs_specS57,obs_specS58,obs_specS59,obs_specS60,obs_specS61,obs_specS62,obs_specS63,obs_specS64,obs_specS65,obs_specS66,obs_specS67,obs_specS68,obs_specS69,obs_specS70,obs_specS71,obs_specS72,obs_specS73,obs_specS74,obs_specS75,obs_specS76,obs_specS77,obs_specS78,obs_specS79,obs_specS80,obs_specS81,obs_specS82,obs_specS83,obs_specS84,obs_specS85,obs_specS86,obs_specS87,obs_specS88,obs_specS89,obs_specS90,obs_specS91,obs_specS92,obs_specS93,obs_specS94,obs_specS95,obs_specS96,obs_specS97,obs_specS98,obs_specS99,exp_specS1,exp_specS2,exp_specS3,exp_specS4,exp_specS5,exp_specS6,exp_specS7,exp_specS8,exp_specS9,exp_specS10,exp_specS11,exp_specS12,exp_specS13,exp_specS14,exp_specS15,exp_specS16,exp_specS17,exp_specS18,exp_specS19,exp_specS20,exp_specS21,exp_specS22,exp_specS23,exp_specS24,exp_specS25,exp_specS26,exp_specS27,exp_specS28,exp_specS29,exp_specS30,exp_specS31,exp_specS32,exp_specS33,exp_specS34,exp_specS35,exp_specS36,exp_specS37,exp_specS38,exp_specS39,exp_specS40,exp_specS41,exp_specS42,exp_specS43,exp_specS44,exp_specS45,exp_specS46,exp_specS47,exp_specS48,exp_specS49,exp_specS50,exp_specS51,exp_specS52,exp_specS53,exp_specS54,exp_specS55,exp_specS56,exp_specS57,exp_specS58,exp_specS59,exp_specS60,exp_specS61,exp_specS62,exp_specS63,exp_specS64,exp_specS65,exp_specS66,exp_specS67,exp_specS68,exp_specS69,exp_specS70,exp_specS71,exp_specS72,exp_specS73,exp_specS74,exp_specS75,exp_specS76,exp_specS77,exp_specS78,exp_specS79,exp_specS80,exp_specS81,exp_specS82,exp_specS83,exp_specS84,exp_specS85,exp_specS86,exp_specS87,exp_specS88,exp_specS89,exp_specS90,exp_specS91,exp_specS92,exp_specS93,exp_specS94,exp_specS95,exp_specS96,exp_specS97,exp_specS98,exp_specS99,obs_specN1,obs_specN2,obs_specN3,obs_specN4,obs_specN5,obs_specN6,obs_specN7,obs_specN8,obs_specN9,obs_specN10,obs_specN11,obs_specN12,obs_specN13,obs_specN14,obs_specN15,obs_specN16,obs_specN17,obs_specN18,obs_specN19,obs_specN20,obs_specN21,obs_specN22,obs_specN23,obs_specN24,obs_specN25,obs_specN26,obs_specN27,obs_specN28,obs_specN29,obs_specN30,obs_specN31,obs_specN32,obs_specN33,obs_specN34,obs_specN35,obs_specN36,obs_specN37,obs_specN38,obs_specN39,obs_specN40,obs_specN41,obs_specN42,obs_specN43,obs_specN44,obs_specN45,obs_specN46,obs_specN47,obs_specN48,obs_specN49,obs_specN50,obs_specN51,obs_specN52,obs_specN53,obs_specN54,obs_specN55,obs_specN56,obs_specN57,obs_specN58,obs_specN59,obs_specN60,obs_specN61,obs_specN62,obs_specN63,obs_specN64,obs_specN65,obs_specN66,obs_specN67,obs_specN68,obs_specN69,obs_specN70,obs_specN71,obs_specN72,obs_specN73,obs_specN74,obs_specN75,obs_specN76,obs_specN77,obs_specN78,obs_specN79,obs_specN80,obs_specN81,obs_specN82,obs_specN83,obs_specN84,obs_specN85,obs_specN86,obs_specN87,obs_specN88,obs_specN89,obs_specN90,obs_specN91,obs_specN92,obs_specN93,obs_specN94,obs_specN95,obs_specN96,obs_specN97,obs_specN98,obs_specN99,exp_specN1,exp_specN2,exp_specN3,exp_specN4,exp_specN5,exp_specN6,exp_specN7,exp_specN8,exp_specN9,exp_specN10,exp_specN11,exp_specN12,exp_specN13,exp_specN14,exp_specN15,exp_specN16,exp_specN17,exp_specN18,exp_specN19,exp_specN20,exp_specN21,exp_specN22,exp_specN23,exp_specN24,exp_specN25,exp_specN26,exp_specN27,exp_specN28,exp_specN29,exp_specN30,exp_specN31,exp_specN32,exp_specN33,exp_specN34,exp_specN35,exp_specN36,exp_specN37,exp_specN38,exp_specN39,exp_specN40,exp_specN41,exp_specN42,exp_specN43,exp_specN44,exp_specN45,exp_specN46,exp_specN47,exp_specN48,exp_specN49,exp_specN50,exp_specN51,exp_specN52,exp_specN53,exp_specN54,exp_specN55,exp_specN56,exp_specN57,exp_specN58,exp_specN59,exp_specN60,exp_specN61,exp_specN62,exp_specN63,exp_specN64,exp_specN65,exp_specN66,exp_specN67,exp_specN68,exp_specN69,exp_specN70,exp_specN71,exp_specN72,exp_specN73,exp_specN74,exp_specN75,exp_specN76,exp_specN77,exp_specN78,exp_specN79,exp_specN80,exp_specN81,exp_specN82,exp_specN83,exp_specN84,exp_specN85,exp_specN86,exp_specN87,exp_specN88,exp_specN89,exp_specN90,exp_specN91,exp_specN92,exp_specN93,exp_specN94,exp_specN95,exp_specN96,exp_specN97,exp_specN98,exp_specN99,obs_dS,exp_dS,obs_dN,exp_dN
output5.txt,1693.0000,562500.0000,704.0000,187500.0000,1659.0000,562500.0000,1299.0000,187500.0000,Neutral,103,-283.8896,-0.8830,NA, NA,-0.3759,NA,NA,NA,NA,NA,NA,0.235433,0.0000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,343.0000,75.0000,36.0000,26.0000,33.0000,26.0000,19.0000,4.0000,9.0000,11.0000,5.0000,4.0000,2.0000,3.0000,6.0000,13.0000,2.0000,3.0000,1.0000,2.0000,4.0000,1.0000,5.0000,2.0000,3.0000,3.0000,1.0000,1.0000,0.0000,2.0000,1.0000,2.0000,1.0000,2.0000,1.0000,0.0000,0.0000,2.0000,2.0000,4.0000,1.0000,2.0000,2.0000,0.0000,1.0000,2.0000,1.0000,1.0000,3.0000,2.0000,1.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,1.0000,1.0000,0.0000,1.0000,0.0000,0.0000,2.0000,1.0000,2.0000,1.0000,2.0000,0.0000,2.0000,3.0000,1.0000,0.0000,0.0000,0.0000,0.0000,2.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,407.0688,74.0125,26.4330,26.1393,22.3212,22.3212,14.9787,6.7551,7.9299,6.4614,7.6362,5.2866,5.2866,5.2866,5.2866,5.8740,2.0559,2.3496,1.7622,1.4685,3.2307,1.4685,2.3496,1.1748,1.1748,1.7622,1.1748,0.5874,0.0000,1.7622,0.5874,0.8811,1.1748,1.1748,0.2937,0.0000,0.5874,1.1748,0.5874,1.4685,0.2937,0.8811,0.8811,0.5874,2.0559,1.1748,0.5874,0.2937,0.8811,0.5874,0.2937,0.2937,0.0000,0.0000,0.2937,0.5874,0.0000,0.0000,0.0000,0.5874,0.5874,0.0000,0.5874,0.0000,0.5874,0.0000,0.0000,0.5874,0.2937,0.0000,0.2937,0.5874,0.5874,0.8811,0.2937,1.4685,0.5874,0.5874,0.0000,0.5874,1.1748,0.5874,0.2937,0.0000,0.0000,0.5874,0.8811,0.8811,0.0000,0.0000,0.5874,0.2937,0.0000,0.0000,0.0000,0.0000,0.2937,0.0000,0.2937,1043.0000,177.0000,54.0000,63.0000,43.0000,50.0000,32.0000,19.0000,18.0000,11.0000,21.0000,14.0000,16.0000,15.0000,12.0000,7.0000,5.0000,5.0000,5.0000,3.0000,7.0000,4.0000,3.0000,2.0000,1.0000,3.0000,3.0000,1.0000,0.0000,4.0000,1.0000,1.0000,3.0000,2.0000,0.0000,0.0000,2.0000,2.0000,0.0000,1.0000,0.0000,1.0000,1.0000,2.0000,6.0000,2.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,2.0000,2.0000,1.0000,0.0000,3.0000,1.0000,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,2.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,978.9312,177.9875,63.5670,62.8607,53.6788,53.6788,36.0213,16.2449,19.0701,15.5386,18.3638,12.7134,12.7134,12.7134,12.7134,14.1260,4.9441,5.6504,4.2378,3.5315,7.7693,3.5315,5.6504,2.8252,2.8252,4.2378,2.8252,1.4126,0.0000,4.2378,1.4126,2.1189,2.8252,2.8252,0.7063,0.0000,1.4126,2.8252,1.4126,3.5315,0.7063,2.1189,2.1189,1.4126,4.9441,2.8252,1.4126,0.7063,2.1189,1.4126,0.7063,0.7063,0.0000,0.0000,0.7063,1.4126,0.0000,0.0000,0.0000,1.4126,1.4126,0.0000,1.4126,0.0000,1.4126,0.0000,0.0000,1.4126,0.7063,0.0000,0.7063,1.4126,1.4126,2.1189,0.7063,3.5315,1.4126,1.4126,0.0000,1.4126,2.8252,1.4126,0.7063,0.0000,0.0000,1.4126,2.1189,2.1189,0.0000,0.0000,1.4126,0.7063,0.0000,0.0000,0.0000,0.0000,0.7063,0.0000,0.7063,1299.0000,1299.0000,1659.0000,1659.0000
output5.txt,1693.0000,562500.0000,704.0000,187500.0000,1659.0000,562500.0000,1299.0000,187500.0000,GammaZero,104,-262.7928,0.3933,0.0000,0.0000,0.1674,0.0000,0.0000,0.0038,0.6030,0.0000,0.3933,NA,NA,10.144066,0.552326,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.001972,0.379092,0.211750,0.290465,0.320684,0.396692,0.319206,0.168674,0.227898,0.210697,0.279259,0.214728,0.236540,0.258742,0.281307,0.338014,0.127337,0.155985,0.124927,0.110796,0.258626,0.124387,0.210050,0.110590,0.116202,0.182790,0.127562,0.066652,0.000000,0.217366,0.075385,0.117500,0.162598,0.168563,0.043640,0.000000,0.093325,0.192741,0.099430,0.256260,0.052796,0.163039,0.167710,0.114933,0.413253,0.242447,0.124387,0.063781,0.196112,0.133944,0.068576,0.070185,0.000000,0.000000,0.075044,0.153346,0.000000,0.000000,0.000000,0.166475,0.169780,0.000000,0.176416,0.000000,0.183085,0.000000,0.000000,0.193150,0.098260,0.000000,0.101643,0.206679,0.210079,0.320231,0.108451,0.550810,0.223753,0.227188,0.000000,0.234080,0.475071,0.240998,0.122233,0.000000,0.000000,0.254909,0.387603,0.392851,0.000000,0.000000,0.272433,0.137978,0.000000,0.000000,0.000000,0.000000,0.146825,0.000000,0.150386,343.0000,75.0000,36.0000,26.0000,33.0000,26.0000,19.0000,4.0000,9.0000,11.0000,5.0000,4.0000,2.0000,3.0000,6.0000,13.0000,2.0000,3.0000,1.0000,2.0000,4.0000,1.0000,5.0000,2.0000,3.0000,3.0000,1.0000,1.0000,0.0000,2.0000,1.0000,2.0000,1.0000,2.0000,1.0000,0.0000,0.0000,2.0000,2.0000,4.0000,1.0000,2.0000,2.0000,0.0000,1.0000,2.0000,1.0000,1.0000,3.0000,2.0000,1.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,1.0000,1.0000,0.0000,1.0000,0.0000,0.0000,2.0000,1.0000,2.0000,1.0000,2.0000,0.0000,2.0000,3.0000,1.0000,0.0000,0.0000,0.0000,0.0000,2.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,369.6563,70.0669,26.0915,26.8430,23.7085,24.4399,16.8567,7.7939,9.3604,7.7886,9.3845,6.6146,6.7260,6.8318,6.9325,7.8093,2.7689,3.2034,2.4305,2.0478,4.5525,2.0900,3.3759,1.7033,1.7182,2.5988,1.7464,0.8799,0.0000,2.6784,0.8989,1.3573,1.8214,1.8327,0.4609,0.0000,0.9324,1.8749,0.9424,2.3682,0.4760,1.4350,1.4417,0.9656,3.3947,1.9483,0.9783,0.4912,1.4795,0.9903,0.4971,0.4989,0.0000,0.0000,0.5044,1.0122,0.0000,0.0000,0.0000,1.0256,1.0289,0.0000,1.0351,0.0000,1.0412,0.0000,0.0000,1.0500,0.5264,0.0000,0.5292,1.0611,1.0638,1.5997,0.5345,2.6791,1.0742,1.0767,0.0000,1.0816,2.1681,1.0864,0.5444,0.0000,0.0000,1.0957,1.6469,1.6502,0.0000,0.0000,1.1067,0.5544,0.0000,0.0000,0.0000,0.0000,0.5595,0.0000,0.5615,1043.0000,177.0000,54.0000,63.0000,43.0000,50.0000,32.0000,19.0000,18.0000,11.0000,21.0000,14.0000,16.0000,15.0000,12.0000,7.0000,5.0000,5.0000,5.0000,3.0000,7.0000,4.0000,3.0000,2.0000,1.0000,3.0000,3.0000,1.0000,0.0000,4.0000,1.0000,1.0000,3.0000,2.0000,0.0000,0.0000,2.0000,2.0000,0.0000,1.0000,0.0000,1.0000,1.0000,2.0000,6.0000,2.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,2.0000,2.0000,1.0000,0.0000,3.0000,1.0000,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,2.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1016.3437,181.9331,63.9085,62.1570,52.2915,51.5601,34.1433,15.2061,17.6396,14.2114,16.6155,11.3854,11.2740,11.1682,11.0675,12.1907,4.2311,4.7966,3.5695,2.9522,6.4475,2.9100,4.6241,2.2967,2.2818,3.4012,2.2536,1.1201,0.0000,3.3216,1.1011,1.6427,2.1786,2.1673,0.5391,0.0000,1.0676,2.1251,1.0576,2.6318,0.5240,1.5650,1.5583,1.0344,3.6053,2.0517,1.0217,0.5088,1.5205,1.0097,0.5029,0.5011,0.0000,0.0000,0.4956,0.9878,0.0000,0.0000,0.0000,0.9744,0.9711,0.0000,0.9649,0.0000,0.9588,0.0000,0.0000,0.9500,0.4736,0.0000,0.4708,0.9389,0.9362,1.4003,0.4655,2.3209,0.9258,0.9233,0.0000,0.9184,1.8319,0.9136,0.4556,0.0000,0.0000,0.9043,1.3531,1.3498,0.0000,0.0000,0.8933,0.4456,0.0000,0.0000,0.0000,0.0000,0.4405,0.0000,0.4385,1299.0000,1299.0000,1659.0000,1659.0000
output5.txt,1693.0000,562500.0000,704.0000,187500.0000,1659.0000,562500.0000,1299.0000,187500.0000,GammaExpo,106,-262.0688,0.4857,0.0000,0.0000,0.2067,0.0000,0.0000,0.0027,0.5113,0.0004,0.4857,NA,NA,NA,NA,NA,20.775803,0.440481,3633.295386,0.039128,0.100000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.002119,0.389011,0.220953,0.306064,0.339947,0.421892,0.339957,0.179656,0.242535,0.223897,0.296173,0.227208,0.249646,0.272324,0.295212,0.353648,0.132813,0.162177,0.129466,0.114445,0.266260,0.127630,0.214797,0.112704,0.118016,0.185000,0.128653,0.066985,0.000000,0.216892,0.074947,0.116388,0.160460,0.165720,0.042740,0.000000,0.090689,0.186549,0.095845,0.245999,0.050468,0.155183,0.158929,0.108429,0.388083,0.226615,0.115707,0.059039,0.180619,0.122722,0.062496,0.063613,0.000000,0.000000,0.066836,0.135727,0.000000,0.000000,0.000000,0.143400,0.145162,0.000000,0.148471,0.000000,0.151458,0.000000,0.000000,0.155235,0.078140,0.000000,0.079000,0.158657,0.159166,0.239270,0.079844,0.399186,0.159459,0.159023,0.000000,0.157414,0.312391,0.154666,0.076398,0.000000,0.000000,0.144782,0.211742,0.205465,0.000000,0.000000,0.120317,0.056546,0.000000,0.000000,0.000000,0.000000,0.029032,0.000000,0.011624,343.0000,75.0000,36.0000,26.0000,33.0000,26.0000,19.0000,4.0000,9.0000,11.0000,5.0000,4.0000,2.0000,3.0000,6.0000,13.0000,2.0000,3.0000,1.0000,2.0000,4.0000,1.0000,5.0000,2.0000,3.0000,3.0000,1.0000,1.0000,0.0000,2.0000,1.0000,2.0000,1.0000,2.0000,1.0000,0.0000,0.0000,2.0000,2.0000,4.0000,1.0000,2.0000,2.0000,0.0000,1.0000,2.0000,1.0000,1.0000,3.0000,2.0000,1.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,1.0000,1.0000,0.0000,1.0000,0.0000,0.0000,2.0000,1.0000,2.0000,1.0000,2.0000,0.0000,2.0000,3.0000,1.0000,0.0000,0.0000,0.0000,0.0000,2.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,357.9581,69.7044,26.4249,27.4855,24.4522,25.3201,17.5101,8.1072,9.7414,8.1044,9.7594,6.8726,6.9804,7.0809,7.1750,8.0703,2.8570,3.3001,2.4999,2.1029,4.6674,2.1393,3.4501,1.7380,1.7504,2.6435,1.7737,0.8924,0.0000,2.7081,0.9076,1.3685,1.8337,1.8425,0.4628,0.0000,0.9336,1.8748,0.9411,2.3619,0.4741,1.4274,1.4323,0.9580,3.3639,1.9282,0.9670,0.4849,1.4587,0.9751,0.4888,0.4901,0.0000,0.0000,0.4935,0.9892,0.0000,0.0000,0.0000,0.9970,0.9988,0.0000,1.0021,0.0000,1.0051,0.0000,0.0000,1.0090,0.5051,0.0000,0.5061,1.0130,1.0138,1.5217,0.5075,2.5388,1.0159,1.0161,0.0000,1.0162,2.0322,1.0158,0.5077,0.0000,0.0000,1.0128,1.5173,1.5151,0.0000,0.0000,1.0039,0.5006,0.0000,0.0000,0.0000,0.0000,0.4915,0.0000,0.5038,1043.0000,177.0000,54.0000,63.0000,43.0000,50.0000,32.0000,19.0000,18.0000,11.0000,21.0000,14.0000,16.0000,15.0000,12.0000,7.0000,5.0000,5.0000,5.0000,3.0000,7.0000,4.0000,3.0000,2.0000,1.0000,3.0000,3.0000,1.0000,0.0000,4.0000,1.0000,1.0000,3.0000,2.0000,0.0000,0.0000,2.0000,2.0000,0.0000,1.0000,0.0000,1.0000,1.0000,2.0000,6.0000,2.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,2.0000,2.0000,1.0000,0.0000,3.0000,1.0000,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,2.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1028.0419,182.2956,63.5751,61.5145,51.5478,50.6799,33.4899,14.8928,17.2586,13.8956,16.2406,11.1274,11.0196,10.9191,10.8250,11.9297,4.1430,4.6999,3.5001,2.8971,6.3326,2.8607,4.5499,2.2620,2.2496,3.3565,2.2263,1.1076,0.0000,3.2919,1.0924,1.6315,2.1663,2.1575,0.5372,0.0000,1.0664,2.1252,1.0589,2.6381,0.5259,1.5726,1.5677,1.0420,3.6361,2.0718,1.0330,0.5151,1.5413,1.0249,0.5112,0.5099,0.0000,0.0000,0.5065,1.0108,0.0000,0.0000,0.0000,1.0030,1.0012,0.0000,0.9979,0.0000,0.9949,0.0000,0.0000,0.9910,0.4949,0.0000,0.4939,0.9870,0.9862,1.4783,0.4925,2.4612,0.9841,0.9839,0.0000,0.9838,1.9678,0.9842,0.4923,0.0000,0.0000,0.9872,1.4827,1.4849,0.0000,0.0000,0.9961,0.4994,0.0000,0.0000,0.0000,0.0000,0.5085,0.0000,0.4962,1299.0000,1299.0000,1659.0000,1659.0000
