dataset,pn,Lpn,ps,Lps,dn,Ldn,ds,Lds,model,#param,lnL,alpha,alpha_down,alpha_up,omegaA,omegaA_down,omegaA_up,prop_subst_sdel,prop_subst_wdel,prop_subst_wadv,prop_subst_sadv,Neutral:f0,Neutral:syno_orientation_error,GammaZero:negGmean,GammaZero:negGshape,GammaZero:syno_orientation_error,GammaExpo:negGmean,GammaExpo:negGshape,GammaExpo:posGmean,GammaExpo:pos_prop,GammaExpo:syno_orientation_error,GammaGamma:negGmean,GammaGamma:negGshape,GammaGamma:posGmean,GammaGamma:posGshape,GammaGamma:pos_prop,GammaGamma:syno_orientation_error,DisplGamma:negGmean,DisplGamma:negGshape,DisplGamma:s0,DisplGamma:syno_orientation_error,ScaledBeta:Ba,ScaledBeta:Bb,ScaledBeta:med_prop,ScaledBeta:syno_orientation_error,FGMBesselK:BKm,FGMBesselK:BKnsz2,FGMBesselK:BKsigma,FGMBesselK:BKscale,FGMBesselK:syno_orientation_error,theta,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,obs_specS1,obs_specS2,obs_specS3,obs_specS4,obs_specS5,obs_specS6,obs_specS7,obs_specS8,obs_specS9,obs_specS10,obs_specS11,obs_specS12,obs_specS13,obs_specS14,obs_specS15,obs_specS16,obs_specS17,obs_specS18,obs_specS19,obs_specS20,obs_specS21,obs_specS22,obs_specS23,obs_specS24,obs_specS25,obs_specS26,obs_specS27,obs_specS28,obs_specS29,obs_specS30,obs_specS31,obs_specS32,obs_specS33,obs_specS34,obs_specS35,obs_specS36,obs_specS37,obs_specS38,obs_specS39,obs_specS40,obs_specS41,obs_specS42,obs_specS43,obs_specS44,obs_specS45,obs_specS46,obs_specS47,obs_specS48,obs_specS49,obs_specS50,obs_specS51,obs_specS52,obs_specS53,obs_specS54,obs_specS55,obs_specS56,obs_specS57,obs_specS58,obs_specS59,obs_specS60,obs_specS61,obs_specS62,obs_specS63,obs_specS64,obs_specS65,obs_specS66,obs_specS67,obs_specS68,obs_specS69,obs_specS70,obs_specS71,obs_specS72,obs_specS73,obs_specS74,obs_specS75,obs_specS76,obs_specS77,obs_specS78,obs_specS79,obs_specS80,obs_specS81,obs_specS82,obs_specS83,obs_specS84,obs_specS85,obs_specS86,obs_specS87,obs_specS88,obs_specS89,obs_specS90,obs_specS91,obs_specS92,obs_specS93,obs_specS94,obs_specS95,obs_specS96,obs_specS97,obs_specS98,obs_specS99,exp_specS1,exp_specS2,exp_specS3,exp_specS4,exp_specS5,exp_specS6,exp_specS7,exp_specS8,exp_specS9,exp_specS10,exp_specS11,exp_specS12,exp_specS13,exp_specS14,exp_specS15,exp_specS16,exp_specS17,exp_specS18,exp_specS19,exp_specS20,exp_specS21,exp_specS22,exp_specS23,exp_specS24,exp_specS25,exp_specS26,exp_specS27,exp_specS28,exp_specS29,exp_specS30,exp_specS31,exp_specS32,exp_specS33,exp_specS34,exp_specS35,exp_specS36,exp_specS37,exp_specS38,exp_specS39,exp_specS40,exp_specS41,exp_specS42,exp_specS43,exp_specS44,exp_specS45,exp_specS46,exp_specS47,exp_specS48,exp_specS49,exp_specS50,exp_specS51,exp_specS52,exp_specS53,exp_specS54,exp_specS55,exp_specS56,exp_specS57,exp_specS58,exp_specS59,exp_specS60,exp_specS61,exp_specS62,exp_specS63,exp_specS64,exp_specS65,exp_specS66,exp_specS67,exp_specS68,exp_specS69,exp_specS70,exp_specS71,exp_specS72,exp_specS73,exp_specS74,exp_specS75,exp_specS76,exp_specS77,exp_specS78,exp_specS79,exp_specS80,exp_specS81,exp_specS82,exp_specS83,exp_specS84,exp_specS85,exp_specS86,exp_specS87,exp_specS88,exp_specS89,exp_specS90,exp_specS91,exp_specS92,exp_specS93,exp_specS94,exp_specS95,exp_specS96,exp_specS97,exp_specS98,exp_specS99,obs_specN1,obs_specN2,obs_specN3,obs_specN4,obs_specN5,obs_specN6,obs_specN7,obs_specN8,obs_specN9,obs_specN10,obs_specN11,obs_specN12,obs_specN13,obs_specN14,obs_specN15,obs_specN16,obs_specN17,obs_specN18,obs_specN19,obs_specN20,obs_specN21,obs_specN22,obs_specN23,obs_specN24,obs_specN25,obs_specN26,obs_specN27,obs_specN28,obs_specN29,obs_specN30,obs_specN31,obs_specN32,obs_specN33,obs_specN34,obs_specN35,obs_specN36,obs_specN37,obs_specN38,obs_specN39,obs_specN40,obs_specN41,obs_specN42,obs_specN43,obs_specN44,obs_specN45,obs_specN46,obs_specN47,obs_specN48,obs_specN49,obs_specN50,obs_specN51,obs_specN52,obs_specN53,obs_specN54,obs_specN55,obs_specN56,obs_specN57,obs_specN58,obs_specN59,obs_specN60,obs_specN61,obs_specN62,obs_specN63,obs_specN64,obs_specN65,obs_specN66,obs_specN67,obs_specN68,obs_specN69,obs_specN70,obs_specN71,obs_specN72,obs_specN73,obs_specN74,obs_specN75,obs_specN76,obs_specN77,obs_specN78,obs_specN79,obs_specN80,obs_specN81,obs_specN82,obs_specN83,obs_specN84,obs_specN85,obs_specN86,obs_specN87,obs_specN88,obs_specN89,obs_specN90,obs_specN91,obs_specN92,obs_specN93,obs_specN94,obs_specN95,obs_specN96,obs_specN97,obs_specN98,obs_specN99,exp_specN1,exp_specN2,exp_specN3,exp_specN4,exp_specN5,exp_specN6,exp_specN7,exp_specN8,exp_specN9,exp_specN10,exp_specN11,exp_specN12,exp_specN13,exp_specN14,exp_specN15,exp_specN16,exp_specN17,exp_specN18,exp_specN19,exp_specN20,exp_specN21,exp_specN22,exp_specN23,exp_specN24,exp_specN25,exp_specN26,exp_specN27,exp_specN28,exp_specN29,exp_specN30,exp_specN31,exp_specN32,exp_specN33,exp_specN34,exp_specN35,exp_specN36,exp_specN37,exp_specN38,exp_specN39,exp_specN40,exp_specN41,exp_specN42,exp_specN43,exp_specN44,exp_specN45,exp_specN46,exp_specN47,exp_specN48,exp_specN49,exp_specN50,exp_specN51,exp_specN52,exp_specN53,exp_specN54,exp_specN55,exp_specN56,exp_specN57,exp_specN58,exp_specN59,exp_specN60,exp_specN61,exp_specN62,exp_specN63,exp_specN64,exp_specN65,exp_specN66,exp_specN67,exp_specN68,exp_specN69,exp_specN70,exp_specN71,exp_specN72,exp_specN73,exp_specN74,exp_specN75,exp_specN76,exp_specN77,exp_specN78,exp_specN79,exp_specN80,exp_specN81,exp_specN82,exp_specN83,exp_specN84,exp_specN85,exp_specN86,exp_specN87,exp_specN88,exp_specN89,exp_specN90,exp_specN91,exp_specN92,exp_specN93,exp_specN94,exp_specN95,exp_specN96,exp_specN97,exp_specN98,exp_specN99,obs_dS,exp_dS,obs_dN,exp_dN
output4.txt,4576.0000,562500.0000,1778.0000,187500.0000,2106.0000,562500.0000,1251.0000,187500.0000,Neutral,103,-445.5139,-0.5288,NA, NA,-0.2967,NA,NA,NA,NA,NA,NA,0.240059,0.0050,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611.0000,237.0000,126.0000,94.0000,83.0000,55.0000,53.0000,30.0000,19.0000,12.0000,16.0000,15.0000,15.0000,11.0000,10.0000,9.0000,17.0000,12.0000,10.0000,16.0000,3.0000,9.0000,10.0000,6.0000,6.0000,1.0000,10.0000,7.0000,7.0000,8.0000,8.0000,15.0000,3.0000,10.0000,10.0000,8.0000,3.0000,8.0000,4.0000,14.0000,7.0000,6.0000,7.0000,6.0000,6.0000,2.0000,2.0000,2.0000,4.0000,2.0000,5.0000,7.0000,3.0000,4.0000,4.0000,4.0000,1.0000,2.0000,6.0000,2.0000,0.0000,3.0000,0.0000,2.0000,4.0000,5.0000,4.0000,1.0000,1.0000,4.0000,1.0000,3.0000,1.0000,2.0000,8.0000,4.0000,2.0000,2.0000,2.0000,0.0000,3.0000,4.0000,4.0000,0.0000,0.0000,2.0000,1.0000,1.0000,3.0000,2.0000,1.0000,2.0000,2.0000,2.0000,3.0000,3.0000,2.0000,5.0000,6.0000,679.4120,258.8370,118.6453,88.1445,80.5892,45.8911,49.8086,27.1429,18.7482,15.6701,19.3078,13.7114,10.0737,10.9131,9.7938,8.1149,14.2710,9.2342,8.6745,9.2342,5.3167,13.7114,6.9956,6.9956,5.0368,3.9175,7.2754,5.3167,8.9544,6.4359,5.8763,12.5921,5.0368,7.5552,9.7938,5.3167,5.5965,8.1149,4.7570,7.2754,5.5965,6.9956,4.7570,3.9175,4.1974,1.3991,1.9588,2.5184,3.0781,1.9588,3.0781,4.4772,1.9588,3.0781,2.5184,2.2386,1.1193,2.2386,3.0781,2.7982,1.6789,3.9175,0.8395,0.8395,3.6377,3.3579,3.6377,2.2386,1.6789,1.6789,2.2386,1.3991,0.8395,0.8395,2.5184,2.7982,1.1193,1.9588,0.8395,0.2798,2.7982,2.7982,3.6377,0.5596,0.0000,1.3991,1.3991,1.1193,1.6789,2.7982,1.1193,1.3991,0.5596,1.3991,3.6377,1.1193,0.8395,5.8763,4.4772,1817.0000,688.0000,298.0000,221.0000,205.0000,109.0000,125.0000,67.0000,48.0000,44.0000,53.0000,34.0000,21.0000,28.0000,25.0000,20.0000,34.0000,21.0000,21.0000,17.0000,16.0000,40.0000,15.0000,19.0000,12.0000,13.0000,16.0000,12.0000,25.0000,15.0000,13.0000,30.0000,15.0000,17.0000,25.0000,11.0000,17.0000,21.0000,13.0000,12.0000,13.0000,19.0000,10.0000,8.0000,9.0000,3.0000,5.0000,7.0000,7.0000,5.0000,6.0000,9.0000,4.0000,7.0000,5.0000,4.0000,3.0000,6.0000,5.0000,8.0000,6.0000,11.0000,3.0000,1.0000,9.0000,7.0000,9.0000,7.0000,5.0000,2.0000,7.0000,2.0000,2.0000,1.0000,1.0000,6.0000,2.0000,5.0000,1.0000,1.0000,7.0000,6.0000,9.0000,2.0000,0.0000,3.0000,4.0000,3.0000,3.0000,8.0000,3.0000,3.0000,0.0000,3.0000,10.0000,1.0000,1.0000,16.0000,10.0000,1748.5880,666.1630,305.3547,226.8555,207.4108,118.1089,128.1914,69.8571,48.2518,40.3299,49.6922,35.2886,25.9263,28.0869,25.2062,20.8851,36.7290,23.7658,22.3255,23.7658,13.6833,35.2886,18.0044,18.0044,12.9632,10.0825,18.7246,13.6833,23.0456,16.5641,15.1237,32.4079,12.9632,19.4448,25.2062,13.6833,14.4035,20.8851,12.2430,18.7246,14.4035,18.0044,12.2430,10.0825,10.8026,3.6009,5.0412,6.4816,7.9219,5.0412,7.9219,11.5228,5.0412,7.9219,6.4816,5.7614,2.8807,5.7614,7.9219,7.2018,4.3211,10.0825,2.1605,2.1605,9.3623,8.6421,9.3623,5.7614,4.3211,4.3211,5.7614,3.6009,2.1605,2.1605,6.4816,7.2018,2.8807,5.0412,2.1605,0.7202,7.2018,7.2018,9.3623,1.4404,0.0000,3.6009,3.6009,2.8807,4.3211,7.2018,2.8807,3.6009,1.4404,3.6009,9.3623,2.8807,2.1605,15.1237,11.5228,1251.0000,1251.0000,2106.0000,2106.0000
output4.txt,4576.0000,562500.0000,1778.0000,187500.0000,2106.0000,562500.0000,1251.0000,187500.0000,GammaZero,104,-434.7526,0.0322,0.0000,0.0000,0.0181,0.0000,0.0000,0.0018,0.9660,0.0000,0.0322,NA,NA,2.831439,0.295070,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.003404,0.767835,0.534705,0.537318,0.621467,0.429495,0.549635,0.345728,0.271182,0.254086,0.347281,0.271195,0.217494,0.255588,0.247464,0.220164,0.414004,0.285377,0.284639,0.320755,0.194968,0.529529,0.283883,0.297682,0.224324,0.182289,0.353129,0.268774,0.470815,0.351500,0.332954,0.739343,0.306130,0.474852,0.635927,0.356324,0.386815,0.577964,0.348857,0.548973,0.434196,0.557681,0.389413,0.329113,0.361670,0.123583,0.177265,0.233391,0.291962,0.190087,0.305463,0.454161,0.203017,0.325836,0.272179,0.246914,0.125952,0.256906,0.360156,0.333683,0.203988,0.484808,0.105785,0.107687,0.474905,0.446014,0.491477,0.307563,0.234517,0.238369,0.322972,0.205080,0.124986,0.126927,0.386615,0.436067,0.177030,0.314363,0.136687,0.046217,0.468719,0.475284,0.626418,0.097689,0.000000,0.250828,0.254138,0.205962,0.312927,0.528197,0.213944,0.270765,0.109643,0.277453,0.730090,0.227326,0.172513,1.221725,0.941653,611.0000,237.0000,126.0000,94.0000,83.0000,55.0000,53.0000,30.0000,19.0000,12.0000,16.0000,15.0000,15.0000,11.0000,10.0000,9.0000,17.0000,12.0000,10.0000,16.0000,3.0000,9.0000,10.0000,6.0000,6.0000,1.0000,10.0000,7.0000,7.0000,8.0000,8.0000,15.0000,3.0000,10.0000,10.0000,8.0000,3.0000,8.0000,4.0000,14.0000,7.0000,6.0000,7.0000,6.0000,6.0000,2.0000,2.0000,2.0000,4.0000,2.0000,5.0000,7.0000,3.0000,4.0000,4.0000,4.0000,1.0000,2.0000,6.0000,2.0000,0.0000,3.0000,0.0000,2.0000,4.0000,5.0000,4.0000,1.0000,1.0000,4.0000,1.0000,3.0000,1.0000,2.0000,8.0000,4.0000,2.0000,2.0000,2.0000,0.0000,3.0000,4.0000,4.0000,0.0000,0.0000,2.0000,1.0000,1.0000,3.0000,2.0000,1.0000,2.0000,2.0000,2.0000,3.0000,3.0000,2.0000,5.0000,6.0000,638.1847,245.0102,113.7469,85.7271,79.3222,45.6829,50.1099,27.5798,19.2294,16.2154,20.1481,14.4227,10.6770,11.6509,10.5285,8.7816,15.5418,10.1180,9.5606,10.2350,5.9250,15.3608,7.8769,7.9157,5.7264,4.4744,8.3467,6.1260,10.3609,7.4774,6.8544,14.7449,5.9202,8.9130,11.5954,6.3167,6.6719,9.7065,5.7086,8.7587,6.7585,8.4739,5.7795,4.7735,5.1292,1.7145,2.4070,3.1031,3.8026,2.4262,3.8224,5.5738,2.4446,3.8508,3.1582,2.8139,1.4102,2.8268,3.8957,3.5492,2.1341,4.9903,1.0716,1.0738,4.6627,4.3127,4.6814,2.8865,2.1691,2.1732,2.9030,1.8178,1.0927,1.0946,3.2898,3.6617,1.4672,2.5721,1.1042,0.3687,3.6930,3.6990,4.8165,0.7422,0.0000,1.8613,1.8642,1.4937,2.2439,3.7454,1.5004,1.8782,0.7524,1.8837,4.9046,1.5112,1.1350,7.9560,6.0702,1817.0000,688.0000,298.0000,221.0000,205.0000,109.0000,125.0000,67.0000,48.0000,44.0000,53.0000,34.0000,21.0000,28.0000,25.0000,20.0000,34.0000,21.0000,21.0000,17.0000,16.0000,40.0000,15.0000,19.0000,12.0000,13.0000,16.0000,12.0000,25.0000,15.0000,13.0000,30.0000,15.0000,17.0000,25.0000,11.0000,17.0000,21.0000,13.0000,12.0000,13.0000,19.0000,10.0000,8.0000,9.0000,3.0000,5.0000,7.0000,7.0000,5.0000,6.0000,9.0000,4.0000,7.0000,5.0000,4.0000,3.0000,6.0000,5.0000,8.0000,6.0000,11.0000,3.0000,1.0000,9.0000,7.0000,9.0000,7.0000,5.0000,2.0000,7.0000,2.0000,2.0000,1.0000,1.0000,6.0000,2.0000,5.0000,1.0000,1.0000,7.0000,6.0000,9.0000,2.0000,0.0000,3.0000,4.0000,3.0000,3.0000,8.0000,3.0000,3.0000,0.0000,3.0000,10.0000,1.0000,1.0000,16.0000,10.0000,1789.8153,679.9898,310.2531,229.2729,208.6778,118.3171,127.8901,69.4202,47.7706,39.7846,48.8519,34.5773,25.3230,27.3491,24.4715,20.2184,35.4582,22.8820,21.4394,22.7650,13.0750,33.6392,17.1231,17.0843,12.2736,9.5256,17.6533,12.8740,21.6391,15.5226,14.1456,30.2551,12.0798,18.0870,23.4046,12.6833,13.3281,19.2935,11.2914,17.2413,13.2415,16.5261,11.2205,9.2265,9.8708,3.2855,4.5930,5.8969,7.1974,4.5738,7.1776,10.4262,4.5554,7.1492,5.8418,5.1861,2.5898,5.1732,7.1043,6.4508,3.8659,9.0097,1.9284,1.9262,8.3373,7.6873,8.3186,5.1135,3.8309,3.8268,5.0970,3.1822,1.9073,1.9054,5.7102,6.3383,2.5328,4.4279,1.8958,0.6313,6.3070,6.3010,8.1835,1.2578,0.0000,3.1387,3.1358,2.5063,3.7561,6.2546,2.4996,3.1218,1.2476,3.1163,8.0954,2.4888,1.8650,13.0440,9.9298,1251.0000,1251.0000,2106.0000,2106.0000
output4.txt,4576.0000,562500.0000,1778.0000,187500.0000,2106.0000,562500.0000,1251.0000,187500.0000,GammaExpo,106,-433.7276,0.2380,0.0000,0.0000,0.1336,0.0000,0.0000,0.0014,0.7597,0.0009,0.2380,NA,NA,NA,NA,NA,7.020477,0.198637,2008.823602,0.071026,0.100000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.003700,0.778286,0.547423,0.553609,0.643334,0.446017,0.571938,0.360174,0.282650,0.264818,0.361777,0.282281,0.226133,0.265380,0.256546,0.227847,0.427649,0.294190,0.292803,0.329217,0.199645,0.540917,0.289261,0.302537,0.227375,0.184263,0.355949,0.270140,0.471810,0.351178,0.331619,0.734046,0.302952,0.468362,0.625105,0.349042,0.377561,0.562080,0.338002,0.529854,0.417428,0.533984,0.371325,0.312492,0.341907,0.116306,0.166057,0.217596,0.270874,0.175465,0.280499,0.414805,0.184395,0.294251,0.244335,0.220293,0.111656,0.226241,0.314984,0.289753,0.175817,0.414623,0.089741,0.090585,0.395965,0.368450,0.402086,0.249072,0.187894,0.188839,0.252838,0.158542,0.095347,0.095472,0.286478,0.318005,0.126919,0.221305,0.094360,0.031240,0.309697,0.306385,0.393120,0.059533,0.000000,0.142859,0.139149,0.107910,0.156013,0.248894,0.094488,0.110899,0.041079,0.093366,0.215122,0.056503,0.034078,0.172359,0.074898,611.0000,237.0000,126.0000,94.0000,83.0000,55.0000,53.0000,30.0000,19.0000,12.0000,16.0000,15.0000,15.0000,11.0000,10.0000,9.0000,17.0000,12.0000,10.0000,16.0000,3.0000,9.0000,10.0000,6.0000,6.0000,1.0000,10.0000,7.0000,7.0000,8.0000,8.0000,15.0000,3.0000,10.0000,10.0000,8.0000,3.0000,8.0000,4.0000,14.0000,7.0000,6.0000,7.0000,6.0000,6.0000,2.0000,2.0000,2.0000,4.0000,2.0000,5.0000,7.0000,3.0000,4.0000,4.0000,4.0000,1.0000,2.0000,6.0000,2.0000,0.0000,3.0000,0.0000,2.0000,4.0000,5.0000,4.0000,1.0000,1.0000,4.0000,1.0000,3.0000,1.0000,2.0000,8.0000,4.0000,2.0000,2.0000,2.0000,0.0000,3.0000,4.0000,4.0000,0.0000,0.0000,2.0000,1.0000,1.0000,3.0000,2.0000,1.0000,2.0000,2.0000,2.0000,3.0000,3.0000,2.0000,5.0000,6.0000,625.0084,243.4960,114.3116,86.8056,80.7974,46.7377,51.4360,28.3790,19.8222,16.7369,20.8147,14.9084,11.0400,12.0483,10.8869,9.0786,16.0624,10.4525,9.8718,10.5621,6.1105,15.8310,8.1122,8.1460,5.8884,4.5972,8.5687,6.2835,10.6180,7.6561,7.0118,15.0698,6.0450,9.0923,11.8173,6.4314,6.7864,9.8634,5.7951,8.8824,6.8470,8.5760,5.8431,4.8210,5.1747,1.7279,2.4231,3.1204,3.8196,2.4343,3.8308,5.5796,2.4442,3.8456,3.1501,2.8032,1.4031,2.8089,3.8659,3.5174,2.1121,4.9319,1.0575,1.0582,4.5879,4.2370,4.5919,2.8267,2.1205,2.1208,2.8280,1.7675,1.0604,1.0602,3.1796,3.5314,1.4118,2.4691,1.0574,0.3521,3.5177,3.5134,4.5611,0.7006,0.0000,1.7449,1.7410,1.3893,2.0782,3.4530,1.3765,1.7142,0.6828,1.6995,4.3982,1.3473,1.0073,7.0761,5.6678,1817.0000,688.0000,298.0000,221.0000,205.0000,109.0000,125.0000,67.0000,48.0000,44.0000,53.0000,34.0000,21.0000,28.0000,25.0000,20.0000,34.0000,21.0000,21.0000,17.0000,16.0000,40.0000,15.0000,19.0000,12.0000,13.0000,16.0000,12.0000,25.0000,15.0000,13.0000,30.0000,15.0000,17.0000,25.0000,11.0000,17.0000,21.0000,13.0000,12.0000,13.0000,19.0000,10.0000,8.0000,9.0000,3.0000,5.0000,7.0000,7.0000,5.0000,6.0000,9.0000,4.0000,7.0000,5.0000,4.0000,3.0000,6.0000,5.0000,8.0000,6.0000,11.0000,3.0000,1.0000,9.0000,7.0000,9.0000,7.0000,5.0000,2.0000,7.0000,2.0000,2.0000,1.0000,1.0000,6.0000,2.0000,5.0000,1.0000,1.0000,7.0000,6.0000,9.0000,2.0000,0.0000,3.0000,4.0000,3.0000,3.0000,8.0000,3.0000,3.0000,0.0000,3.0000,10.0000,1.0000,1.0000,16.0000,10.0000,1802.9916,681.5040,309.6884,228.1944,207.2026,117.2623,126.5640,68.6210,47.1778,39.2631,48.1853,34.0916,24.9600,26.9517,24.1131,19.9214,34.9376,22.5475,21.1282,22.4379,12.8895,33.1690,16.8878,16.8540,12.1116,9.4028,17.4313,12.7165,21.3820,15.3439,13.9882,29.9302,11.9550,17.9077,23.1827,12.5686,13.2136,19.1366,11.2049,17.1176,13.1530,16.4240,11.1569,9.1790,9.8253,3.2721,4.5769,5.8796,7.1804,4.5657,7.1692,10.4204,4.5558,7.1544,5.8499,5.1968,2.5969,5.1911,7.1341,6.4826,3.8879,9.0681,1.9425,1.9418,8.4121,7.7630,8.4081,5.1733,3.8795,3.8792,5.1720,3.2325,1.9396,1.9398,5.8204,6.4686,2.5882,4.5309,1.9426,0.6479,6.4823,6.4866,8.4389,1.2994,0.0000,3.2551,3.2590,2.6107,3.9218,6.5470,2.6235,3.2858,1.3172,3.3005,8.6018,2.6527,1.9927,13.9239,10.3322,1251.0000,1251.0000,2106.0000,2106.0000
