dataset,pn,Lpn,ps,Lps,dn,Ldn,ds,Lds,model,#param,lnL,alpha,alpha_down,alpha_up,omegaA,omegaA_down,omegaA_up,prop_subst_sdel,prop_subst_wdel,prop_subst_wadv,prop_subst_sadv,Neutral:f0,Neutral:syno_orientation_error,GammaZero:negGmean,GammaZero:negGshape,GammaZero:syno_orientation_error,GammaExpo:negGmean,GammaExpo:negGshape,GammaExpo:posGmean,GammaExpo:pos_prop,GammaExpo:syno_orientation_error,GammaGamma:negGmean,GammaGamma:negGshape,GammaGamma:posGmean,GammaGamma:posGshape,GammaGamma:pos_prop,GammaGamma:syno_orientation_error,DisplGamma:negGmean,DisplGamma:negGshape,DisplGamma:s0,DisplGamma:syno_orientation_error,ScaledBeta:Ba,ScaledBeta:Bb,ScaledBeta:med_prop,ScaledBeta:syno_orientation_error,FGMBesselK:BKm,FGMBesselK:BKnsz2,FGMBesselK:BKsigma,FGMBesselK:BKscale,FGMBesselK:syno_orientation_error,theta,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,obs_specS1,obs_specS2,obs_specS3,obs_specS4,obs_specS5,obs_specS6,obs_specS7,obs_specS8,obs_specS9,obs_specS10,obs_specS11,obs_specS12,obs_specS13,obs_specS14,obs_specS15,obs_specS16,obs_specS17,obs_specS18,obs_specS19,obs_specS20,obs_specS21,obs_specS22,obs_specS23,obs_specS24,obs_specS25,obs_specS26,obs_specS27,obs_specS28,obs_specS29,obs_specS30,obs_specS31,obs_specS32,obs_specS33,obs_specS34,obs_specS35,obs_specS36,obs_specS37,obs_specS38,obs_specS39,obs_specS40,obs_specS41,obs_specS42,obs_specS43,obs_specS44,obs_specS45,obs_specS46,obs_specS47,obs_specS48,obs_specS49,obs_specS50,obs_specS51,obs_specS52,obs_specS53,obs_specS54,obs_specS55,obs_specS56,obs_specS57,obs_specS58,obs_specS59,obs_specS60,obs_specS61,obs_specS62,obs_specS63,obs_specS64,obs_specS65,obs_specS66,obs_specS67,obs_specS68,obs_specS69,obs_specS70,obs_specS71,obs_specS72,obs_specS73,obs_specS74,obs_specS75,obs_specS76,obs_specS77,obs_specS78,obs_specS79,obs_specS80,obs_specS81,obs_specS82,obs_specS83,obs_specS84,obs_specS85,obs_specS86,obs_specS87,obs_specS88,obs_specS89,obs_specS90,obs_specS91,obs_specS92,obs_specS93,obs_specS94,obs_specS95,obs_specS96,obs_specS97,obs_specS98,obs_specS99,exp_specS1,exp_specS2,exp_specS3,exp_specS4,exp_specS5,exp_specS6,exp_specS7,exp_specS8,exp_specS9,exp_specS10,exp_specS11,exp_specS12,exp_specS13,exp_specS14,exp_specS15,exp_specS16,exp_specS17,exp_specS18,exp_specS19,exp_specS20,exp_specS21,exp_specS22,exp_specS23,exp_specS24,exp_specS25,exp_specS26,exp_specS27,exp_specS28,exp_specS29,exp_specS30,exp_specS31,exp_specS32,exp_specS33,exp_specS34,exp_specS35,exp_specS36,exp_specS37,exp_specS38,exp_specS39,exp_specS40,exp_specS41,exp_specS42,exp_specS43,exp_specS44,exp_specS45,exp_specS46,exp_specS47,exp_specS48,exp_specS49,exp_specS50,exp_specS51,exp_specS52,exp_specS53,exp_specS54,exp_specS55,exp_specS56,exp_specS57,exp_specS58,exp_specS59,exp_specS60,exp_specS61,exp_specS62,exp_specS63,exp_specS64,exp_specS65,exp_specS66,exp_specS67,exp_specS68,exp_specS69,exp_specS70,exp_specS71,exp_specS72,exp_specS73,exp_specS74,exp_specS75,exp_specS76,exp_specS77,exp_specS78,exp_specS79,exp_specS80,exp_specS81,exp_specS82,exp_specS83,exp_specS84,exp_specS85,exp_specS86,exp_specS87,exp_specS88,exp_specS89,exp_specS90,exp_specS91,exp_specS92,exp_specS93,exp_specS94,exp_specS95,exp_specS96,exp_specS97,exp_specS98,exp_specS99,obs_specN1,obs_specN2,obs_specN3,obs_specN4,obs_specN5,obs_specN6,obs_specN7,obs_specN8,obs_specN9,obs_specN10,obs_specN11,obs_specN12,obs_specN13,obs_specN14,obs_specN15,obs_specN16,obs_specN17,obs_specN18,obs_specN19,obs_specN20,obs_specN21,obs_specN22,obs_specN23,obs_specN24,obs_specN25,obs_specN26,obs_specN27,obs_specN28,obs_specN29,obs_specN30,obs_specN31,obs_specN32,obs_specN33,obs_specN34,obs_specN35,obs_specN36,obs_specN37,obs_specN38,obs_specN39,obs_specN40,obs_specN41,obs_specN42,obs_specN43,obs_specN44,obs_specN45,obs_specN46,obs_specN47,obs_specN48,obs_specN49,obs_specN50,obs_specN51,obs_specN52,obs_specN53,obs_specN54,obs_specN55,obs_specN56,obs_specN57,obs_specN58,obs_specN59,obs_specN60,obs_specN61,obs_specN62,obs_specN63,obs_specN64,obs_specN65,obs_specN66,obs_specN67,obs_specN68,obs_specN69,obs_specN70,obs_specN71,obs_specN72,obs_specN73,obs_specN74,obs_specN75,obs_specN76,obs_specN77,obs_specN78,obs_specN79,obs_specN80,obs_specN81,obs_specN82,obs_specN83,obs_specN84,obs_specN85,obs_specN86,obs_specN87,obs_specN88,obs_specN89,obs_specN90,obs_specN91,obs_specN92,obs_specN93,obs_specN94,obs_specN95,obs_specN96,obs_specN97,obs_specN98,obs_specN99,exp_specN1,exp_specN2,exp_specN3,exp_specN4,exp_specN5,exp_specN6,exp_specN7,exp_specN8,exp_specN9,exp_specN10,exp_specN11,exp_specN12,exp_specN13,exp_specN14,exp_specN15,exp_specN16,exp_specN17,exp_specN18,exp_specN19,exp_specN20,exp_specN21,exp_specN22,exp_specN23,exp_specN24,exp_specN25,exp_specN26,exp_specN27,exp_specN28,exp_specN29,exp_specN30,exp_specN31,exp_specN32,exp_specN33,exp_specN34,exp_specN35,exp_specN36,exp_specN37,exp_specN38,exp_specN39,exp_specN40,exp_specN41,exp_specN42,exp_specN43,exp_specN44,exp_specN45,exp_specN46,exp_specN47,exp_specN48,exp_specN49,exp_specN50,exp_specN51,exp_specN52,exp_specN53,exp_specN54,exp_specN55,exp_specN56,exp_specN57,exp_specN58,exp_specN59,exp_specN60,exp_specN61,exp_specN62,exp_specN63,exp_specN64,exp_specN65,exp_specN66,exp_specN67,exp_specN68,exp_specN69,exp_specN70,exp_specN71,exp_specN72,exp_specN73,exp_specN74,exp_specN75,exp_specN76,exp_specN77,exp_specN78,exp_specN79,exp_specN80,exp_specN81,exp_specN82,exp_specN83,exp_specN84,exp_specN85,exp_specN86,exp_specN87,exp_specN88,exp_specN89,exp_specN90,exp_specN91,exp_specN92,exp_specN93,exp_specN94,exp_specN95,exp_specN96,exp_specN97,exp_specN98,exp_specN99,obs_dS,exp_dS,obs_dN,exp_dN
output1.txt,1731.0000,562500.0000,680.0000,187500.0000,1589.0000,562500.0000,1203.0000,187500.0000,Neutral,103,-213.9190,-0.9272,NA, NA,-0.4082,NA,NA,NA,NA,NA,NA,0.239320,0.0120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,356.0000,96.0000,73.0000,35.0000,13.0000,13.0000,4.0000,4.0000,4.0000,1.0000,5.0000,2.0000,2.0000,1.0000,1.0000,3.0000,1.0000,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,3.0000,0.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,2.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000,0.0000,1.0000,1.0000,0.0000,0.0000,4.0000,2.0000,1.0000,5.0000,7.0000,4.0000,5.0000,4.0000,7.0000,389.2161,94.2016,70.5102,31.5886,14.1020,11.5637,3.6665,3.6665,3.1024,1.6922,3.1024,1.9743,1.1282,1.6922,0.5641,1.6922,0.2820,1.1282,0.5641,0.5641,0.0000,0.2820,0.8461,1.6922,0.0000,0.8461,0.2820,0.2820,0.0000,0.2820,0.2820,0.5641,0.8461,0.8461,0.2820,1.1282,0.2820,0.5641,0.2820,0.0000,0.2820,0.2820,0.0000,0.0000,0.0000,0.0000,0.0000,0.2820,0.0000,0.0000,0.2820,0.2820,0.0000,0.0000,0.2820,0.2820,0.0000,0.2820,0.2820,0.2820,0.8461,1.1282,0.5641,0.0000,0.5641,0.2820,0.5641,0.0000,0.0000,0.5641,0.2820,0.0000,1.1282,0.2820,0.2820,0.2820,0.2820,0.0000,0.0000,0.0000,0.0000,0.5641,0.2820,0.0000,0.2820,0.0000,0.5641,0.2820,0.0000,0.0000,1.6922,1.1282,1.4102,2.8204,3.6665,2.2563,3.3845,1.9743,4.2306,1024.0000,238.0000,177.0000,77.0000,37.0000,28.0000,9.0000,9.0000,7.0000,5.0000,6.0000,5.0000,2.0000,5.0000,1.0000,3.0000,0.0000,3.0000,1.0000,1.0000,0.0000,1.0000,2.0000,3.0000,0.0000,2.0000,0.0000,1.0000,0.0000,0.0000,1.0000,2.0000,2.0000,3.0000,1.0000,2.0000,0.0000,2.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000,1.0000,0.0000,3.0000,3.0000,2.0000,0.0000,1.0000,1.0000,2.0000,0.0000,0.0000,2.0000,0.0000,0.0000,3.0000,1.0000,1.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,2.0000,2.0000,4.0000,5.0000,6.0000,4.0000,7.0000,3.0000,8.0000,990.7839,239.7984,179.4898,80.4114,35.8980,29.4363,9.3335,9.3335,7.8976,4.3078,7.8976,5.0257,2.8718,4.3078,1.4359,4.3078,0.7180,2.8718,1.4359,1.4359,0.0000,0.7180,2.1539,4.3078,0.0000,2.1539,0.7180,0.7180,0.0000,0.7180,0.7180,1.4359,2.1539,2.1539,0.7180,2.8718,0.7180,1.4359,0.7180,0.0000,0.7180,0.7180,0.0000,0.0000,0.0000,0.0000,0.0000,0.7180,0.0000,0.0000,0.7180,0.7180,0.0000,0.0000,0.7180,0.7180,0.0000,0.7180,0.7180,0.7180,2.1539,2.8718,1.4359,0.0000,1.4359,0.7180,1.4359,0.0000,0.0000,1.4359,0.7180,0.0000,2.8718,0.7180,0.7180,0.7180,0.7180,0.0000,0.0000,0.0000,0.0000,1.4359,0.7180,0.0000,0.7180,0.0000,1.4359,0.7180,0.0000,0.0000,4.3078,2.8718,3.5898,7.1796,9.3335,5.7437,8.6155,5.0257,10.7694,1203.0000,1203.0000,1589.0000,1589.0000
output1.txt,1731.0000,562500.0000,680.0000,187500.0000,1589.0000,562500.0000,1203.0000,187500.0000,GammaZero,104,-206.9842,-0.0029,0.0000,0.0000,-0.0013,0.0000,0.0000,0.0025,1.0004,0.0000,-0.0029,NA,NA,6.607852,0.278427,0.004277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.001976,0.495744,0.571183,0.349742,0.199235,0.199706,0.075113,0.087145,0.084104,0.051620,0.105320,0.073910,0.046218,0.075367,0.027156,0.087628,0.015640,0.066737,0.035473,0.037592,0.000000,0.020937,0.066052,0.138625,0.000000,0.075887,0.026400,0.027510,0.000000,0.029745,0.030870,0.063998,0.099400,0.102815,0.035415,0.146246,0.037712,0.077734,0.040026,0.000000,0.042354,0.043524,0.000000,0.000000,0.000000,0.000000,0.000000,0.050609,0.000000,0.000000,0.054191,0.055391,0.000000,0.000000,0.059005,0.060214,0.000000,0.062640,0.063859,0.065074,0.198883,0.270065,0.137480,0.000000,0.142384,0.072420,0.147300,0.000000,0.000000,0.154691,0.078579,0.000000,0.324187,0.082281,0.083515,0.084748,0.085981,0.000000,0.000000,0.000000,0.000000,0.184221,0.093324,0.000000,0.095730,0.000000,0.196191,0.099254,0.000000,0.000000,0.615392,0.414315,0.522571,1.053332,1.377568,0.850242,1.271693,0.729332,1.457782,356.0000,96.0000,73.0000,35.0000,13.0000,13.0000,4.0000,4.0000,4.0000,1.0000,5.0000,2.0000,2.0000,1.0000,1.0000,3.0000,1.0000,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,3.0000,0.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,2.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000,0.0000,1.0000,1.0000,0.0000,0.0000,4.0000,2.0000,1.0000,5.0000,7.0000,4.0000,5.0000,4.0000,7.0000,368.9110,91.4467,70.2449,32.2603,14.7027,12.2818,3.9597,4.0199,3.4487,1.9051,3.5339,2.2734,1.3123,1.9873,0.6684,2.0220,0.3397,1.3690,0.6894,0.6941,0.0000,0.3515,1.0608,2.1336,0.0000,1.0783,0.3613,0.3630,0.0000,0.3664,0.3681,0.7393,1.1135,1.1180,0.3741,1.5022,0.3769,0.7566,0.3796,0.0000,0.3822,0.3835,0.0000,0.0000,0.0000,0.0000,0.0000,0.3905,0.0000,0.0000,0.3937,0.3948,0.0000,0.0000,0.3978,0.3988,0.0000,0.4008,0.4017,0.4027,1.2108,1.6181,0.8109,0.0000,0.8145,0.4082,0.8181,0.0000,0.0000,0.8234,0.4126,0.0000,1.6573,0.4152,0.4161,0.4170,0.4178,0.0000,0.0000,0.0000,0.0000,0.8450,0.4235,0.0000,0.4256,0.0000,0.8558,0.4292,0.0000,0.0000,2.6030,1.7434,2.1911,4.4119,5.7858,3.6040,5.5080,3.3233,7.7421,1024.0000,238.0000,177.0000,77.0000,37.0000,28.0000,9.0000,9.0000,7.0000,5.0000,6.0000,5.0000,2.0000,5.0000,1.0000,3.0000,0.0000,3.0000,1.0000,1.0000,0.0000,1.0000,2.0000,3.0000,0.0000,2.0000,0.0000,1.0000,0.0000,0.0000,1.0000,2.0000,2.0000,3.0000,1.0000,2.0000,0.0000,2.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000,1.0000,0.0000,3.0000,3.0000,2.0000,0.0000,1.0000,1.0000,2.0000,0.0000,0.0000,2.0000,0.0000,0.0000,3.0000,1.0000,1.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,2.0000,2.0000,4.0000,5.0000,6.0000,4.0000,7.0000,3.0000,8.0000,1011.0890,242.5533,179.7551,79.7397,35.2973,28.7182,9.0403,8.9801,7.5513,4.0949,7.4661,4.7266,2.6877,4.0127,1.3316,3.9780,0.6603,2.6310,1.3106,1.3059,0.0000,0.6485,1.9392,3.8664,0.0000,1.9217,0.6387,0.6370,0.0000,0.6336,0.6319,1.2607,1.8865,1.8820,0.6259,2.4978,0.6231,1.2434,0.6204,0.0000,0.6178,0.6165,0.0000,0.0000,0.0000,0.0000,0.0000,0.6095,0.0000,0.0000,0.6063,0.6052,0.0000,0.0000,0.6022,0.6012,0.0000,0.5992,0.5983,0.5973,1.7892,2.3819,1.1891,0.0000,1.1855,0.5918,1.1819,0.0000,0.0000,1.1766,0.5874,0.0000,2.3427,0.5848,0.5839,0.5830,0.5822,0.0000,0.0000,0.0000,0.0000,1.1550,0.5765,0.0000,0.5744,0.0000,1.1442,0.5708,0.0000,0.0000,3.3970,2.2566,2.8089,5.5881,7.2142,4.3960,6.4920,3.6767,7.2579,1203.0000,1203.0000,1589.0000,1589.0000
output1.txt,1731.0000,562500.0000,680.0000,187500.0000,1589.0000,562500.0000,1203.0000,187500.0000,GammaExpo,106,-206.4954,0.0785,0.0000,0.0000,0.0346,0.0000,0.0000,0.0018,0.9194,0.0003,0.0785,NA,NA,NA,NA,NA,11.567268,0.187802,3512.132643,0.036443,0.100000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.002160,0.500757,0.580061,0.355838,0.202789,0.203125,0.076293,0.088355,0.085093,0.052109,0.106066,0.074251,0.046315,0.075336,0.027076,0.087147,0.015515,0.066033,0.035009,0.037007,0.000000,0.020506,0.064528,0.135082,0.000000,0.073569,0.025528,0.026532,0.000000,0.028537,0.029537,0.061072,0.094598,0.097580,0.033518,0.138024,0.035490,0.072942,0.037448,0.000000,0.039386,0.040347,0.000000,0.000000,0.000000,0.000000,0.000000,0.045973,0.000000,0.000000,0.048670,0.049549,0.000000,0.000000,0.052109,0.052935,0.000000,0.054539,0.055318,0.056074,0.170436,0.230115,0.116445,0.000000,0.119068,0.060148,0.121464,0.000000,0.000000,0.124552,0.062712,0.000000,0.253788,0.063737,0.063970,0.064141,0.064243,0.000000,0.000000,0.000000,0.000000,0.126937,0.062988,0.000000,0.061598,0.000000,0.119021,0.058145,0.000000,0.000000,0.314139,0.198831,0.232972,0.429302,0.501888,0.267900,0.328711,0.140737,0.171677,356.0000,96.0000,73.0000,35.0000,13.0000,13.0000,4.0000,4.0000,4.0000,1.0000,5.0000,2.0000,2.0000,1.0000,1.0000,3.0000,1.0000,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,3.0000,0.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,2.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000,0.0000,1.0000,1.0000,0.0000,0.0000,4.0000,2.0000,1.0000,5.0000,7.0000,4.0000,5.0000,4.0000,7.0000,364.9851,91.4889,70.7343,32.5827,14.8729,12.4299,4.0068,4.0654,3.4849,1.9232,3.5637,2.2900,1.3204,1.9973,0.6710,2.0278,0.3403,1.3701,0.6893,0.6933,0.0000,0.3505,1.0568,2.1240,0.0000,1.0719,0.3589,0.3604,0.0000,0.3633,0.3647,0.7322,1.1023,1.1062,0.3700,1.4851,0.3725,0.7475,0.3749,0.0000,0.3773,0.3784,0.0000,0.0000,0.0000,0.0000,0.0000,0.3850,0.0000,0.0000,0.3882,0.3892,0.0000,0.0000,0.3923,0.3934,0.0000,0.3954,0.3965,0.3975,1.1957,1.5984,0.8013,0.0000,0.8056,0.4039,0.8100,0.0000,0.0000,0.8169,0.4096,0.0000,1.6482,0.4133,0.4146,0.4159,0.4173,0.0000,0.0000,0.0000,0.0000,0.8500,0.4268,0.0000,0.4306,0.0000,0.8696,0.4372,0.0000,0.0000,2.6725,1.7947,2.2615,4.5634,5.9922,3.7304,5.6740,3.3741,7.5866,1024.0000,238.0000,177.0000,77.0000,37.0000,28.0000,9.0000,9.0000,7.0000,5.0000,6.0000,5.0000,2.0000,5.0000,1.0000,3.0000,0.0000,3.0000,1.0000,1.0000,0.0000,1.0000,2.0000,3.0000,0.0000,2.0000,0.0000,1.0000,0.0000,0.0000,1.0000,2.0000,2.0000,3.0000,1.0000,2.0000,0.0000,2.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000,1.0000,0.0000,3.0000,3.0000,2.0000,0.0000,1.0000,1.0000,2.0000,0.0000,0.0000,2.0000,0.0000,0.0000,3.0000,1.0000,1.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,2.0000,2.0000,4.0000,5.0000,6.0000,4.0000,7.0000,3.0000,8.0000,1015.0149,242.5111,179.2657,79.4173,35.1271,28.5701,8.9932,8.9346,7.5151,4.0768,7.4363,4.7100,2.6796,4.0027,1.3290,3.9722,0.6597,2.6299,1.3107,1.3067,0.0000,0.6495,1.9432,3.8760,0.0000,1.9281,0.6411,0.6396,0.0000,0.6367,0.6353,1.2678,1.8977,1.8938,0.6300,2.5149,0.6275,1.2525,0.6251,0.0000,0.6227,0.6216,0.0000,0.0000,0.0000,0.0000,0.0000,0.6150,0.0000,0.0000,0.6118,0.6108,0.0000,0.0000,0.6077,0.6066,0.0000,0.6046,0.6035,0.6025,1.8043,2.4016,1.1987,0.0000,1.1944,0.5961,1.1900,0.0000,0.0000,1.1831,0.5904,0.0000,2.3518,0.5867,0.5854,0.5841,0.5827,0.0000,0.0000,0.0000,0.0000,1.1500,0.5732,0.0000,0.5694,0.0000,1.1304,0.5628,0.0000,0.0000,3.3275,2.2053,2.7385,5.4366,7.0078,4.2696,6.3260,3.6259,7.4134,1203.0000,1203.0000,1589.0000,1589.0000
