dataset,pn,Lpn,ps,Lps,dn,Ldn,ds,Lds,model,#param,lnL,alpha,alpha_down,alpha_up,omegaA,omegaA_down,omegaA_up,prop_subst_sdel,prop_subst_wdel,prop_subst_wadv,prop_subst_sadv,Neutral:f0,Neutral:syno_orientation_error,GammaZero:negGmean,GammaZero:negGshape,GammaZero:syno_orientation_error,GammaExpo:negGmean,GammaExpo:negGshape,GammaExpo:posGmean,GammaExpo:pos_prop,GammaExpo:syno_orientation_error,GammaGamma:negGmean,GammaGamma:negGshape,GammaGamma:posGmean,GammaGamma:posGshape,GammaGamma:pos_prop,GammaGamma:syno_orientation_error,DisplGamma:negGmean,DisplGamma:negGshape,DisplGamma:s0,DisplGamma:syno_orientation_error,ScaledBeta:Ba,ScaledBeta:Bb,ScaledBeta:med_prop,ScaledBeta:syno_orientation_error,FGMBesselK:BKm,FGMBesselK:BKnsz2,FGMBesselK:BKsigma,FGMBesselK:BKscale,FGMBesselK:syno_orientation_error,theta,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,obs_specS1,obs_specS2,obs_specS3,obs_specS4,obs_specS5,obs_specS6,obs_specS7,obs_specS8,obs_specS9,obs_specS10,obs_specS11,obs_specS12,obs_specS13,obs_specS14,obs_specS15,obs_specS16,obs_specS17,obs_specS18,obs_specS19,obs_specS20,obs_specS21,obs_specS22,obs_specS23,obs_specS24,obs_specS25,obs_specS26,obs_specS27,obs_specS28,obs_specS29,obs_specS30,obs_specS31,obs_specS32,obs_specS33,obs_specS34,obs_specS35,obs_specS36,obs_specS37,obs_specS38,obs_specS39,obs_specS40,obs_specS41,obs_specS42,obs_specS43,obs_specS44,obs_specS45,obs_specS46,obs_specS47,obs_specS48,obs_specS49,obs_specS50,obs_specS51,obs_specS52,obs_specS53,obs_specS54,obs_specS55,obs_specS56,obs_specS57,obs_specS58,obs_specS59,obs_specS60,obs_specS61,obs_specS62,obs_specS63,obs_specS64,obs_specS65,obs_specS66,obs_specS67,obs_specS68,obs_specS69,obs_specS70,obs_specS71,obs_specS72,obs_specS73,obs_specS74,obs_specS75,obs_specS76,obs_specS77,obs_specS78,obs_specS79,obs_specS80,obs_specS81,obs_specS82,obs_specS83,obs_specS84,obs_specS85,obs_specS86,obs_specS87,obs_specS88,obs_specS89,obs_specS90,obs_specS91,obs_specS92,obs_specS93,obs_specS94,obs_specS95,obs_specS96,obs_specS97,obs_specS98,obs_specS99,exp_specS1,exp_specS2,exp_specS3,exp_specS4,exp_specS5,exp_specS6,exp_specS7,exp_specS8,exp_specS9,exp_specS10,exp_specS11,exp_specS12,exp_specS13,exp_specS14,exp_specS15,exp_specS16,exp_specS17,exp_specS18,exp_specS19,exp_specS20,exp_specS21,exp_specS22,exp_specS23,exp_specS24,exp_specS25,exp_specS26,exp_specS27,exp_specS28,exp_specS29,exp_specS30,exp_specS31,exp_specS32,exp_specS33,exp_specS34,exp_specS35,exp_specS36,exp_specS37,exp_specS38,exp_specS39,exp_specS40,exp_specS41,exp_specS42,exp_specS43,exp_specS44,exp_specS45,exp_specS46,exp_specS47,exp_specS48,exp_specS49,exp_specS50,exp_specS51,exp_specS52,exp_specS53,exp_specS54,exp_specS55,exp_specS56,exp_specS57,exp_specS58,exp_specS59,exp_specS60,exp_specS61,exp_specS62,exp_specS63,exp_specS64,exp_specS65,exp_specS66,exp_specS67,exp_specS68,exp_specS69,exp_specS70,exp_specS71,exp_specS72,exp_specS73,exp_specS74,exp_specS75,exp_specS76,exp_specS77,exp_specS78,exp_specS79,exp_specS80,exp_specS81,exp_specS82,exp_specS83,exp_specS84,exp_specS85,exp_specS86,exp_specS87,exp_specS88,exp_specS89,exp_specS90,exp_specS91,exp_specS92,exp_specS93,exp_specS94,exp_specS95,exp_specS96,exp_specS97,exp_specS98,exp_specS99,obs_specN1,obs_specN2,obs_specN3,obs_specN4,obs_specN5,obs_specN6,obs_specN7,obs_specN8,obs_specN9,obs_specN10,obs_specN11,obs_specN12,obs_specN13,obs_specN14,obs_specN15,obs_specN16,obs_specN17,obs_specN18,obs_specN19,obs_specN20,obs_specN21,obs_specN22,obs_specN23,obs_specN24,obs_specN25,obs_specN26,obs_specN27,obs_specN28,obs_specN29,obs_specN30,obs_specN31,obs_specN32,obs_specN33,obs_specN34,obs_specN35,obs_specN36,obs_specN37,obs_specN38,obs_specN39,obs_specN40,obs_specN41,obs_specN42,obs_specN43,obs_specN44,obs_specN45,obs_specN46,obs_specN47,obs_specN48,obs_specN49,obs_specN50,obs_specN51,obs_specN52,obs_specN53,obs_specN54,obs_specN55,obs_specN56,obs_specN57,obs_specN58,obs_specN59,obs_specN60,obs_specN61,obs_specN62,obs_specN63,obs_specN64,obs_specN65,obs_specN66,obs_specN67,obs_specN68,obs_specN69,obs_specN70,obs_specN71,obs_specN72,obs_specN73,obs_specN74,obs_specN75,obs_specN76,obs_specN77,obs_specN78,obs_specN79,obs_specN80,obs_specN81,obs_specN82,obs_specN83,obs_specN84,obs_specN85,obs_specN86,obs_specN87,obs_specN88,obs_specN89,obs_specN90,obs_specN91,obs_specN92,obs_specN93,obs_specN94,obs_specN95,obs_specN96,obs_specN97,obs_specN98,obs_specN99,exp_specN1,exp_specN2,exp_specN3,exp_specN4,exp_specN5,exp_specN6,exp_specN7,exp_specN8,exp_specN9,exp_specN10,exp_specN11,exp_specN12,exp_specN13,exp_specN14,exp_specN15,exp_specN16,exp_specN17,exp_specN18,exp_specN19,exp_specN20,exp_specN21,exp_specN22,exp_specN23,exp_specN24,exp_specN25,exp_specN26,exp_specN27,exp_specN28,exp_specN29,exp_specN30,exp_specN31,exp_specN32,exp_specN33,exp_specN34,exp_specN35,exp_specN36,exp_specN37,exp_specN38,exp_specN39,exp_specN40,exp_specN41,exp_specN42,exp_specN43,exp_specN44,exp_specN45,exp_specN46,exp_specN47,exp_specN48,exp_specN49,exp_specN50,exp_specN51,exp_specN52,exp_specN53,exp_specN54,exp_specN55,exp_specN56,exp_specN57,exp_specN58,exp_specN59,exp_specN60,exp_specN61,exp_specN62,exp_specN63,exp_specN64,exp_specN65,exp_specN66,exp_specN67,exp_specN68,exp_specN69,exp_specN70,exp_specN71,exp_specN72,exp_specN73,exp_specN74,exp_specN75,exp_specN76,exp_specN77,exp_specN78,exp_specN79,exp_specN80,exp_specN81,exp_specN82,exp_specN83,exp_specN84,exp_specN85,exp_specN86,exp_specN87,exp_specN88,exp_specN89,exp_specN90,exp_specN91,exp_specN92,exp_specN93,exp_specN94,exp_specN95,exp_specN96,exp_specN97,exp_specN98,exp_specN99,obs_dS,exp_dS,obs_dN,exp_dN
output1.txt,5163.0000,562500.0000,2553.0000,187500.0000,8638.0000,562500.0000,1236.0000,187500.0000,Neutral,103,-488.5104,0.7106,NA, NA,1.6554,NA,NA,NA,NA,NA,NA,0.223043,0.0000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,900.0000,358.0000,225.0000,160.0000,103.0000,99.0000,68.0000,56.0000,39.0000,44.0000,30.0000,39.0000,34.0000,17.0000,22.0000,16.0000,11.0000,12.0000,12.0000,14.0000,9.0000,6.0000,7.0000,10.0000,4.0000,5.0000,6.0000,10.0000,4.0000,4.0000,5.0000,6.0000,6.0000,6.0000,5.0000,3.0000,10.0000,11.0000,4.0000,1.0000,2.0000,3.0000,5.0000,2.0000,4.0000,1.0000,2.0000,2.0000,3.0000,3.0000,2.0000,2.0000,1.0000,7.0000,1.0000,2.0000,3.0000,3.0000,2.0000,2.0000,5.0000,5.0000,2.0000,4.0000,6.0000,3.0000,2.0000,3.0000,1.0000,6.0000,3.0000,3.0000,2.0000,2.0000,1.0000,4.0000,3.0000,0.0000,2.0000,4.0000,1.0000,3.0000,5.0000,1.0000,3.0000,2.0000,0.0000,3.0000,3.0000,5.0000,5.0000,2.0000,3.0000,6.0000,1.0000,7.0000,3.0000,3.0000,3.0000,1057.1326,388.1116,212.0883,140.2893,97.2760,76.7621,59.8876,45.3293,37.7193,30.1093,28.7858,25.4771,19.1905,13.8966,15.8818,10.9187,9.9261,7.6100,8.6026,8.6026,8.2718,6.6174,6.9483,6.9483,4.3013,5.6248,4.9631,8.2718,3.6396,5.6248,4.3013,3.9705,5.9557,5.2939,3.3087,1.6544,5.2939,5.6248,3.3087,1.9852,1.6544,2.9778,3.3087,2.3161,2.3161,0.9926,2.6470,1.9852,0.9926,2.3161,3.3087,1.6544,0.9926,3.6396,1.9852,1.3235,1.3235,1.6544,1.9852,0.9926,2.3161,3.3087,2.3161,2.6470,3.3087,3.9705,2.6470,1.3235,0.9926,3.3087,2.6470,0.9926,2.3161,3.3087,1.9852,1.9852,2.9778,1.3235,1.9852,2.6470,1.3235,1.9852,2.3161,1.3235,3.3087,3.3087,2.3161,3.3087,3.3087,3.6396,5.6248,4.6322,3.3087,5.6248,2.6470,4.6322,3.3087,6.6174,6.2865,2295.0000,815.0000,416.0000,264.0000,191.0000,133.0000,113.0000,81.0000,75.0000,47.0000,57.0000,38.0000,24.0000,25.0000,26.0000,17.0000,19.0000,11.0000,14.0000,12.0000,16.0000,14.0000,14.0000,11.0000,9.0000,12.0000,9.0000,15.0000,7.0000,13.0000,8.0000,6.0000,12.0000,10.0000,5.0000,2.0000,6.0000,6.0000,6.0000,5.0000,3.0000,6.0000,5.0000,5.0000,3.0000,2.0000,6.0000,4.0000,0.0000,4.0000,8.0000,3.0000,2.0000,4.0000,5.0000,2.0000,1.0000,2.0000,4.0000,1.0000,2.0000,5.0000,5.0000,4.0000,4.0000,9.0000,6.0000,1.0000,2.0000,4.0000,5.0000,0.0000,5.0000,8.0000,5.0000,2.0000,6.0000,4.0000,4.0000,4.0000,3.0000,3.0000,2.0000,3.0000,7.0000,8.0000,7.0000,7.0000,7.0000,6.0000,12.0000,12.0000,7.0000,11.0000,7.0000,7.0000,7.0000,17.0000,16.0000,2137.8674,784.8884,428.9117,283.7107,196.7240,155.2379,121.1124,91.6707,76.2807,60.8907,58.2142,51.5229,38.8095,28.1034,32.1182,22.0813,20.0739,15.3900,17.3974,17.3974,16.7282,13.3826,14.0517,14.0517,8.6987,11.3752,10.0369,16.7282,7.3604,11.3752,8.6987,8.0295,12.0443,10.7061,6.6913,3.3456,10.7061,11.3752,6.6913,4.0148,3.3456,6.0222,6.6913,4.6839,4.6839,2.0074,5.3530,4.0148,2.0074,4.6839,6.6913,3.3456,2.0074,7.3604,4.0148,2.6765,2.6765,3.3456,4.0148,2.0074,4.6839,6.6913,4.6839,5.3530,6.6913,8.0295,5.3530,2.6765,2.0074,6.6913,5.3530,2.0074,4.6839,6.6913,4.0148,4.0148,6.0222,2.6765,4.0148,5.3530,2.6765,4.0148,4.6839,2.6765,6.6913,6.6913,4.6839,6.6913,6.6913,7.3604,11.3752,9.3678,6.6913,11.3752,5.3530,9.3678,6.6913,13.3826,12.7135,1236.0000,1236.0000,8638.0000,8638.0000
output1.txt,5163.0000,562500.0000,2553.0000,187500.0000,8638.0000,562500.0000,1236.0000,187500.0000,GammaExpo,106,-435.1412,0.9280,0.0000,0.0000,2.1619,0.0000,0.0000,0.0003,0.0714,0.0003,0.9280,NA,NA,NA,NA,NA,56.475618,0.370163,2120.237841,0.100000,0.067186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.005227,0.807204,0.708112,0.656413,0.590280,0.575386,0.536125,0.472829,0.449895,0.404605,0.430616,0.420098,0.345923,0.271913,0.335284,0.247384,0.240250,0.195957,0.234802,0.248065,0.251247,0.211147,0.232323,0.242900,0.156885,0.213637,0.195943,0.338896,0.154500,0.247036,0.195179,0.185904,0.287384,0.262961,0.168994,0.086793,0.284999,0.310429,0.187026,0.114830,0.097838,0.179908,0.204047,0.145684,0.148479,0.064806,0.175874,0.134143,0.068160,0.161517,0.234165,0.118741,0.072205,0.268142,0.148032,0.099817,0.100890,0.127381,0.154291,0.077811,0.183000,0.263309,0.185503,0.213204,0.267802,0.322660,0.215791,0.108142,0.081216,0.270821,0.216513,0.081050,0.188566,0.268262,0.160076,0.158973,0.236450,0.104029,0.154186,0.202726,0.099733,0.146832,0.167671,0.093485,0.227262,0.220089,0.148507,0.203397,0.193757,0.201476,0.291597,0.222282,0.144798,0.220143,0.090198,0.132213,0.074420,0.105332,0.056326,900.0000,358.0000,225.0000,160.0000,103.0000,99.0000,68.0000,56.0000,39.0000,44.0000,30.0000,39.0000,34.0000,17.0000,22.0000,16.0000,11.0000,12.0000,12.0000,14.0000,9.0000,6.0000,7.0000,10.0000,4.0000,5.0000,6.0000,10.0000,4.0000,4.0000,5.0000,6.0000,6.0000,6.0000,5.0000,3.0000,10.0000,11.0000,4.0000,1.0000,2.0000,3.0000,5.0000,2.0000,4.0000,1.0000,2.0000,2.0000,3.0000,3.0000,2.0000,2.0000,1.0000,7.0000,1.0000,2.0000,3.0000,3.0000,2.0000,2.0000,5.0000,5.0000,2.0000,4.0000,6.0000,3.0000,2.0000,3.0000,1.0000,6.0000,3.0000,3.0000,2.0000,2.0000,1.0000,4.0000,3.0000,0.0000,2.0000,4.0000,1.0000,3.0000,5.0000,1.0000,3.0000,2.0000,0.0000,3.0000,3.0000,5.0000,5.0000,2.0000,3.0000,6.0000,1.0000,7.0000,3.0000,3.0000,3.0000,914.9361,369.5438,216.2829,150.4851,108.3443,88.0795,70.4029,54.3751,46.0285,37.2879,36.1095,32.3213,24.5901,17.9655,20.6958,14.3299,13.1114,10.1106,11.4895,11.5441,11.1479,8.9530,9.4337,9.4637,5.8751,7.7025,6.8118,11.3758,5.0142,7.7610,5.9426,5.4915,8.2445,7.3335,4.5857,2.2935,7.3402,7.7986,4.5863,2.7507,2.2909,4.1206,4.5742,3.1985,3.1944,1.3671,3.6397,2.7249,1.3598,3.1661,4.5125,2.2506,1.3467,4.9237,2.6774,1.7790,1.7728,2.2077,2.6387,1.3138,3.0518,4.3391,3.0222,3.4357,4.2707,5.0946,3.3752,1.6765,1.2487,4.1316,3.2797,1.2198,2.8215,3.9938,2.3730,2.3486,3.4845,1.5307,2.2679,2.9843,1.4714,2.1743,2.4964,1.4023,3.4421,3.3750,2.3129,3.2293,3.1503,3.3734,5.0632,4.0386,2.7856,4.5573,2.0560,3.4357,2.3350,4.4508,4.2293,2295.0000,815.0000,416.0000,264.0000,191.0000,133.0000,113.0000,81.0000,75.0000,47.0000,57.0000,38.0000,24.0000,25.0000,26.0000,17.0000,19.0000,11.0000,14.0000,12.0000,16.0000,14.0000,14.0000,11.0000,9.0000,12.0000,9.0000,15.0000,7.0000,13.0000,8.0000,6.0000,12.0000,10.0000,5.0000,2.0000,6.0000,6.0000,6.0000,5.0000,3.0000,6.0000,5.0000,5.0000,3.0000,2.0000,6.0000,4.0000,0.0000,4.0000,8.0000,3.0000,2.0000,4.0000,5.0000,2.0000,1.0000,2.0000,4.0000,1.0000,2.0000,5.0000,5.0000,4.0000,4.0000,9.0000,6.0000,1.0000,2.0000,4.0000,5.0000,0.0000,5.0000,8.0000,5.0000,2.0000,6.0000,4.0000,4.0000,4.0000,3.0000,3.0000,2.0000,3.0000,7.0000,8.0000,7.0000,7.0000,7.0000,6.0000,12.0000,12.0000,7.0000,11.0000,7.0000,7.0000,7.0000,17.0000,16.0000,2280.0639,803.4562,424.7171,273.5149,185.6557,143.9205,110.5971,82.6249,67.9715,53.7121,50.8905,44.6787,33.4099,24.0345,27.3042,18.6701,16.8886,12.8894,14.5105,14.4559,13.8521,11.0470,11.5663,11.5363,7.1249,9.2975,8.1882,13.6242,5.9858,9.2390,7.0574,6.5085,9.7555,8.6665,5.4143,2.7065,8.6598,9.2014,5.4137,3.2493,2.7091,4.8794,5.4258,3.8015,3.8056,1.6329,4.3603,3.2751,1.6402,3.8339,5.4875,2.7494,1.6533,6.0763,3.3226,2.2210,2.2272,2.7923,3.3613,1.6862,3.9482,5.6609,3.9778,4.5643,5.7293,6.9054,4.6248,2.3235,1.7513,5.8684,4.7203,1.7802,4.1785,6.0062,3.6270,3.6514,5.5155,2.4693,3.7321,5.0157,2.5286,3.8257,4.5036,2.5977,6.5579,6.6250,4.6871,6.7707,6.8497,7.6266,11.9368,9.9614,7.2144,12.4427,5.9440,10.5643,7.6650,15.5492,14.7707,1236.0000,1236.0000,8638.0000,8638.0000
output1.txt,5163.0000,562500.0000,2553.0000,187500.0000,8638.0000,562500.0000,1236.0000,187500.0000,Saturated,200,-377.7563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,900.0000,358.0000,225.0000,160.0000,103.0000,99.0000,68.0000,56.0000,39.0000,44.0000,30.0000,39.0000,34.0000,17.0000,22.0000,16.0000,11.0000,12.0000,12.0000,14.0000,9.0000,6.0000,7.0000,10.0000,4.0000,5.0000,6.0000,10.0000,4.0000,4.0000,5.0000,6.0000,6.0000,6.0000,5.0000,3.0000,10.0000,11.0000,4.0000,1.0000,2.0000,3.0000,5.0000,2.0000,4.0000,1.0000,2.0000,2.0000,3.0000,3.0000,2.0000,2.0000,1.0000,7.0000,1.0000,2.0000,3.0000,3.0000,2.0000,2.0000,5.0000,5.0000,2.0000,4.0000,6.0000,3.0000,2.0000,3.0000,1.0000,6.0000,3.0000,3.0000,2.0000,2.0000,1.0000,4.0000,3.0000,0.0000,2.0000,4.0000,1.0000,3.0000,5.0000,1.0000,3.0000,2.0000,0.0000,3.0000,3.0000,5.0000,5.0000,2.0000,3.0000,6.0000,1.0000,7.0000,3.0000,3.0000,3.0000,900.0000,358.0000,225.0000,160.0000,103.0000,99.0000,68.0000,56.0000,39.0000,44.0000,30.0000,39.0000,34.0000,17.0000,22.0000,16.0000,11.0000,12.0000,12.0000,14.0000,9.0000,6.0000,7.0000,10.0000,4.0000,5.0000,6.0000,10.0000,4.0000,4.0000,5.0000,6.0000,6.0000,6.0000,5.0000,3.0000,10.0000,11.0000,4.0000,1.0000,2.0000,3.0000,5.0000,2.0000,4.0000,1.0000,2.0000,2.0000,3.0000,3.0000,2.0000,2.0000,1.0000,7.0000,1.0000,2.0000,3.0000,3.0000,2.0000,2.0000,5.0000,5.0000,2.0000,4.0000,6.0000,3.0000,2.0000,3.0000,1.0000,6.0000,3.0000,3.0000,2.0000,2.0000,1.0000,4.0000,3.0000,0.0000,2.0000,4.0000,1.0000,3.0000,5.0000,1.0000,3.0000,2.0000,0.0000,3.0000,3.0000,5.0000,5.0000,2.0000,3.0000,6.0000,1.0000,7.0000,3.0000,3.0000,3.0000,2295.0000,815.0000,416.0000,264.0000,191.0000,133.0000,113.0000,81.0000,75.0000,47.0000,57.0000,38.0000,24.0000,25.0000,26.0000,17.0000,19.0000,11.0000,14.0000,12.0000,16.0000,14.0000,14.0000,11.0000,9.0000,12.0000,9.0000,15.0000,7.0000,13.0000,8.0000,6.0000,12.0000,10.0000,5.0000,2.0000,6.0000,6.0000,6.0000,5.0000,3.0000,6.0000,5.0000,5.0000,3.0000,2.0000,6.0000,4.0000,0.0000,4.0000,8.0000,3.0000,2.0000,4.0000,5.0000,2.0000,1.0000,2.0000,4.0000,1.0000,2.0000,5.0000,5.0000,4.0000,4.0000,9.0000,6.0000,1.0000,2.0000,4.0000,5.0000,0.0000,5.0000,8.0000,5.0000,2.0000,6.0000,4.0000,4.0000,4.0000,3.0000,3.0000,2.0000,3.0000,7.0000,8.0000,7.0000,7.0000,7.0000,6.0000,12.0000,12.0000,7.0000,11.0000,7.0000,7.0000,7.0000,17.0000,16.0000,2295.0000,815.0000,416.0000,264.0000,191.0000,133.0000,113.0000,81.0000,75.0000,47.0000,57.0000,38.0000,24.0000,25.0000,26.0000,17.0000,19.0000,11.0000,14.0000,12.0000,16.0000,14.0000,14.0000,11.0000,9.0000,12.0000,9.0000,15.0000,7.0000,13.0000,8.0000,6.0000,12.0000,10.0000,5.0000,2.0000,6.0000,6.0000,6.0000,5.0000,3.0000,6.0000,5.0000,5.0000,3.0000,2.0000,6.0000,4.0000,0.0000,4.0000,8.0000,3.0000,2.0000,4.0000,5.0000,2.0000,1.0000,2.0000,4.0000,1.0000,2.0000,5.0000,5.0000,4.0000,4.0000,9.0000,6.0000,1.0000,2.0000,4.0000,5.0000,0.0000,5.0000,8.0000,5.0000,2.0000,6.0000,4.0000,4.0000,4.0000,3.0000,3.0000,2.0000,3.0000,7.0000,8.0000,7.0000,7.0000,7.0000,6.0000,12.0000,12.0000,7.0000,11.0000,7.0000,7.0000,7.0000,17.0000,16.0000,1236.0000,1236.0000,8638.0000,8638.0000
