dataset,pn,Lpn,ps,Lps,dn,Ldn,ds,Lds,model,#param,lnL,alpha,alpha_down,alpha_up,omegaA,omegaA_down,omegaA_up,prop_subst_sdel,prop_subst_wdel,prop_subst_wadv,prop_subst_sadv,Neutral:f0,Neutral:syno_orientation_error,GammaZero:negGmean,GammaZero:negGshape,GammaZero:syno_orientation_error,GammaExpo:negGmean,GammaExpo:negGshape,GammaExpo:posGmean,GammaExpo:pos_prop,GammaExpo:syno_orientation_error,GammaGamma:negGmean,GammaGamma:negGshape,GammaGamma:posGmean,GammaGamma:posGshape,GammaGamma:pos_prop,GammaGamma:syno_orientation_error,DisplGamma:negGmean,DisplGamma:negGshape,DisplGamma:s0,DisplGamma:syno_orientation_error,ScaledBeta:Ba,ScaledBeta:Bb,ScaledBeta:med_prop,ScaledBeta:syno_orientation_error,FGMBesselK:BKm,FGMBesselK:BKnsz2,FGMBesselK:BKsigma,FGMBesselK:BKscale,FGMBesselK:syno_orientation_error,theta,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,obs_specS1,obs_specS2,obs_specS3,obs_specS4,obs_specS5,obs_specS6,obs_specS7,obs_specS8,obs_specS9,obs_specS10,obs_specS11,obs_specS12,obs_specS13,obs_specS14,obs_specS15,obs_specS16,obs_specS17,obs_specS18,obs_specS19,obs_specS20,obs_specS21,obs_specS22,obs_specS23,obs_specS24,obs_specS25,obs_specS26,obs_specS27,obs_specS28,obs_specS29,obs_specS30,obs_specS31,obs_specS32,obs_specS33,obs_specS34,obs_specS35,obs_specS36,obs_specS37,obs_specS38,obs_specS39,obs_specS40,obs_specS41,obs_specS42,obs_specS43,obs_specS44,obs_specS45,obs_specS46,obs_specS47,obs_specS48,obs_specS49,obs_specS50,obs_specS51,obs_specS52,obs_specS53,obs_specS54,obs_specS55,obs_specS56,obs_specS57,obs_specS58,obs_specS59,obs_specS60,obs_specS61,obs_specS62,obs_specS63,obs_specS64,obs_specS65,obs_specS66,obs_specS67,obs_specS68,obs_specS69,obs_specS70,obs_specS71,obs_specS72,obs_specS73,obs_specS74,obs_specS75,obs_specS76,obs_specS77,obs_specS78,obs_specS79,obs_specS80,obs_specS81,obs_specS82,obs_specS83,obs_specS84,obs_specS85,obs_specS86,obs_specS87,obs_specS88,obs_specS89,obs_specS90,obs_specS91,obs_specS92,obs_specS93,obs_specS94,obs_specS95,obs_specS96,obs_specS97,obs_specS98,obs_specS99,exp_specS1,exp_specS2,exp_specS3,exp_specS4,exp_specS5,exp_specS6,exp_specS7,exp_specS8,exp_specS9,exp_specS10,exp_specS11,exp_specS12,exp_specS13,exp_specS14,exp_specS15,exp_specS16,exp_specS17,exp_specS18,exp_specS19,exp_specS20,exp_specS21,exp_specS22,exp_specS23,exp_specS24,exp_specS25,exp_specS26,exp_specS27,exp_specS28,exp_specS29,exp_specS30,exp_specS31,exp_specS32,exp_specS33,exp_specS34,exp_specS35,exp_specS36,exp_specS37,exp_specS38,exp_specS39,exp_specS40,exp_specS41,exp_specS42,exp_specS43,exp_specS44,exp_specS45,exp_specS46,exp_specS47,exp_specS48,exp_specS49,exp_specS50,exp_specS51,exp_specS52,exp_specS53,exp_specS54,exp_specS55,exp_specS56,exp_specS57,exp_specS58,exp_specS59,exp_specS60,exp_specS61,exp_specS62,exp_specS63,exp_specS64,exp_specS65,exp_specS66,exp_specS67,exp_specS68,exp_specS69,exp_specS70,exp_specS71,exp_specS72,exp_specS73,exp_specS74,exp_specS75,exp_specS76,exp_specS77,exp_specS78,exp_specS79,exp_specS80,exp_specS81,exp_specS82,exp_specS83,exp_specS84,exp_specS85,exp_specS86,exp_specS87,exp_specS88,exp_specS89,exp_specS90,exp_specS91,exp_specS92,exp_specS93,exp_specS94,exp_specS95,exp_specS96,exp_specS97,exp_specS98,exp_specS99,obs_specN1,obs_specN2,obs_specN3,obs_specN4,obs_specN5,obs_specN6,obs_specN7,obs_specN8,obs_specN9,obs_specN10,obs_specN11,obs_specN12,obs_specN13,obs_specN14,obs_specN15,obs_specN16,obs_specN17,obs_specN18,obs_specN19,obs_specN20,obs_specN21,obs_specN22,obs_specN23,obs_specN24,obs_specN25,obs_specN26,obs_specN27,obs_specN28,obs_specN29,obs_specN30,obs_specN31,obs_specN32,obs_specN33,obs_specN34,obs_specN35,obs_specN36,obs_specN37,obs_specN38,obs_specN39,obs_specN40,obs_specN41,obs_specN42,obs_specN43,obs_specN44,obs_specN45,obs_specN46,obs_specN47,obs_specN48,obs_specN49,obs_specN50,obs_specN51,obs_specN52,obs_specN53,obs_specN54,obs_specN55,obs_specN56,obs_specN57,obs_specN58,obs_specN59,obs_specN60,obs_specN61,obs_specN62,obs_specN63,obs_specN64,obs_specN65,obs_specN66,obs_specN67,obs_specN68,obs_specN69,obs_specN70,obs_specN71,obs_specN72,obs_specN73,obs_specN74,obs_specN75,obs_specN76,obs_specN77,obs_specN78,obs_specN79,obs_specN80,obs_specN81,obs_specN82,obs_specN83,obs_specN84,obs_specN85,obs_specN86,obs_specN87,obs_specN88,obs_specN89,obs_specN90,obs_specN91,obs_specN92,obs_specN93,obs_specN94,obs_specN95,obs_specN96,obs_specN97,obs_specN98,obs_specN99,exp_specN1,exp_specN2,exp_specN3,exp_specN4,exp_specN5,exp_specN6,exp_specN7,exp_specN8,exp_specN9,exp_specN10,exp_specN11,exp_specN12,exp_specN13,exp_specN14,exp_specN15,exp_specN16,exp_specN17,exp_specN18,exp_specN19,exp_specN20,exp_specN21,exp_specN22,exp_specN23,exp_specN24,exp_specN25,exp_specN26,exp_specN27,exp_specN28,exp_specN29,exp_specN30,exp_specN31,exp_specN32,exp_specN33,exp_specN34,exp_specN35,exp_specN36,exp_specN37,exp_specN38,exp_specN39,exp_specN40,exp_specN41,exp_specN42,exp_specN43,exp_specN44,exp_specN45,exp_specN46,exp_specN47,exp_specN48,exp_specN49,exp_specN50,exp_specN51,exp_specN52,exp_specN53,exp_specN54,exp_specN55,exp_specN56,exp_specN57,exp_specN58,exp_specN59,exp_specN60,exp_specN61,exp_specN62,exp_specN63,exp_specN64,exp_specN65,exp_specN66,exp_specN67,exp_specN68,exp_specN69,exp_specN70,exp_specN71,exp_specN72,exp_specN73,exp_specN74,exp_specN75,exp_specN76,exp_specN77,exp_specN78,exp_specN79,exp_specN80,exp_specN81,exp_specN82,exp_specN83,exp_specN84,exp_specN85,exp_specN86,exp_specN87,exp_specN88,exp_specN89,exp_specN90,exp_specN91,exp_specN92,exp_specN93,exp_specN94,exp_specN95,exp_specN96,exp_specN97,exp_specN98,exp_specN99,obs_dS,exp_dS,obs_dN,exp_dN
output3.txt,7799.0000,562500.0000,6230.0000,187500.0000,483.0000,562500.0000,1238.0000,187500.0000,Neutral,103,-1056.1450,-2.2087,NA, NA,-0.2872,NA,NA,NA,NA,NA,NA,0.185307,0.0120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1236.0000,625.0000,397.0000,285.0000,246.0000,228.0000,177.0000,137.0000,116.0000,136.0000,111.0000,108.0000,86.0000,95.0000,79.0000,67.0000,65.0000,44.0000,55.0000,56.0000,62.0000,50.0000,54.0000,52.0000,44.0000,39.0000,41.0000,41.0000,30.0000,38.0000,41.0000,37.0000,38.0000,37.0000,36.0000,41.0000,30.0000,42.0000,23.0000,37.0000,29.0000,31.0000,26.0000,30.0000,20.0000,37.0000,23.0000,26.0000,26.0000,19.0000,19.0000,21.0000,17.0000,18.0000,18.0000,16.0000,20.0000,23.0000,14.0000,21.0000,20.0000,20.0000,18.0000,22.0000,13.0000,19.0000,17.0000,15.0000,17.0000,14.0000,15.0000,21.0000,14.0000,17.0000,25.0000,24.0000,21.0000,16.0000,13.0000,13.0000,14.0000,9.0000,13.0000,15.0000,12.0000,19.0000,11.0000,19.0000,12.0000,17.0000,12.0000,19.0000,8.0000,12.0000,9.0000,18.0000,15.0000,10.0000,16.0000,1819.8403,766.4823,461.8433,315.2969,259.7869,214.0466,154.5399,126.1188,114.5727,103.4707,95.4772,86.5956,67.9443,71.4969,65.2798,47.5166,55.9541,38.6350,49.2929,39.5231,47.5166,41.2995,40.8554,39.9672,29.3093,29.3093,28.4211,29.3093,26.6448,28.8652,27.5330,25.3126,24.4244,26.6448,22.6481,25.7566,20.4277,23.5362,18.2073,22.2040,19.0954,19.9836,17.7632,19.5395,14.6546,22.6481,15.9869,18.2073,16.8750,12.8783,16.8750,14.6546,10.2138,12.4342,14.2106,11.5461,14.6546,13.7665,13.7665,14.2106,14.6546,12.8783,9.3257,14.2106,11.5461,10.6579,10.6579,8.8816,12.8783,7.5494,9.3257,11.9902,9.7698,11.1020,13.7665,12.4342,12.8783,8.8816,6.6612,7.9934,8.4375,7.1053,8.8816,9.7698,10.6579,11.5461,5.7730,12.4342,7.9934,8.8816,7.9934,11.1020,6.2171,7.9934,7.9934,8.4375,8.4375,6.6612,9.7698,2862.0000,1101.0000,643.0000,425.0000,339.0000,254.0000,171.0000,147.0000,142.0000,97.0000,104.0000,87.0000,67.0000,66.0000,68.0000,40.0000,61.0000,43.0000,56.0000,33.0000,45.0000,43.0000,38.0000,38.0000,22.0000,27.0000,23.0000,25.0000,30.0000,27.0000,21.0000,20.0000,17.0000,23.0000,15.0000,17.0000,16.0000,11.0000,18.0000,13.0000,14.0000,14.0000,14.0000,14.0000,13.0000,14.0000,13.0000,15.0000,12.0000,10.0000,19.0000,12.0000,6.0000,10.0000,14.0000,10.0000,13.0000,8.0000,17.0000,11.0000,13.0000,9.0000,3.0000,10.0000,13.0000,5.0000,7.0000,5.0000,12.0000,3.0000,6.0000,6.0000,8.0000,8.0000,6.0000,4.0000,8.0000,4.0000,2.0000,5.0000,5.0000,7.0000,7.0000,7.0000,12.0000,7.0000,2.0000,9.0000,6.0000,3.0000,6.0000,6.0000,6.0000,6.0000,9.0000,1.0000,4.0000,5.0000,6.0000,2278.1597,959.5177,578.1567,394.7031,325.2131,267.9534,193.4601,157.8812,143.4273,129.5293,119.5228,108.4044,85.0557,89.5031,81.7202,59.4834,70.0459,48.3650,61.7071,49.4769,59.4834,51.7005,51.1446,50.0328,36.6907,36.6907,35.5789,36.6907,33.3552,36.1348,34.4670,31.6874,30.5756,33.3552,28.3519,32.2434,25.5723,29.4638,22.7927,27.7960,23.9046,25.0164,22.2368,24.4605,18.3454,28.3519,20.0131,22.7927,21.1250,16.1217,21.1250,18.3454,12.7862,15.5658,17.7894,14.4539,18.3454,17.2335,17.2335,17.7894,18.3454,16.1217,11.6743,17.7894,14.4539,13.3421,13.3421,11.1184,16.1217,9.4506,11.6743,15.0098,12.2302,13.8980,17.2335,15.5658,16.1217,11.1184,8.3388,10.0066,10.5625,8.8947,11.1184,12.2302,13.3421,14.4539,7.2270,15.5658,10.0066,11.1184,10.0066,13.8980,7.7829,10.0066,10.0066,10.5625,10.5625,8.3388,12.2302,1238.0000,1238.0000,483.0000,483.0000
output3.txt,7799.0000,562500.0000,6230.0000,187500.0000,483.0000,562500.0000,1238.0000,187500.0000,GammaZero,104,-555.9296,0.0311,0.0000,0.0000,0.0040,0.0000,0.0000,0.0065,0.9624,0.0000,0.0311,NA,NA,54.324277,0.496741,0.000143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.006774,0.954168,0.946108,0.923804,1.003834,1.036256,0.904525,0.869389,0.911801,0.935817,0.968979,0.975914,0.842883,0.969112,0.960646,0.754951,0.955175,0.705583,0.959423,0.817057,1.040127,0.954592,0.994619,1.022454,0.786247,0.822866,0.833597,0.896582,0.848787,0.956179,0.947144,0.903139,0.902796,1.019173,0.895546,1.051826,0.860741,1.022379,0.814674,1.022576,0.904479,0.972838,0.888169,1.002810,0.771518,1.222406,0.884138,1.031199,0.978249,0.763808,1.023468,0.908476,0.646917,0.804303,0.938380,0.778040,1.007351,0.964964,0.983685,1.034712,1.087004,0.972808,0.717182,1.112281,0.919537,0.863414,0.878045,0.743910,1.096390,0.653111,0.819645,1.070384,0.885668,1.021801,1.286100,1.178876,1.238850,0.866713,0.659297,0.802277,0.858596,0.732929,0.928544,1.035029,1.143989,1.255457,0.635792,1.386763,0.902654,1.015345,0.924955,1.300112,0.736691,0.958214,0.969161,1.034378,1.045400,0.833289,1.229617,1236.0000,625.0000,397.0000,285.0000,246.0000,228.0000,177.0000,137.0000,116.0000,136.0000,111.0000,108.0000,86.0000,95.0000,79.0000,67.0000,65.0000,44.0000,55.0000,56.0000,62.0000,50.0000,54.0000,52.0000,44.0000,39.0000,41.0000,41.0000,30.0000,38.0000,41.0000,37.0000,38.0000,37.0000,36.0000,41.0000,30.0000,42.0000,23.0000,37.0000,29.0000,31.0000,26.0000,30.0000,20.0000,37.0000,23.0000,26.0000,26.0000,19.0000,19.0000,21.0000,17.0000,18.0000,18.0000,16.0000,20.0000,23.0000,14.0000,21.0000,20.0000,20.0000,18.0000,22.0000,13.0000,19.0000,17.0000,15.0000,17.0000,14.0000,15.0000,21.0000,14.0000,17.0000,25.0000,24.0000,21.0000,16.0000,13.0000,13.0000,14.0000,9.0000,13.0000,15.0000,12.0000,19.0000,11.0000,19.0000,12.0000,17.0000,12.0000,19.0000,8.0000,12.0000,9.0000,18.0000,15.0000,10.0000,16.0000,1269.8626,605.8321,400.4768,293.2773,254.9479,219.3189,164.0904,138.0021,128.6530,118.8376,111.8628,103.2749,82.3360,87.9047,81.3278,59.9193,71.3515,49.7789,64.1250,51.8793,62.8984,55.1022,54.9166,54.1013,39.9389,40.1914,39.2077,40.6642,37.1691,40.4763,38.8006,35.8418,34.7426,38.0678,32.4945,37.1050,29.5436,34.1682,26.5287,32.4663,28.0165,29.4166,26.2319,28.9448,21.7741,33.7495,23.8909,27.2844,25.3553,19.4014,25.4874,22.1888,15.5024,18.9171,21.6695,17.6461,22.4463,21.1312,21.1763,21.9037,22.6336,19.9293,14.4594,22.0750,17.9691,16.6170,16.6465,13.8963,20.1841,11.8520,14.6648,18.8853,15.4125,17.5415,21.7849,19.7064,20.4405,14.1175,10.6034,12.7420,13.4687,11.3576,14.2162,15.6587,17.1045,18.5541,9.2890,20.0323,12.8941,14.3445,12.9260,17.9747,10.0782,12.9737,12.9899,13.7294,13.7490,10.8732,15.9955,2862.0000,1101.0000,643.0000,425.0000,339.0000,254.0000,171.0000,147.0000,142.0000,97.0000,104.0000,87.0000,67.0000,66.0000,68.0000,40.0000,61.0000,43.0000,56.0000,33.0000,45.0000,43.0000,38.0000,38.0000,22.0000,27.0000,23.0000,25.0000,30.0000,27.0000,21.0000,20.0000,17.0000,23.0000,15.0000,17.0000,16.0000,11.0000,18.0000,13.0000,14.0000,14.0000,14.0000,14.0000,13.0000,14.0000,13.0000,15.0000,12.0000,10.0000,19.0000,12.0000,6.0000,10.0000,14.0000,10.0000,13.0000,8.0000,17.0000,11.0000,13.0000,9.0000,3.0000,10.0000,13.0000,5.0000,7.0000,5.0000,12.0000,3.0000,6.0000,6.0000,8.0000,8.0000,6.0000,4.0000,8.0000,4.0000,2.0000,5.0000,5.0000,7.0000,7.0000,7.0000,12.0000,7.0000,2.0000,9.0000,6.0000,3.0000,6.0000,6.0000,6.0000,6.0000,9.0000,1.0000,4.0000,5.0000,6.0000,2828.1374,1120.1679,639.5232,416.7227,330.0521,262.6811,183.9096,145.9979,129.3470,114.1624,103.1372,91.7251,70.6640,73.0953,65.6722,47.0807,54.6485,37.2211,46.8750,37.1207,44.1016,37.8978,37.0834,35.8987,26.0611,25.8086,24.7923,25.3358,22.8309,24.5237,23.1994,21.1582,20.2574,21.9322,18.5055,20.8950,16.4564,18.8318,14.4713,17.5337,14.9835,15.5834,13.7681,15.0552,11.2259,17.2505,12.1091,13.7156,12.6447,9.5986,12.5126,10.8112,7.4976,9.0829,10.3305,8.3539,10.5537,9.8688,9.8237,10.0963,10.3664,9.0707,6.5406,9.9250,8.0309,7.3830,7.3535,6.1037,8.8159,5.1480,6.3352,8.1147,6.5875,7.4585,9.2151,8.2936,8.5595,5.8825,4.3966,5.2580,5.5313,4.6424,5.7838,6.3413,6.8955,7.4459,3.7110,7.9677,5.1059,5.6555,5.0740,7.0253,3.9218,5.0263,5.0101,5.2706,5.2510,4.1268,6.0045,1238.0000,1238.0000,483.0000,483.0000
output3.txt,7799.0000,562500.0000,6230.0000,187500.0000,483.0000,562500.0000,1238.0000,187500.0000,GammaExpo,106,-555.5862,-0.0417,0.0000,0.0000,-0.0054,0.0000,0.0000,0.0061,0.5693,0.4663,-0.0417,NA,NA,NA,NA,NA,51.062543,0.659789,0.004640,0.061245,0.001891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.006721,0.955765,0.951376,0.932221,1.016130,1.051483,0.919488,0.884949,0.928999,0.954079,0.988284,0.995566,0.859908,0.988625,0.979835,0.769851,0.973739,0.719047,0.977353,0.831978,1.058651,0.971141,1.011373,1.039165,0.798695,0.835465,0.845923,0.909365,0.860438,0.968796,0.959137,0.914095,0.913269,1.030458,0.904990,1.062367,0.868919,1.031564,0.821574,1.030715,0.911218,0.979597,0.893896,1.008777,0.775728,1.228478,0.888099,1.035321,0.981696,0.766130,1.026094,0.910378,0.647968,0.805234,0.939030,0.778218,1.007117,0.964296,0.982543,1.033046,1.084756,0.970350,0.715042,1.108450,0.915947,0.859644,0.873802,0.739968,1.090063,0.649031,0.814131,1.062660,0.878838,1.013406,1.274871,1.167963,1.226710,0.857736,0.652087,0.793022,0.848152,0.723530,0.915988,1.020262,1.126755,1.235449,0.625053,1.361870,0.885370,0.994510,0.904488,1.268830,0.717202,0.929913,0.936494,0.993249,0.993645,0.776517,1.083155,1236.0000,625.0000,397.0000,285.0000,246.0000,228.0000,177.0000,137.0000,116.0000,136.0000,111.0000,108.0000,86.0000,95.0000,79.0000,67.0000,65.0000,44.0000,55.0000,56.0000,62.0000,50.0000,54.0000,52.0000,44.0000,39.0000,41.0000,41.0000,30.0000,38.0000,41.0000,37.0000,38.0000,37.0000,36.0000,41.0000,30.0000,42.0000,23.0000,37.0000,29.0000,31.0000,26.0000,30.0000,20.0000,37.0000,23.0000,26.0000,26.0000,19.0000,19.0000,21.0000,17.0000,18.0000,18.0000,16.0000,20.0000,23.0000,14.0000,21.0000,20.0000,20.0000,18.0000,22.0000,13.0000,19.0000,17.0000,15.0000,17.0000,14.0000,15.0000,21.0000,14.0000,17.0000,25.0000,24.0000,21.0000,16.0000,13.0000,13.0000,14.0000,9.0000,13.0000,15.0000,12.0000,19.0000,11.0000,19.0000,12.0000,17.0000,12.0000,19.0000,8.0000,12.0000,9.0000,18.0000,15.0000,10.0000,16.0000,1257.7806,601.0831,398.8896,293.1499,255.6343,220.4450,165.2366,139.1542,129.8526,120.0251,113.0283,104.3752,83.2200,88.8453,82.1871,60.5396,72.0707,50.2645,64.7273,52.3461,63.4379,55.5505,55.3383,54.4916,40.2079,40.4428,39.4337,40.8787,37.3469,40.6500,38.9480,35.9604,34.8407,38.1568,32.5548,37.1562,29.5704,34.1832,26.5280,32.4507,27.9902,29.3758,26.1840,28.8792,21.7153,33.6439,23.8062,27.1762,25.2446,19.3086,25.3553,22.0651,15.4100,18.7971,21.5237,17.5209,22.2788,20.9659,21.0029,21.7169,22.4328,19.7458,14.3214,21.8571,17.7860,16.4424,16.4665,13.7419,19.9539,11.7133,14.4891,18.6539,15.2195,17.3175,21.5012,19.4451,20.1648,13.9240,10.4559,12.5624,13.2764,11.1937,14.0090,15.4287,16.8518,18.2789,9.1510,19.7353,12.7040,14.1354,12.7409,17.7245,9.9438,12.8120,12.8451,13.6050,13.6736,10.8914,16.3426,2862.0000,1101.0000,643.0000,425.0000,339.0000,254.0000,171.0000,147.0000,142.0000,97.0000,104.0000,87.0000,67.0000,66.0000,68.0000,40.0000,61.0000,43.0000,56.0000,33.0000,45.0000,43.0000,38.0000,38.0000,22.0000,27.0000,23.0000,25.0000,30.0000,27.0000,21.0000,20.0000,17.0000,23.0000,15.0000,17.0000,16.0000,11.0000,18.0000,13.0000,14.0000,14.0000,14.0000,14.0000,13.0000,14.0000,13.0000,15.0000,12.0000,10.0000,19.0000,12.0000,6.0000,10.0000,14.0000,10.0000,13.0000,8.0000,17.0000,11.0000,13.0000,9.0000,3.0000,10.0000,13.0000,5.0000,7.0000,5.0000,12.0000,3.0000,6.0000,6.0000,8.0000,8.0000,6.0000,4.0000,8.0000,4.0000,2.0000,5.0000,5.0000,7.0000,7.0000,7.0000,12.0000,7.0000,2.0000,9.0000,6.0000,3.0000,6.0000,6.0000,6.0000,6.0000,9.0000,1.0000,4.0000,5.0000,6.0000,2840.2194,1124.9169,641.1104,416.8501,329.3657,261.5550,182.7634,144.8458,128.1474,112.9749,101.9717,90.6248,69.7800,72.1547,64.8129,46.4604,53.9293,36.7355,46.2727,36.6539,43.5621,37.4495,36.6617,35.5084,25.7921,25.5572,24.5663,25.1213,22.6531,24.3500,23.0520,21.0396,20.1593,21.8432,18.4452,20.8438,16.4296,18.8168,14.4720,17.5493,15.0098,15.6242,13.8160,15.1208,11.2847,17.3561,12.1938,13.8238,12.7554,9.6914,12.6447,10.9349,7.5900,9.2029,10.4763,8.4791,10.7212,10.0341,9.9971,10.2831,10.5672,9.2542,6.6786,10.1429,8.2140,7.5576,7.5335,6.2581,9.0461,5.2867,6.5109,8.3461,6.7805,7.6825,9.4988,8.5549,8.8352,6.0760,4.5441,5.4376,5.7236,4.8063,5.9910,6.5713,7.1482,7.7211,3.8490,8.2647,5.2960,5.8646,5.2591,7.2755,4.0562,5.1880,5.1549,5.3950,5.3264,4.1086,5.6574,1238.0000,1238.0000,483.0000,483.0000
