dataset,pn,Lpn,ps,Lps,dn,Ldn,ds,Lds,model,#param,lnL,alpha,alpha_down,alpha_up,omegaA,omegaA_down,omegaA_up,prop_subst_sdel,prop_subst_wdel,prop_subst_wadv,prop_subst_sadv,Neutral:f0,Neutral:syno_orientation_error,GammaZero:negGmean,GammaZero:negGshape,GammaZero:syno_orientation_error,GammaExpo:negGmean,GammaExpo:negGshape,GammaExpo:posGmean,GammaExpo:pos_prop,GammaExpo:syno_orientation_error,GammaGamma:negGmean,GammaGamma:negGshape,GammaGamma:posGmean,GammaGamma:posGshape,GammaGamma:pos_prop,GammaGamma:syno_orientation_error,DisplGamma:negGmean,DisplGamma:negGshape,DisplGamma:s0,DisplGamma:syno_orientation_error,ScaledBeta:Ba,ScaledBeta:Bb,ScaledBeta:med_prop,ScaledBeta:syno_orientation_error,FGMBesselK:BKm,FGMBesselK:BKnsz2,FGMBesselK:BKsigma,FGMBesselK:BKscale,FGMBesselK:syno_orientation_error,theta,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,obs_specS1,obs_specS2,obs_specS3,obs_specS4,obs_specS5,obs_specS6,obs_specS7,obs_specS8,obs_specS9,obs_specS10,obs_specS11,obs_specS12,obs_specS13,obs_specS14,obs_specS15,obs_specS16,obs_specS17,obs_specS18,obs_specS19,obs_specS20,obs_specS21,obs_specS22,obs_specS23,obs_specS24,obs_specS25,obs_specS26,obs_specS27,obs_specS28,obs_specS29,obs_specS30,obs_specS31,obs_specS32,obs_specS33,obs_specS34,obs_specS35,obs_specS36,obs_specS37,obs_specS38,obs_specS39,obs_specS40,obs_specS41,obs_specS42,obs_specS43,obs_specS44,obs_specS45,obs_specS46,obs_specS47,obs_specS48,obs_specS49,obs_specS50,obs_specS51,obs_specS52,obs_specS53,obs_specS54,obs_specS55,obs_specS56,obs_specS57,obs_specS58,obs_specS59,obs_specS60,obs_specS61,obs_specS62,obs_specS63,obs_specS64,obs_specS65,obs_specS66,obs_specS67,obs_specS68,obs_specS69,obs_specS70,obs_specS71,obs_specS72,obs_specS73,obs_specS74,obs_specS75,obs_specS76,obs_specS77,obs_specS78,obs_specS79,obs_specS80,obs_specS81,obs_specS82,obs_specS83,obs_specS84,obs_specS85,obs_specS86,obs_specS87,obs_specS88,obs_specS89,obs_specS90,obs_specS91,obs_specS92,obs_specS93,obs_specS94,obs_specS95,obs_specS96,obs_specS97,obs_specS98,obs_specS99,exp_specS1,exp_specS2,exp_specS3,exp_specS4,exp_specS5,exp_specS6,exp_specS7,exp_specS8,exp_specS9,exp_specS10,exp_specS11,exp_specS12,exp_specS13,exp_specS14,exp_specS15,exp_specS16,exp_specS17,exp_specS18,exp_specS19,exp_specS20,exp_specS21,exp_specS22,exp_specS23,exp_specS24,exp_specS25,exp_specS26,exp_specS27,exp_specS28,exp_specS29,exp_specS30,exp_specS31,exp_specS32,exp_specS33,exp_specS34,exp_specS35,exp_specS36,exp_specS37,exp_specS38,exp_specS39,exp_specS40,exp_specS41,exp_specS42,exp_specS43,exp_specS44,exp_specS45,exp_specS46,exp_specS47,exp_specS48,exp_specS49,exp_specS50,exp_specS51,exp_specS52,exp_specS53,exp_specS54,exp_specS55,exp_specS56,exp_specS57,exp_specS58,exp_specS59,exp_specS60,exp_specS61,exp_specS62,exp_specS63,exp_specS64,exp_specS65,exp_specS66,exp_specS67,exp_specS68,exp_specS69,exp_specS70,exp_specS71,exp_specS72,exp_specS73,exp_specS74,exp_specS75,exp_specS76,exp_specS77,exp_specS78,exp_specS79,exp_specS80,exp_specS81,exp_specS82,exp_specS83,exp_specS84,exp_specS85,exp_specS86,exp_specS87,exp_specS88,exp_specS89,exp_specS90,exp_specS91,exp_specS92,exp_specS93,exp_specS94,exp_specS95,exp_specS96,exp_specS97,exp_specS98,exp_specS99,obs_specN1,obs_specN2,obs_specN3,obs_specN4,obs_specN5,obs_specN6,obs_specN7,obs_specN8,obs_specN9,obs_specN10,obs_specN11,obs_specN12,obs_specN13,obs_specN14,obs_specN15,obs_specN16,obs_specN17,obs_specN18,obs_specN19,obs_specN20,obs_specN21,obs_specN22,obs_specN23,obs_specN24,obs_specN25,obs_specN26,obs_specN27,obs_specN28,obs_specN29,obs_specN30,obs_specN31,obs_specN32,obs_specN33,obs_specN34,obs_specN35,obs_specN36,obs_specN37,obs_specN38,obs_specN39,obs_specN40,obs_specN41,obs_specN42,obs_specN43,obs_specN44,obs_specN45,obs_specN46,obs_specN47,obs_specN48,obs_specN49,obs_specN50,obs_specN51,obs_specN52,obs_specN53,obs_specN54,obs_specN55,obs_specN56,obs_specN57,obs_specN58,obs_specN59,obs_specN60,obs_specN61,obs_specN62,obs_specN63,obs_specN64,obs_specN65,obs_specN66,obs_specN67,obs_specN68,obs_specN69,obs_specN70,obs_specN71,obs_specN72,obs_specN73,obs_specN74,obs_specN75,obs_specN76,obs_specN77,obs_specN78,obs_specN79,obs_specN80,obs_specN81,obs_specN82,obs_specN83,obs_specN84,obs_specN85,obs_specN86,obs_specN87,obs_specN88,obs_specN89,obs_specN90,obs_specN91,obs_specN92,obs_specN93,obs_specN94,obs_specN95,obs_specN96,obs_specN97,obs_specN98,obs_specN99,exp_specN1,exp_specN2,exp_specN3,exp_specN4,exp_specN5,exp_specN6,exp_specN7,exp_specN8,exp_specN9,exp_specN10,exp_specN11,exp_specN12,exp_specN13,exp_specN14,exp_specN15,exp_specN16,exp_specN17,exp_specN18,exp_specN19,exp_specN20,exp_specN21,exp_specN22,exp_specN23,exp_specN24,exp_specN25,exp_specN26,exp_specN27,exp_specN28,exp_specN29,exp_specN30,exp_specN31,exp_specN32,exp_specN33,exp_specN34,exp_specN35,exp_specN36,exp_specN37,exp_specN38,exp_specN39,exp_specN40,exp_specN41,exp_specN42,exp_specN43,exp_specN44,exp_specN45,exp_specN46,exp_specN47,exp_specN48,exp_specN49,exp_specN50,exp_specN51,exp_specN52,exp_specN53,exp_specN54,exp_specN55,exp_specN56,exp_specN57,exp_specN58,exp_specN59,exp_specN60,exp_specN61,exp_specN62,exp_specN63,exp_specN64,exp_specN65,exp_specN66,exp_specN67,exp_specN68,exp_specN69,exp_specN70,exp_specN71,exp_specN72,exp_specN73,exp_specN74,exp_specN75,exp_specN76,exp_specN77,exp_specN78,exp_specN79,exp_specN80,exp_specN81,exp_specN82,exp_specN83,exp_specN84,exp_specN85,exp_specN86,exp_specN87,exp_specN88,exp_specN89,exp_specN90,exp_specN91,exp_specN92,exp_specN93,exp_specN94,exp_specN95,exp_specN96,exp_specN97,exp_specN98,exp_specN99,obs_dS,exp_dS,obs_dN,exp_dN
output2.txt,5948.0000,562500.0000,4433.0000,187500.0000,482.0000,562500.0000,1166.0000,187500.0000,Neutral,103,-824.7672,-2.2458,NA, NA,-0.3095,NA,NA,NA,NA,NA,NA,0.190990,0.0110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,937.0000,439.0000,306.0000,206.0000,160.0000,143.0000,127.0000,113.0000,104.0000,102.0000,66.0000,59.0000,55.0000,48.0000,48.0000,52.0000,41.0000,50.0000,44.0000,38.0000,40.0000,44.0000,39.0000,31.0000,30.0000,26.0000,25.0000,31.0000,23.0000,23.0000,31.0000,19.0000,24.0000,31.0000,34.0000,24.0000,23.0000,29.0000,17.0000,15.0000,18.0000,22.0000,17.0000,22.0000,13.0000,23.0000,17.0000,21.0000,16.0000,15.0000,12.0000,24.0000,17.0000,7.0000,15.0000,15.0000,7.0000,21.0000,13.0000,18.0000,20.0000,11.0000,11.0000,19.0000,13.0000,9.0000,11.0000,8.0000,12.0000,14.0000,14.0000,9.0000,7.0000,13.0000,14.0000,15.0000,5.0000,9.0000,13.0000,9.0000,10.0000,9.0000,8.0000,9.0000,12.0000,9.0000,8.0000,12.0000,7.0000,7.0000,7.0000,5.0000,10.0000,12.0000,6.0000,10.0000,9.0000,6.0000,11.0000,1301.1609,555.1392,356.5702,208.3907,171.2391,137.9307,127.6820,107.6116,83.6979,74.3032,66.1897,55.0869,43.1300,40.9949,40.5679,44.8382,34.5894,40.1408,33.3084,29.4651,31.1732,31.6002,30.3191,22.2056,24.3407,22.2056,21.3515,22.6326,13.6650,17.0812,20.9245,18.3623,15.8001,18.3623,20.9245,17.9353,14.5190,15.8001,11.1028,13.6650,14.9461,14.0920,8.9676,12.8109,10.6758,14.9461,9.8217,14.5190,10.6758,11.5298,10.2487,13.2379,10.6758,8.9676,8.5406,8.1136,5.9784,13.2379,7.6865,11.1028,11.9568,6.8325,5.9784,11.1028,8.1136,5.1244,7.2595,5.1244,8.1136,8.9676,8.5406,4.6973,6.4055,6.8325,10.2487,8.9676,5.1244,5.9784,8.5406,5.1244,5.9784,5.9784,4.6973,5.5514,9.3947,8.5406,5.1244,7.6865,4.2703,3.4162,3.4162,4.6973,4.6973,6.8325,5.1244,5.5514,5.5514,4.2703,6.4055,2110.0000,861.0000,529.0000,282.0000,241.0000,180.0000,172.0000,139.0000,92.0000,72.0000,89.0000,70.0000,46.0000,48.0000,47.0000,53.0000,40.0000,44.0000,34.0000,31.0000,33.0000,30.0000,32.0000,21.0000,27.0000,26.0000,25.0000,22.0000,9.0000,17.0000,18.0000,24.0000,13.0000,12.0000,15.0000,18.0000,11.0000,8.0000,9.0000,17.0000,17.0000,11.0000,4.0000,8.0000,12.0000,12.0000,6.0000,13.0000,9.0000,12.0000,12.0000,7.0000,8.0000,14.0000,5.0000,4.0000,7.0000,10.0000,5.0000,8.0000,8.0000,5.0000,3.0000,7.0000,6.0000,3.0000,6.0000,4.0000,7.0000,7.0000,6.0000,2.0000,8.0000,3.0000,10.0000,6.0000,7.0000,5.0000,7.0000,3.0000,4.0000,5.0000,3.0000,4.0000,10.0000,11.0000,4.0000,6.0000,3.0000,1.0000,1.0000,6.0000,1.0000,4.0000,6.0000,3.0000,4.0000,4.0000,4.0000,1745.8391,744.8608,478.4298,279.6093,229.7609,185.0693,171.3180,144.3884,112.3021,99.6968,88.8103,73.9131,57.8700,55.0051,54.4321,60.1618,46.4106,53.8592,44.6916,39.5349,41.8268,42.3998,40.6809,29.7944,32.6593,29.7944,28.6485,30.3674,18.3350,22.9188,28.0755,24.6377,21.1999,24.6377,28.0755,24.0647,19.4810,21.1999,14.8972,18.3350,20.0539,18.9080,12.0324,17.1891,14.3242,20.0539,13.1783,19.4810,14.3242,15.4702,13.7513,17.7621,14.3242,12.0324,11.4594,10.8864,8.0216,17.7621,10.3135,14.8972,16.0432,9.1675,8.0216,14.8972,10.8864,6.8756,9.7405,6.8756,10.8864,12.0324,11.4594,6.3027,8.5945,9.1675,13.7513,12.0324,6.8756,8.0216,11.4594,6.8756,8.0216,8.0216,6.3027,7.4486,12.6053,11.4594,6.8756,10.3135,5.7297,4.5838,4.5838,6.3027,6.3027,9.1675,6.8756,7.4486,7.4486,5.7297,8.5945,1166.0000,1166.0000,482.0000,482.0000
output2.txt,5948.0000,562500.0000,4433.0000,187500.0000,482.0000,562500.0000,1166.0000,187500.0000,GammaZero,104,-520.8155,-0.0670,0.0000,0.0000,-0.0092,0.0000,0.0000,0.0064,1.0606,0.0000,-0.0670,NA,NA,48.321573,0.464753,0.000090,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.004946,0.956805,1.004947,0.836654,0.904178,0.910701,1.017752,1.009157,0.905401,0.912875,0.912047,0.842567,0.725939,0.753728,0.809618,0.965981,0.800554,0.993827,0.878835,0.825691,0.924951,0.990042,1.000491,0.770006,0.885089,0.845076,0.848920,0.938552,0.590136,0.767115,0.975924,0.888315,0.791902,0.952429,1.122037,0.993311,0.829738,0.930922,0.673872,0.853706,0.960417,0.930751,0.608382,0.892151,0.762699,1.094775,0.737203,1.116117,0.840056,0.928289,0.843851,1.114181,0.918091,0.787656,0.765852,0.742503,0.558138,1.260341,0.746061,1.098197,1.204876,0.701207,0.624691,1.180850,0.878084,0.564164,0.812831,0.583375,0.938914,1.054611,1.020472,0.570115,0.789519,0.855065,1.301987,1.156223,0.670415,0.793497,1.149798,0.699625,0.827611,0.839003,0.668175,0.800259,1.372218,1.263811,0.768088,1.166841,0.656420,0.531676,0.538216,0.749032,0.758007,1.115578,0.846405,0.927376,0.937632,0.728763,1.102134,937.0000,439.0000,306.0000,206.0000,160.0000,143.0000,127.0000,113.0000,104.0000,102.0000,66.0000,59.0000,55.0000,48.0000,48.0000,52.0000,41.0000,50.0000,44.0000,38.0000,40.0000,44.0000,39.0000,31.0000,30.0000,26.0000,25.0000,31.0000,23.0000,23.0000,31.0000,19.0000,24.0000,31.0000,34.0000,24.0000,23.0000,29.0000,17.0000,15.0000,18.0000,22.0000,17.0000,22.0000,13.0000,23.0000,17.0000,21.0000,16.0000,15.0000,12.0000,24.0000,17.0000,7.0000,15.0000,15.0000,7.0000,21.0000,13.0000,18.0000,20.0000,11.0000,11.0000,19.0000,13.0000,9.0000,11.0000,8.0000,12.0000,14.0000,14.0000,9.0000,7.0000,13.0000,14.0000,15.0000,5.0000,9.0000,13.0000,9.0000,10.0000,9.0000,8.0000,9.0000,12.0000,9.0000,8.0000,12.0000,7.0000,7.0000,7.0000,5.0000,10.0000,12.0000,6.0000,10.0000,9.0000,6.0000,11.0000,927.3545,443.6493,310.6481,193.9693,167.6993,140.7577,134.8318,116.9816,93.2927,84.6566,76.8909,65.1140,51.7854,49.9273,50.0543,55.9888,43.6712,51.2026,42.8952,38.2862,40.8465,41.7337,40.3406,29.7537,32.8326,30.1426,29.1583,31.0857,18.8719,23.7138,29.1956,25.7443,22.2547,25.9788,29.7307,25.5888,20.7973,22.7195,16.0244,19.7934,21.7244,20.5522,13.1215,18.8045,15.7187,22.0722,14.5469,21.5650,15.8999,17.2186,15.3455,19.8719,16.0657,13.5280,12.9144,12.2972,9.0816,20.1539,11.7280,16.9759,18.3197,10.4897,9.1968,17.1131,12.5297,7.9283,11.2525,7.9573,12.6214,13.9743,13.3316,7.3447,10.0321,10.7182,16.1030,14.1123,8.0766,9.4370,13.5016,8.1129,9.4788,9.4923,7.4688,8.8390,14.9786,13.6354,8.1921,12.3044,6.8447,5.4828,5.4898,7.5580,7.5675,11.0212,8.2764,8.9777,8.9901,6.9264,10.4156,2110.0000,861.0000,529.0000,282.0000,241.0000,180.0000,172.0000,139.0000,92.0000,72.0000,89.0000,70.0000,46.0000,48.0000,47.0000,53.0000,40.0000,44.0000,34.0000,31.0000,33.0000,30.0000,32.0000,21.0000,27.0000,26.0000,25.0000,22.0000,9.0000,17.0000,18.0000,24.0000,13.0000,12.0000,15.0000,18.0000,11.0000,8.0000,9.0000,17.0000,17.0000,11.0000,4.0000,8.0000,12.0000,12.0000,6.0000,13.0000,9.0000,12.0000,12.0000,7.0000,8.0000,14.0000,5.0000,4.0000,7.0000,10.0000,5.0000,8.0000,8.0000,5.0000,3.0000,7.0000,6.0000,3.0000,6.0000,4.0000,7.0000,7.0000,6.0000,2.0000,8.0000,3.0000,10.0000,6.0000,7.0000,5.0000,7.0000,3.0000,4.0000,5.0000,3.0000,4.0000,10.0000,11.0000,4.0000,6.0000,3.0000,1.0000,1.0000,6.0000,1.0000,4.0000,6.0000,3.0000,4.0000,4.0000,4.0000,2119.6455,856.3507,524.3519,294.0307,233.3007,182.2423,164.1682,135.0184,102.7073,89.3434,78.1091,63.8860,49.2146,46.0727,44.9457,49.0112,37.3288,42.7974,35.1048,30.7138,32.1535,32.2663,30.6594,22.2463,24.1674,21.8574,20.8417,21.9143,13.1281,16.2862,19.8044,17.2557,14.7453,17.0212,19.2693,16.4112,13.2027,14.2805,9.9756,12.2066,13.2756,12.4478,7.8785,11.1955,9.2813,12.9278,8.4531,12.4350,9.1001,9.7814,8.6545,11.1281,8.9343,7.4720,7.0856,6.7028,4.9184,10.8461,6.2720,9.0241,9.6803,5.5103,4.8032,8.8869,6.4703,4.0717,5.7475,4.0427,6.3786,7.0257,6.6684,3.6553,4.9679,5.2818,7.8970,6.8877,3.9234,4.5630,6.4984,3.8871,4.5212,4.5077,3.5312,4.1610,7.0214,6.3646,3.8079,5.6956,3.1553,2.5172,2.5102,3.4420,3.4325,4.9788,3.7236,4.0223,4.0099,3.0736,4.5844,1166.0000,1166.0000,482.0000,482.0000
output2.txt,5948.0000,562500.0000,4433.0000,187500.0000,482.0000,562500.0000,1166.0000,187500.0000,GammaExpo,106,-520.7548,-0.0622,0.0000,0.0000,-0.0086,0.0000,0.0000,0.0065,1.0437,0.0120,-0.0622,NA,NA,NA,NA,NA,43.929602,0.476424,0.000100,0.024746,0.000043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.004973,0.952219,0.997931,0.830030,0.896689,0.903079,1.009288,1.000886,0.898120,0.905685,0.905019,0.836215,0.720583,0.748283,0.803888,0.959278,0.795104,0.987184,0.873063,0.820358,0.919073,0.983847,0.994323,0.765326,0.879783,0.840077,0.843961,0.933137,0.586771,0.762790,0.970481,0.883412,0.787575,0.947277,1.116024,0.988036,0.825371,0.926064,0.670384,0.849323,0.955524,0.926045,0.605328,0.887704,0.758924,1.089392,0.733602,1.110699,0.836003,0.923837,0.839827,1.108898,0.913763,0.783962,0.762279,0.739057,0.555560,1.254550,0.742650,1.093199,1.199418,0.698045,0.621887,1.175572,0.874177,0.561664,0.809245,0.580811,0.934805,1.050015,1.016043,0.567650,0.786120,0.851399,1.296427,1.151306,0.667576,0.790150,1.144970,0.696701,0.824167,0.835529,0.665422,0.796979,1.366626,1.258692,0.764997,1.162180,0.653819,0.529590,0.536128,0.746167,0.755157,1.111478,0.843393,0.924232,0.934713,0.726894,1.101099,937.0000,439.0000,306.0000,206.0000,160.0000,143.0000,127.0000,113.0000,104.0000,102.0000,66.0000,59.0000,55.0000,48.0000,48.0000,52.0000,41.0000,50.0000,44.0000,38.0000,40.0000,44.0000,39.0000,31.0000,30.0000,26.0000,25.0000,31.0000,23.0000,23.0000,31.0000,19.0000,24.0000,31.0000,34.0000,24.0000,23.0000,29.0000,17.0000,15.0000,18.0000,22.0000,17.0000,22.0000,13.0000,23.0000,17.0000,21.0000,16.0000,15.0000,12.0000,24.0000,17.0000,7.0000,15.0000,15.0000,7.0000,21.0000,13.0000,18.0000,20.0000,11.0000,11.0000,19.0000,13.0000,9.0000,11.0000,8.0000,12.0000,14.0000,14.0000,9.0000,7.0000,13.0000,14.0000,15.0000,5.0000,9.0000,13.0000,9.0000,10.0000,9.0000,8.0000,9.0000,12.0000,9.0000,8.0000,12.0000,7.0000,7.0000,7.0000,5.0000,10.0000,12.0000,6.0000,10.0000,9.0000,6.0000,11.0000,932.4772,443.9612,310.1830,193.4963,167.2287,140.3504,134.4487,116.6633,93.0533,84.4535,76.7194,64.9797,51.6870,49.8401,49.9742,55.9070,43.6131,51.1408,42.8484,38.2487,40.8107,41.7012,40.3128,29.7358,32.8156,30.1294,29.1477,31.0765,18.8676,23.7099,29.1925,25.7431,22.2549,25.9804,29.7340,25.5929,20.8016,22.7251,16.0291,19.7999,21.7324,20.5605,13.1273,18.8134,15.7267,22.0841,14.5552,21.5780,15.9099,17.2299,15.3560,19.8860,16.0774,13.5382,12.9244,12.3070,9.0891,20.1708,11.7381,16.9908,18.3361,10.4993,9.2053,17.1293,12.5418,7.9361,11.2637,7.9653,12.6343,13.9887,13.3456,7.3525,10.0428,10.7298,16.1206,14.1278,8.0856,9.4475,13.5168,8.1221,9.4896,9.5032,7.4773,8.8492,14.9959,13.6513,8.2017,12.3187,6.8526,5.4891,5.4961,7.5666,7.5760,11.0332,8.2850,8.9865,8.9979,6.9309,10.4149,2110.0000,861.0000,529.0000,282.0000,241.0000,180.0000,172.0000,139.0000,92.0000,72.0000,89.0000,70.0000,46.0000,48.0000,47.0000,53.0000,40.0000,44.0000,34.0000,31.0000,33.0000,30.0000,32.0000,21.0000,27.0000,26.0000,25.0000,22.0000,9.0000,17.0000,18.0000,24.0000,13.0000,12.0000,15.0000,18.0000,11.0000,8.0000,9.0000,17.0000,17.0000,11.0000,4.0000,8.0000,12.0000,12.0000,6.0000,13.0000,9.0000,12.0000,12.0000,7.0000,8.0000,14.0000,5.0000,4.0000,7.0000,10.0000,5.0000,8.0000,8.0000,5.0000,3.0000,7.0000,6.0000,3.0000,6.0000,4.0000,7.0000,7.0000,6.0000,2.0000,8.0000,3.0000,10.0000,6.0000,7.0000,5.0000,7.0000,3.0000,4.0000,5.0000,3.0000,4.0000,10.0000,11.0000,4.0000,6.0000,3.0000,1.0000,1.0000,6.0000,1.0000,4.0000,6.0000,3.0000,4.0000,4.0000,4.0000,2114.5228,856.0388,524.8170,294.5037,233.7713,182.6496,164.5513,135.3367,102.9467,89.5465,78.2806,64.0203,49.3130,46.1599,45.0258,49.0930,37.3869,42.8592,35.1516,30.7513,32.1893,32.2988,30.6872,22.2642,24.1844,21.8706,20.8523,21.9235,13.1324,16.2901,19.8075,17.2569,14.7451,17.0196,19.2660,16.4071,13.1984,14.2749,9.9709,12.2001,13.2676,12.4395,7.8727,11.1866,9.2733,12.9159,8.4448,12.4220,9.0901,9.7701,8.6440,11.1140,8.9226,7.4618,7.0756,6.6930,4.9109,10.8292,6.2619,9.0092,9.6639,5.5007,4.7947,8.8707,6.4582,4.0639,5.7363,4.0347,6.3657,7.0113,6.6544,3.6475,4.9572,5.2702,7.8794,6.8722,3.9144,4.5525,6.4832,3.8779,4.5104,4.4968,3.5227,4.1508,7.0041,6.3487,3.7983,5.6813,3.1474,2.5109,2.5039,3.4334,3.4240,4.9668,3.7150,4.0135,4.0021,3.0691,4.5851,1166.0000,1166.0000,482.0000,482.0000
