dataset,pn,Lpn,ps,Lps,dn,Ldn,ds,Lds,model,#param,lnL,alpha,alpha_down,alpha_up,omegaA,omegaA_down,omegaA_up,prop_subst_sdel,prop_subst_wdel,prop_subst_wadv,prop_subst_sadv,Neutral:f0,Neutral:syno_orientation_error,GammaZero:negGmean,GammaZero:negGshape,GammaZero:syno_orientation_error,GammaExpo:negGmean,GammaExpo:negGshape,GammaExpo:posGmean,GammaExpo:pos_prop,GammaExpo:syno_orientation_error,GammaGamma:negGmean,GammaGamma:negGshape,GammaGamma:posGmean,GammaGamma:posGshape,GammaGamma:pos_prop,GammaGamma:syno_orientation_error,DisplGamma:negGmean,DisplGamma:negGshape,DisplGamma:s0,DisplGamma:syno_orientation_error,ScaledBeta:Ba,ScaledBeta:Bb,ScaledBeta:med_prop,ScaledBeta:syno_orientation_error,FGMBesselK:BKm,FGMBesselK:BKnsz2,FGMBesselK:BKsigma,FGMBesselK:BKscale,FGMBesselK:syno_orientation_error,theta,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,obs_specS1,obs_specS2,obs_specS3,obs_specS4,obs_specS5,obs_specS6,obs_specS7,obs_specS8,obs_specS9,obs_specS10,obs_specS11,obs_specS12,obs_specS13,obs_specS14,obs_specS15,obs_specS16,obs_specS17,obs_specS18,obs_specS19,obs_specS20,obs_specS21,obs_specS22,obs_specS23,obs_specS24,obs_specS25,obs_specS26,obs_specS27,obs_specS28,obs_specS29,obs_specS30,obs_specS31,obs_specS32,obs_specS33,obs_specS34,obs_specS35,obs_specS36,obs_specS37,obs_specS38,obs_specS39,obs_specS40,obs_specS41,obs_specS42,obs_specS43,obs_specS44,obs_specS45,obs_specS46,obs_specS47,obs_specS48,obs_specS49,obs_specS50,obs_specS51,obs_specS52,obs_specS53,obs_specS54,obs_specS55,obs_specS56,obs_specS57,obs_specS58,obs_specS59,obs_specS60,obs_specS61,obs_specS62,obs_specS63,obs_specS64,obs_specS65,obs_specS66,obs_specS67,obs_specS68,obs_specS69,obs_specS70,obs_specS71,obs_specS72,obs_specS73,obs_specS74,obs_specS75,obs_specS76,obs_specS77,obs_specS78,obs_specS79,obs_specS80,obs_specS81,obs_specS82,obs_specS83,obs_specS84,obs_specS85,obs_specS86,obs_specS87,obs_specS88,obs_specS89,obs_specS90,obs_specS91,obs_specS92,obs_specS93,obs_specS94,obs_specS95,obs_specS96,obs_specS97,obs_specS98,obs_specS99,exp_specS1,exp_specS2,exp_specS3,exp_specS4,exp_specS5,exp_specS6,exp_specS7,exp_specS8,exp_specS9,exp_specS10,exp_specS11,exp_specS12,exp_specS13,exp_specS14,exp_specS15,exp_specS16,exp_specS17,exp_specS18,exp_specS19,exp_specS20,exp_specS21,exp_specS22,exp_specS23,exp_specS24,exp_specS25,exp_specS26,exp_specS27,exp_specS28,exp_specS29,exp_specS30,exp_specS31,exp_specS32,exp_specS33,exp_specS34,exp_specS35,exp_specS36,exp_specS37,exp_specS38,exp_specS39,exp_specS40,exp_specS41,exp_specS42,exp_specS43,exp_specS44,exp_specS45,exp_specS46,exp_specS47,exp_specS48,exp_specS49,exp_specS50,exp_specS51,exp_specS52,exp_specS53,exp_specS54,exp_specS55,exp_specS56,exp_specS57,exp_specS58,exp_specS59,exp_specS60,exp_specS61,exp_specS62,exp_specS63,exp_specS64,exp_specS65,exp_specS66,exp_specS67,exp_specS68,exp_specS69,exp_specS70,exp_specS71,exp_specS72,exp_specS73,exp_specS74,exp_specS75,exp_specS76,exp_specS77,exp_specS78,exp_specS79,exp_specS80,exp_specS81,exp_specS82,exp_specS83,exp_specS84,exp_specS85,exp_specS86,exp_specS87,exp_specS88,exp_specS89,exp_specS90,exp_specS91,exp_specS92,exp_specS93,exp_specS94,exp_specS95,exp_specS96,exp_specS97,exp_specS98,exp_specS99,obs_specN1,obs_specN2,obs_specN3,obs_specN4,obs_specN5,obs_specN6,obs_specN7,obs_specN8,obs_specN9,obs_specN10,obs_specN11,obs_specN12,obs_specN13,obs_specN14,obs_specN15,obs_specN16,obs_specN17,obs_specN18,obs_specN19,obs_specN20,obs_specN21,obs_specN22,obs_specN23,obs_specN24,obs_specN25,obs_specN26,obs_specN27,obs_specN28,obs_specN29,obs_specN30,obs_specN31,obs_specN32,obs_specN33,obs_specN34,obs_specN35,obs_specN36,obs_specN37,obs_specN38,obs_specN39,obs_specN40,obs_specN41,obs_specN42,obs_specN43,obs_specN44,obs_specN45,obs_specN46,obs_specN47,obs_specN48,obs_specN49,obs_specN50,obs_specN51,obs_specN52,obs_specN53,obs_specN54,obs_specN55,obs_specN56,obs_specN57,obs_specN58,obs_specN59,obs_specN60,obs_specN61,obs_specN62,obs_specN63,obs_specN64,obs_specN65,obs_specN66,obs_specN67,obs_specN68,obs_specN69,obs_specN70,obs_specN71,obs_specN72,obs_specN73,obs_specN74,obs_specN75,obs_specN76,obs_specN77,obs_specN78,obs_specN79,obs_specN80,obs_specN81,obs_specN82,obs_specN83,obs_specN84,obs_specN85,obs_specN86,obs_specN87,obs_specN88,obs_specN89,obs_specN90,obs_specN91,obs_specN92,obs_specN93,obs_specN94,obs_specN95,obs_specN96,obs_specN97,obs_specN98,obs_specN99,exp_specN1,exp_specN2,exp_specN3,exp_specN4,exp_specN5,exp_specN6,exp_specN7,exp_specN8,exp_specN9,exp_specN10,exp_specN11,exp_specN12,exp_specN13,exp_specN14,exp_specN15,exp_specN16,exp_specN17,exp_specN18,exp_specN19,exp_specN20,exp_specN21,exp_specN22,exp_specN23,exp_specN24,exp_specN25,exp_specN26,exp_specN27,exp_specN28,exp_specN29,exp_specN30,exp_specN31,exp_specN32,exp_specN33,exp_specN34,exp_specN35,exp_specN36,exp_specN37,exp_specN38,exp_specN39,exp_specN40,exp_specN41,exp_specN42,exp_specN43,exp_specN44,exp_specN45,exp_specN46,exp_specN47,exp_specN48,exp_specN49,exp_specN50,exp_specN51,exp_specN52,exp_specN53,exp_specN54,exp_specN55,exp_specN56,exp_specN57,exp_specN58,exp_specN59,exp_specN60,exp_specN61,exp_specN62,exp_specN63,exp_specN64,exp_specN65,exp_specN66,exp_specN67,exp_specN68,exp_specN69,exp_specN70,exp_specN71,exp_specN72,exp_specN73,exp_specN74,exp_specN75,exp_specN76,exp_specN77,exp_specN78,exp_specN79,exp_specN80,exp_specN81,exp_specN82,exp_specN83,exp_specN84,exp_specN85,exp_specN86,exp_specN87,exp_specN88,exp_specN89,exp_specN90,exp_specN91,exp_specN92,exp_specN93,exp_specN94,exp_specN95,exp_specN96,exp_specN97,exp_specN98,exp_specN99,obs_dS,exp_dS,obs_dN,exp_dN
output1.txt,3256.0000,562500.0000,1487.0000,187500.0000,7284.0000,562500.0000,1238.0000,187500.0000,Neutral,103,-406.5636,0.6278,NA, NA,1.2313,NA,NA,NA,NA,NA,NA,0.228828,0.0000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,554.0000,217.0000,97.0000,91.0000,49.0000,50.0000,52.0000,34.0000,24.0000,18.0000,18.0000,12.0000,14.0000,12.0000,15.0000,8.0000,3.0000,13.0000,9.0000,11.0000,4.0000,7.0000,9.0000,6.0000,6.0000,4.0000,5.0000,5.0000,3.0000,4.0000,3.0000,1.0000,5.0000,5.0000,2.0000,3.0000,4.0000,3.0000,4.0000,1.0000,1.0000,3.0000,6.0000,6.0000,0.0000,2.0000,5.0000,6.0000,2.0000,1.0000,2.0000,0.0000,1.0000,2.0000,1.0000,1.0000,1.0000,1.0000,3.0000,1.0000,1.0000,3.0000,0.0000,0.0000,2.0000,0.0000,2.0000,0.0000,4.0000,0.0000,1.0000,3.0000,0.0000,3.0000,1.0000,1.0000,1.0000,1.0000,4.0000,2.0000,3.0000,2.0000,1.0000,1.0000,0.0000,0.0000,2.0000,1.0000,0.0000,1.0000,4.0000,1.0000,2.0000,0.0000,3.0000,0.0000,1.0000,4.0000,2.0000,610.0995,221.0278,120.0761,85.5895,52.6705,39.5028,38.2488,23.5136,21.6325,17.2433,14.1082,11.6000,10.0325,8.7784,11.9136,7.2108,6.5838,10.3460,5.0162,6.2703,5.0162,5.9568,5.3297,5.0162,4.7027,3.4487,2.8216,3.4487,1.8811,4.0757,2.1946,1.5676,3.1351,3.7622,2.5081,1.5676,1.8811,1.5676,1.8811,2.1946,0.9405,1.5676,4.0757,3.7622,2.5081,0.9405,2.8216,3.1351,0.9405,1.8811,1.5676,0.9405,1.8811,1.2541,1.2541,0.9405,1.8811,0.9405,1.5676,1.2541,0.9405,0.9405,0.3135,0.6270,1.5676,0.6270,1.5676,0.6270,2.8216,0.6270,0.3135,2.5081,0.9405,2.1946,0.9405,0.3135,1.5676,1.2541,3.1351,1.8811,2.1946,1.8811,0.9405,1.2541,0.6270,1.2541,1.5676,1.2541,0.0000,3.7622,1.5676,1.5676,1.5676,0.9405,2.1946,1.8811,3.7622,5.6433,5.9568,1392.0000,488.0000,286.0000,182.0000,119.0000,76.0000,70.0000,41.0000,45.0000,37.0000,27.0000,25.0000,18.0000,16.0000,23.0000,15.0000,18.0000,20.0000,7.0000,9.0000,12.0000,12.0000,8.0000,10.0000,9.0000,7.0000,4.0000,6.0000,3.0000,9.0000,4.0000,4.0000,5.0000,7.0000,6.0000,2.0000,2.0000,2.0000,2.0000,6.0000,2.0000,2.0000,7.0000,6.0000,8.0000,1.0000,4.0000,4.0000,1.0000,5.0000,3.0000,3.0000,5.0000,2.0000,3.0000,2.0000,5.0000,2.0000,2.0000,3.0000,2.0000,0.0000,1.0000,2.0000,3.0000,2.0000,3.0000,2.0000,5.0000,2.0000,0.0000,5.0000,3.0000,4.0000,2.0000,0.0000,4.0000,3.0000,6.0000,4.0000,4.0000,4.0000,2.0000,3.0000,2.0000,4.0000,3.0000,3.0000,0.0000,11.0000,1.0000,4.0000,3.0000,3.0000,4.0000,6.0000,11.0000,14.0000,17.0000,1335.9005,483.9722,262.9239,187.4105,115.3295,86.4972,83.7512,51.4864,47.3675,37.7567,30.8918,25.4000,21.9675,19.2216,26.0864,15.7892,14.4162,22.6540,10.9838,13.7297,10.9838,13.0432,11.6703,10.9838,10.2973,7.5513,6.1784,7.5513,4.1189,8.9243,4.8054,3.4324,6.8649,8.2378,5.4919,3.4324,4.1189,3.4324,4.1189,4.8054,2.0595,3.4324,8.9243,8.2378,5.4919,2.0595,6.1784,6.8649,2.0595,4.1189,3.4324,2.0595,4.1189,2.7459,2.7459,2.0595,4.1189,2.0595,3.4324,2.7459,2.0595,2.0595,0.6865,1.3730,3.4324,1.3730,3.4324,1.3730,6.1784,1.3730,0.6865,5.4919,2.0595,4.8054,2.0595,0.6865,3.4324,2.7459,6.8649,4.1189,4.8054,4.1189,2.0595,2.7459,1.3730,2.7459,3.4324,2.7459,0.0000,8.2378,3.4324,3.4324,3.4324,2.0595,4.8054,4.1189,8.2378,12.3567,13.0432,1238.0000,1238.0000,7284.0000,7284.0000
output1.txt,3256.0000,562500.0000,1487.0000,187500.0000,7284.0000,562500.0000,1238.0000,187500.0000,GammaExpo,106,-383.3758,0.8581,0.0000,0.0000,1.6829,0.0000,0.0000,0.0005,0.1186,0.0228,0.8581,NA,NA,NA,NA,NA,25.464272,0.351300,28.147562,0.100000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.002908,0.771031,0.661237,0.654804,0.520071,0.480562,0.554979,0.397323,0.417974,0.375485,0.342197,0.310373,0.293704,0.279240,0.409316,0.266183,0.259938,0.435099,0.223892,0.296057,0.249812,0.312054,0.292985,0.288713,0.282808,0.216282,0.184217,0.234007,0.132455,0.297387,0.165712,0.122336,0.252577,0.312532,0.214615,0.138024,0.170267,0.145729,0.179448,0.214650,0.094243,0.160788,0.427615,0.403463,0.274738,0.105162,0.321812,0.364503,0.111398,0.226838,0.192340,0.117353,0.238532,0.161519,0.163961,0.124759,0.252978,0.128195,0.216401,0.175235,0.132958,0.134430,0.045279,0.091453,0.230749,0.093097,0.234600,0.094527,0.428199,0.095720,0.048109,0.386574,0.145492,0.340425,0.146171,0.048770,0.243830,0.194842,0.485987,0.290559,0.337327,0.287299,0.142465,0.188156,0.092983,0.183395,0.225522,0.176999,0.000000,0.506069,0.204642,0.197658,0.189848,0.108686,0.240075,0.192933,0.357601,0.489959,0.463955,554.0000,217.0000,97.0000,91.0000,49.0000,50.0000,52.0000,34.0000,24.0000,18.0000,18.0000,12.0000,14.0000,12.0000,15.0000,8.0000,3.0000,13.0000,9.0000,11.0000,4.0000,7.0000,9.0000,6.0000,6.0000,4.0000,5.0000,5.0000,3.0000,4.0000,3.0000,1.0000,5.0000,5.0000,2.0000,3.0000,4.0000,3.0000,4.0000,1.0000,1.0000,3.0000,6.0000,6.0000,0.0000,2.0000,5.0000,6.0000,2.0000,1.0000,2.0000,0.0000,1.0000,2.0000,1.0000,1.0000,1.0000,1.0000,3.0000,1.0000,1.0000,3.0000,0.0000,0.0000,2.0000,0.0000,2.0000,0.0000,4.0000,0.0000,1.0000,3.0000,0.0000,3.0000,1.0000,1.0000,1.0000,1.0000,4.0000,2.0000,3.0000,2.0000,1.0000,1.0000,0.0000,0.0000,2.0000,1.0000,0.0000,1.0000,4.0000,1.0000,2.0000,0.0000,3.0000,0.0000,1.0000,4.0000,2.0000,545.3298,210.2331,120.1975,89.2711,56.7221,43.6774,43.2352,27.0840,25.3260,20.4763,16.9646,14.1047,12.3204,10.8770,14.8808,9.0724,8.3383,13.1818,6.4261,8.0724,6.4871,7.7351,6.9467,6.5602,6.1689,4.5363,3.7207,4.5575,2.4908,5.4058,2.9151,2.0848,4.1739,5.0127,3.3439,2.0908,2.5095,2.0913,2.5092,2.9264,1.2535,2.0877,5.4231,5.0005,3.3294,1.2467,3.7339,4.1411,1.2398,2.4740,2.0566,1.2307,2.4543,1.6311,1.6257,1.2149,2.4203,1.2053,2.0002,1.5927,1.1886,1.1824,0.3919,0.7792,1.9359,0.7692,1.9095,0.7581,3.3842,0.7457,0.3695,2.9279,1.0869,2.5087,1.0628,0.3499,1.7269,1.3622,3.3547,1.9806,2.2710,1.9106,0.9360,1.2215,0.5965,1.1629,1.4136,1.0969,0.0000,3.0664,1.2263,1.1716,1.1132,0.6305,1.3781,1.0960,2.0104,2.7264,2.5556,1392.0000,488.0000,286.0000,182.0000,119.0000,76.0000,70.0000,41.0000,45.0000,37.0000,27.0000,25.0000,18.0000,16.0000,23.0000,15.0000,18.0000,20.0000,7.0000,9.0000,12.0000,12.0000,8.0000,10.0000,9.0000,7.0000,4.0000,6.0000,3.0000,9.0000,4.0000,4.0000,5.0000,7.0000,6.0000,2.0000,2.0000,2.0000,2.0000,6.0000,2.0000,2.0000,7.0000,6.0000,8.0000,1.0000,4.0000,4.0000,1.0000,5.0000,3.0000,3.0000,5.0000,2.0000,3.0000,2.0000,5.0000,2.0000,2.0000,3.0000,2.0000,0.0000,1.0000,2.0000,3.0000,2.0000,3.0000,2.0000,5.0000,2.0000,0.0000,5.0000,3.0000,4.0000,2.0000,0.0000,4.0000,3.0000,6.0000,4.0000,4.0000,4.0000,2.0000,3.0000,2.0000,4.0000,3.0000,3.0000,0.0000,11.0000,1.0000,4.0000,3.0000,3.0000,4.0000,6.0000,11.0000,14.0000,17.0000,1400.6702,494.7669,262.8025,183.7289,111.2779,82.3226,78.7648,47.9160,43.6740,34.5237,28.0354,22.8953,19.6796,17.1230,23.1192,13.9276,12.6617,19.8182,9.5739,11.9276,9.5129,11.2649,10.0533,9.4398,8.8311,6.4637,5.2793,6.4425,3.5092,7.5942,4.0849,2.9152,5.8261,6.9873,4.6561,2.9092,3.4905,2.9087,3.4908,4.0736,1.7465,2.9123,7.5769,6.9995,4.6706,1.7533,5.2661,5.8589,1.7602,3.5260,2.9434,1.7693,3.5457,2.3689,2.3743,1.7851,3.5797,1.7947,2.9998,2.4073,1.8114,1.8176,0.6081,1.2208,3.0641,1.2308,3.0905,1.2419,5.6158,1.2543,0.6305,5.0721,1.9131,4.4913,1.9372,0.6501,3.2731,2.6378,6.6453,4.0194,4.7290,4.0894,2.0640,2.7785,1.4035,2.8371,3.5864,2.9031,0.0000,8.9336,3.7737,3.8284,3.8868,2.3695,5.6219,4.9040,9.9896,15.2736,16.4444,1238.0000,1238.0000,7284.0000,7284.0000
output1.txt,3256.0000,562500.0000,1487.0000,187500.0000,7284.0000,562500.0000,1238.0000,187500.0000,Saturated,200,-311.2488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,554.0000,217.0000,97.0000,91.0000,49.0000,50.0000,52.0000,34.0000,24.0000,18.0000,18.0000,12.0000,14.0000,12.0000,15.0000,8.0000,3.0000,13.0000,9.0000,11.0000,4.0000,7.0000,9.0000,6.0000,6.0000,4.0000,5.0000,5.0000,3.0000,4.0000,3.0000,1.0000,5.0000,5.0000,2.0000,3.0000,4.0000,3.0000,4.0000,1.0000,1.0000,3.0000,6.0000,6.0000,0.0000,2.0000,5.0000,6.0000,2.0000,1.0000,2.0000,0.0000,1.0000,2.0000,1.0000,1.0000,1.0000,1.0000,3.0000,1.0000,1.0000,3.0000,0.0000,0.0000,2.0000,0.0000,2.0000,0.0000,4.0000,0.0000,1.0000,3.0000,0.0000,3.0000,1.0000,1.0000,1.0000,1.0000,4.0000,2.0000,3.0000,2.0000,1.0000,1.0000,0.0000,0.0000,2.0000,1.0000,0.0000,1.0000,4.0000,1.0000,2.0000,0.0000,3.0000,0.0000,1.0000,4.0000,2.0000,554.0000,217.0000,97.0000,91.0000,49.0000,50.0000,52.0000,34.0000,24.0000,18.0000,18.0000,12.0000,14.0000,12.0000,15.0000,8.0000,3.0000,13.0000,9.0000,11.0000,4.0000,7.0000,9.0000,6.0000,6.0000,4.0000,5.0000,5.0000,3.0000,4.0000,3.0000,1.0000,5.0000,5.0000,2.0000,3.0000,4.0000,3.0000,4.0000,1.0000,1.0000,3.0000,6.0000,6.0000,0.0000,2.0000,5.0000,6.0000,2.0000,1.0000,2.0000,0.0000,1.0000,2.0000,1.0000,1.0000,1.0000,1.0000,3.0000,1.0000,1.0000,3.0000,0.0000,0.0000,2.0000,0.0000,2.0000,0.0000,4.0000,0.0000,1.0000,3.0000,0.0000,3.0000,1.0000,1.0000,1.0000,1.0000,4.0000,2.0000,3.0000,2.0000,1.0000,1.0000,0.0000,0.0000,2.0000,1.0000,0.0000,1.0000,4.0000,1.0000,2.0000,0.0000,3.0000,0.0000,1.0000,4.0000,2.0000,1392.0000,488.0000,286.0000,182.0000,119.0000,76.0000,70.0000,41.0000,45.0000,37.0000,27.0000,25.0000,18.0000,16.0000,23.0000,15.0000,18.0000,20.0000,7.0000,9.0000,12.0000,12.0000,8.0000,10.0000,9.0000,7.0000,4.0000,6.0000,3.0000,9.0000,4.0000,4.0000,5.0000,7.0000,6.0000,2.0000,2.0000,2.0000,2.0000,6.0000,2.0000,2.0000,7.0000,6.0000,8.0000,1.0000,4.0000,4.0000,1.0000,5.0000,3.0000,3.0000,5.0000,2.0000,3.0000,2.0000,5.0000,2.0000,2.0000,3.0000,2.0000,0.0000,1.0000,2.0000,3.0000,2.0000,3.0000,2.0000,5.0000,2.0000,0.0000,5.0000,3.0000,4.0000,2.0000,0.0000,4.0000,3.0000,6.0000,4.0000,4.0000,4.0000,2.0000,3.0000,2.0000,4.0000,3.0000,3.0000,0.0000,11.0000,1.0000,4.0000,3.0000,3.0000,4.0000,6.0000,11.0000,14.0000,17.0000,1392.0000,488.0000,286.0000,182.0000,119.0000,76.0000,70.0000,41.0000,45.0000,37.0000,27.0000,25.0000,18.0000,16.0000,23.0000,15.0000,18.0000,20.0000,7.0000,9.0000,12.0000,12.0000,8.0000,10.0000,9.0000,7.0000,4.0000,6.0000,3.0000,9.0000,4.0000,4.0000,5.0000,7.0000,6.0000,2.0000,2.0000,2.0000,2.0000,6.0000,2.0000,2.0000,7.0000,6.0000,8.0000,1.0000,4.0000,4.0000,1.0000,5.0000,3.0000,3.0000,5.0000,2.0000,3.0000,2.0000,5.0000,2.0000,2.0000,3.0000,2.0000,0.0000,1.0000,2.0000,3.0000,2.0000,3.0000,2.0000,5.0000,2.0000,0.0000,5.0000,3.0000,4.0000,2.0000,0.0000,4.0000,3.0000,6.0000,4.0000,4.0000,4.0000,2.0000,3.0000,2.0000,4.0000,3.0000,3.0000,0.0000,11.0000,1.0000,4.0000,3.0000,3.0000,4.0000,6.0000,11.0000,14.0000,17.0000,1238.0000,1238.0000,7284.0000,7284.0000
