dataset,pn,Lpn,ps,Lps,dn,Ldn,ds,Lds,model,#param,lnL,alpha,alpha_down,alpha_up,omegaA,omegaA_down,omegaA_up,prop_subst_sdel,prop_subst_wdel,prop_subst_wadv,prop_subst_sadv,Neutral:f0,Neutral:syno_orientation_error,GammaZero:negGmean,GammaZero:negGshape,GammaZero:syno_orientation_error,GammaExpo:negGmean,GammaExpo:negGshape,GammaExpo:posGmean,GammaExpo:pos_prop,GammaExpo:syno_orientation_error,GammaGamma:negGmean,GammaGamma:negGshape,GammaGamma:posGmean,GammaGamma:posGshape,GammaGamma:pos_prop,GammaGamma:syno_orientation_error,DisplGamma:negGmean,DisplGamma:negGshape,DisplGamma:s0,DisplGamma:syno_orientation_error,ScaledBeta:Ba,ScaledBeta:Bb,ScaledBeta:med_prop,ScaledBeta:syno_orientation_error,FGMBesselK:BKm,FGMBesselK:BKnsz2,FGMBesselK:BKsigma,FGMBesselK:BKscale,FGMBesselK:syno_orientation_error,theta,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,obs_specS1,obs_specS2,obs_specS3,obs_specS4,obs_specS5,obs_specS6,obs_specS7,obs_specS8,obs_specS9,obs_specS10,obs_specS11,obs_specS12,obs_specS13,obs_specS14,obs_specS15,obs_specS16,obs_specS17,obs_specS18,obs_specS19,obs_specS20,obs_specS21,obs_specS22,obs_specS23,obs_specS24,obs_specS25,obs_specS26,obs_specS27,obs_specS28,obs_specS29,obs_specS30,obs_specS31,obs_specS32,obs_specS33,obs_specS34,obs_specS35,obs_specS36,obs_specS37,obs_specS38,obs_specS39,obs_specS40,obs_specS41,obs_specS42,obs_specS43,obs_specS44,obs_specS45,obs_specS46,obs_specS47,obs_specS48,obs_specS49,obs_specS50,obs_specS51,obs_specS52,obs_specS53,obs_specS54,obs_specS55,obs_specS56,obs_specS57,obs_specS58,obs_specS59,obs_specS60,obs_specS61,obs_specS62,obs_specS63,obs_specS64,obs_specS65,obs_specS66,obs_specS67,obs_specS68,obs_specS69,obs_specS70,obs_specS71,obs_specS72,obs_specS73,obs_specS74,obs_specS75,obs_specS76,obs_specS77,obs_specS78,obs_specS79,obs_specS80,obs_specS81,obs_specS82,obs_specS83,obs_specS84,obs_specS85,obs_specS86,obs_specS87,obs_specS88,obs_specS89,obs_specS90,obs_specS91,obs_specS92,obs_specS93,obs_specS94,obs_specS95,obs_specS96,obs_specS97,obs_specS98,obs_specS99,exp_specS1,exp_specS2,exp_specS3,exp_specS4,exp_specS5,exp_specS6,exp_specS7,exp_specS8,exp_specS9,exp_specS10,exp_specS11,exp_specS12,exp_specS13,exp_specS14,exp_specS15,exp_specS16,exp_specS17,exp_specS18,exp_specS19,exp_specS20,exp_specS21,exp_specS22,exp_specS23,exp_specS24,exp_specS25,exp_specS26,exp_specS27,exp_specS28,exp_specS29,exp_specS30,exp_specS31,exp_specS32,exp_specS33,exp_specS34,exp_specS35,exp_specS36,exp_specS37,exp_specS38,exp_specS39,exp_specS40,exp_specS41,exp_specS42,exp_specS43,exp_specS44,exp_specS45,exp_specS46,exp_specS47,exp_specS48,exp_specS49,exp_specS50,exp_specS51,exp_specS52,exp_specS53,exp_specS54,exp_specS55,exp_specS56,exp_specS57,exp_specS58,exp_specS59,exp_specS60,exp_specS61,exp_specS62,exp_specS63,exp_specS64,exp_specS65,exp_specS66,exp_specS67,exp_specS68,exp_specS69,exp_specS70,exp_specS71,exp_specS72,exp_specS73,exp_specS74,exp_specS75,exp_specS76,exp_specS77,exp_specS78,exp_specS79,exp_specS80,exp_specS81,exp_specS82,exp_specS83,exp_specS84,exp_specS85,exp_specS86,exp_specS87,exp_specS88,exp_specS89,exp_specS90,exp_specS91,exp_specS92,exp_specS93,exp_specS94,exp_specS95,exp_specS96,exp_specS97,exp_specS98,exp_specS99,obs_specN1,obs_specN2,obs_specN3,obs_specN4,obs_specN5,obs_specN6,obs_specN7,obs_specN8,obs_specN9,obs_specN10,obs_specN11,obs_specN12,obs_specN13,obs_specN14,obs_specN15,obs_specN16,obs_specN17,obs_specN18,obs_specN19,obs_specN20,obs_specN21,obs_specN22,obs_specN23,obs_specN24,obs_specN25,obs_specN26,obs_specN27,obs_specN28,obs_specN29,obs_specN30,obs_specN31,obs_specN32,obs_specN33,obs_specN34,obs_specN35,obs_specN36,obs_specN37,obs_specN38,obs_specN39,obs_specN40,obs_specN41,obs_specN42,obs_specN43,obs_specN44,obs_specN45,obs_specN46,obs_specN47,obs_specN48,obs_specN49,obs_specN50,obs_specN51,obs_specN52,obs_specN53,obs_specN54,obs_specN55,obs_specN56,obs_specN57,obs_specN58,obs_specN59,obs_specN60,obs_specN61,obs_specN62,obs_specN63,obs_specN64,obs_specN65,obs_specN66,obs_specN67,obs_specN68,obs_specN69,obs_specN70,obs_specN71,obs_specN72,obs_specN73,obs_specN74,obs_specN75,obs_specN76,obs_specN77,obs_specN78,obs_specN79,obs_specN80,obs_specN81,obs_specN82,obs_specN83,obs_specN84,obs_specN85,obs_specN86,obs_specN87,obs_specN88,obs_specN89,obs_specN90,obs_specN91,obs_specN92,obs_specN93,obs_specN94,obs_specN95,obs_specN96,obs_specN97,obs_specN98,obs_specN99,exp_specN1,exp_specN2,exp_specN3,exp_specN4,exp_specN5,exp_specN6,exp_specN7,exp_specN8,exp_specN9,exp_specN10,exp_specN11,exp_specN12,exp_specN13,exp_specN14,exp_specN15,exp_specN16,exp_specN17,exp_specN18,exp_specN19,exp_specN20,exp_specN21,exp_specN22,exp_specN23,exp_specN24,exp_specN25,exp_specN26,exp_specN27,exp_specN28,exp_specN29,exp_specN30,exp_specN31,exp_specN32,exp_specN33,exp_specN34,exp_specN35,exp_specN36,exp_specN37,exp_specN38,exp_specN39,exp_specN40,exp_specN41,exp_specN42,exp_specN43,exp_specN44,exp_specN45,exp_specN46,exp_specN47,exp_specN48,exp_specN49,exp_specN50,exp_specN51,exp_specN52,exp_specN53,exp_specN54,exp_specN55,exp_specN56,exp_specN57,exp_specN58,exp_specN59,exp_specN60,exp_specN61,exp_specN62,exp_specN63,exp_specN64,exp_specN65,exp_specN66,exp_specN67,exp_specN68,exp_specN69,exp_specN70,exp_specN71,exp_specN72,exp_specN73,exp_specN74,exp_specN75,exp_specN76,exp_specN77,exp_specN78,exp_specN79,exp_specN80,exp_specN81,exp_specN82,exp_specN83,exp_specN84,exp_specN85,exp_specN86,exp_specN87,exp_specN88,exp_specN89,exp_specN90,exp_specN91,exp_specN92,exp_specN93,exp_specN94,exp_specN95,exp_specN96,exp_specN97,exp_specN98,exp_specN99,obs_dS,exp_dS,obs_dN,exp_dN
output3.txt,3390.0000,562500.0000,1611.0000,187500.0000,7223.0000,562500.0000,1308.0000,187500.0000,Neutral,103,-419.3742,0.6189,NA, NA,1.1393,NA,NA,NA,NA,NA,NA,0.225955,0.0000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,565.0000,250.0000,136.0000,94.0000,58.0000,46.0000,44.0000,33.0000,24.0000,27.0000,25.0000,12.0000,11.0000,15.0000,8.0000,9.0000,9.0000,9.0000,15.0000,6.0000,4.0000,8.0000,9.0000,8.0000,9.0000,5.0000,5.0000,5.0000,2.0000,0.0000,10.0000,4.0000,5.0000,2.0000,3.0000,3.0000,3.0000,1.0000,3.0000,3.0000,4.0000,2.0000,0.0000,2.0000,1.0000,2.0000,1.0000,3.0000,0.0000,3.0000,0.0000,3.0000,1.0000,3.0000,3.0000,4.0000,0.0000,2.0000,4.0000,2.0000,4.0000,4.0000,0.0000,1.0000,0.0000,2.0000,2.0000,2.0000,2.0000,1.0000,2.0000,1.0000,0.0000,2.0000,2.0000,1.0000,0.0000,4.0000,3.0000,3.0000,2.0000,2.0000,2.0000,3.0000,0.0000,3.0000,3.0000,2.0000,4.0000,5.0000,3.0000,4.0000,1.0000,1.0000,1.0000,1.0000,5.0000,2.0000,3.0000,671.0084,255.7756,127.8878,87.2987,54.4409,42.8440,35.4349,26.4151,20.6167,22.2274,15.7846,11.5969,11.2747,9.0198,6.7648,8.3755,8.0534,5.1542,9.3419,6.1206,5.4763,5.7984,6.1206,5.1542,4.1878,5.1542,3.5435,3.8656,2.2549,1.9328,4.1878,2.8992,2.8992,2.5771,2.2549,1.9328,2.8992,0.9664,2.2549,1.6107,2.8992,2.2549,0.3221,1.9328,0.6443,1.6107,2.2549,1.9328,1.6107,2.8992,1.2885,2.2549,1.6107,1.9328,2.8992,2.2549,0.6443,2.5771,1.2885,1.6107,2.5771,2.8992,0.3221,1.6107,0.3221,1.2885,1.6107,0.9664,0.6443,1.2885,1.2885,1.6107,0.6443,1.6107,0.6443,0.6443,0.9664,2.5771,1.6107,1.9328,1.9328,1.9328,2.2549,1.9328,1.2885,2.2549,1.6107,2.2549,2.2549,2.8992,3.5435,1.6107,0.9664,2.8992,0.9664,1.9328,5.1542,3.2214,2.8992,1518.0000,544.0000,261.0000,177.0000,111.0000,87.0000,66.0000,49.0000,40.0000,42.0000,24.0000,24.0000,24.0000,13.0000,13.0000,17.0000,16.0000,7.0000,14.0000,13.0000,13.0000,10.0000,10.0000,8.0000,4.0000,11.0000,6.0000,7.0000,5.0000,6.0000,3.0000,5.0000,4.0000,6.0000,4.0000,3.0000,6.0000,2.0000,4.0000,2.0000,5.0000,5.0000,1.0000,4.0000,1.0000,3.0000,6.0000,3.0000,5.0000,6.0000,4.0000,4.0000,4.0000,3.0000,6.0000,3.0000,2.0000,6.0000,0.0000,3.0000,4.0000,5.0000,1.0000,4.0000,1.0000,2.0000,3.0000,1.0000,0.0000,3.0000,2.0000,4.0000,2.0000,3.0000,0.0000,1.0000,3.0000,4.0000,2.0000,3.0000,4.0000,4.0000,5.0000,3.0000,4.0000,4.0000,2.0000,5.0000,3.0000,4.0000,8.0000,1.0000,2.0000,8.0000,2.0000,5.0000,11.0000,8.0000,6.0000,1411.9916,538.2244,269.1122,183.7013,114.5591,90.1560,74.5651,55.5849,43.3833,46.7726,33.2154,24.4031,23.7253,18.9802,14.2352,17.6245,16.9466,10.8458,19.6581,12.8794,11.5237,12.2016,12.8794,10.8458,8.8122,10.8458,7.4565,8.1344,4.7451,4.0672,8.8122,6.1008,6.1008,5.4229,4.7451,4.0672,6.1008,2.0336,4.7451,3.3893,6.1008,4.7451,0.6779,4.0672,1.3557,3.3893,4.7451,4.0672,3.3893,6.1008,2.7115,4.7451,3.3893,4.0672,6.1008,4.7451,1.3557,5.4229,2.7115,3.3893,5.4229,6.1008,0.6779,3.3893,0.6779,2.7115,3.3893,2.0336,1.3557,2.7115,2.7115,3.3893,1.3557,3.3893,1.3557,1.3557,2.0336,5.4229,3.3893,4.0672,4.0672,4.0672,4.7451,4.0672,2.7115,4.7451,3.3893,4.7451,4.7451,6.1008,7.4565,3.3893,2.0336,6.1008,2.0336,4.0672,10.8458,6.7786,6.1008,1308.0000,1308.0000,7223.0000,7223.0000
output3.txt,3390.0000,562500.0000,1611.0000,187500.0000,7223.0000,562500.0000,1308.0000,187500.0000,GammaExpo,106,-390.2000,0.8911,0.0000,0.0000,1.6402,0.0000,0.0000,0.0004,0.1081,0.0005,0.8911,NA,NA,NA,NA,NA,60.521813,0.308428,1600.344783,0.095905,0.100000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.003452,0.833009,0.664904,0.633159,0.510175,0.494463,0.487202,0.422299,0.376217,0.456276,0.360227,0.291383,0.309363,0.268401,0.217007,0.288126,0.295755,0.201246,0.386407,0.267318,0.251810,0.279953,0.309522,0.272404,0.230831,0.295732,0.211265,0.239087,0.144458,0.128067,0.286600,0.204676,0.210877,0.192903,0.173513,0.152728,0.235022,0.080292,0.191837,0.140186,0.257932,0.204895,0.029871,0.182765,0.062076,0.158015,0.225084,0.196158,0.166081,0.303531,0.136876,0.242870,0.175777,0.213584,0.324183,0.254966,0.073613,0.297342,0.150029,0.189107,0.304893,0.345382,0.038613,0.194104,0.038999,0.156581,0.196291,0.118009,0.078755,0.157518,0.157363,0.196293,0.078261,0.194772,0.077454,0.076891,0.114320,0.301654,0.186211,0.220253,0.216614,0.212506,0.242547,0.202746,0.131363,0.222508,0.153116,0.205393,0.195537,0.237503,0.271668,0.114226,0.062461,0.167471,0.048574,0.081336,0.170908,0.075675,0.038451,565.0000,250.0000,136.0000,94.0000,58.0000,46.0000,44.0000,33.0000,24.0000,27.0000,25.0000,12.0000,11.0000,15.0000,8.0000,9.0000,9.0000,9.0000,15.0000,6.0000,4.0000,8.0000,9.0000,8.0000,9.0000,5.0000,5.0000,5.0000,2.0000,0.0000,10.0000,4.0000,5.0000,2.0000,3.0000,3.0000,3.0000,1.0000,3.0000,3.0000,4.0000,2.0000,0.0000,2.0000,1.0000,2.0000,1.0000,3.0000,0.0000,3.0000,0.0000,3.0000,1.0000,3.0000,3.0000,4.0000,0.0000,2.0000,4.0000,2.0000,4.0000,4.0000,0.0000,1.0000,0.0000,2.0000,2.0000,2.0000,2.0000,1.0000,2.0000,1.0000,0.0000,2.0000,2.0000,1.0000,0.0000,4.0000,3.0000,3.0000,2.0000,2.0000,2.0000,3.0000,0.0000,3.0000,3.0000,2.0000,4.0000,5.0000,3.0000,4.0000,1.0000,1.0000,1.0000,1.0000,5.0000,2.0000,3.0000,583.2071,243.1862,129.5578,92.6392,59.7884,48.3490,40.8850,31.0486,24.6194,26.9087,19.3394,14.3598,14.0933,11.3704,8.5931,10.7126,10.3655,6.6720,12.1563,8.0026,7.1917,7.6454,8.0999,6.8441,5.5781,6.8848,4.7456,5.1893,3.0336,2.6053,5.6547,3.9209,3.9264,3.4944,3.0608,2.6259,3.9418,1.3147,3.0691,2.1929,3.9478,3.0706,0.4386,2.6310,0.8767,2.1905,3.0647,2.6248,2.1853,3.9294,1.7443,3.0484,2.1741,2.6047,3.9000,3.0274,0.8631,3.4448,1.7182,2.1421,3.4178,3.8335,0.4246,2.1158,0.4216,1.6802,2.0917,1.2497,0.8293,1.6508,1.6424,2.0420,0.8122,2.0182,0.8022,0.7968,1.1866,3.1405,1.9471,2.3167,2.2958,2.2739,2.6259,2.2263,1.4672,2.5360,1.7876,2.4676,2.4305,3.0746,3.6930,1.6475,0.9688,2.8445,0.9267,1.8097,4.7139,2.8990,2.7151,1518.0000,544.0000,261.0000,177.0000,111.0000,87.0000,66.0000,49.0000,40.0000,42.0000,24.0000,24.0000,24.0000,13.0000,13.0000,17.0000,16.0000,7.0000,14.0000,13.0000,13.0000,10.0000,10.0000,8.0000,4.0000,11.0000,6.0000,7.0000,5.0000,6.0000,3.0000,5.0000,4.0000,6.0000,4.0000,3.0000,6.0000,2.0000,4.0000,2.0000,5.0000,5.0000,1.0000,4.0000,1.0000,3.0000,6.0000,3.0000,5.0000,6.0000,4.0000,4.0000,4.0000,3.0000,6.0000,3.0000,2.0000,6.0000,0.0000,3.0000,4.0000,5.0000,1.0000,4.0000,1.0000,2.0000,3.0000,1.0000,0.0000,3.0000,2.0000,4.0000,2.0000,3.0000,0.0000,1.0000,3.0000,4.0000,2.0000,3.0000,4.0000,4.0000,5.0000,3.0000,4.0000,4.0000,2.0000,5.0000,3.0000,4.0000,8.0000,1.0000,2.0000,8.0000,2.0000,5.0000,11.0000,8.0000,6.0000,1499.7929,550.8138,267.4422,178.3608,109.2116,84.6510,69.1150,50.9514,39.3806,42.0913,29.6606,21.6402,20.9067,16.6296,12.4069,15.2874,14.6345,9.3280,16.8437,10.9974,9.8083,10.3546,10.9001,9.1559,7.4219,9.1152,6.2544,6.8107,3.9664,3.3947,7.3453,5.0791,5.0736,4.5056,3.9392,3.3741,5.0582,1.6853,3.9309,2.8071,5.0522,3.9294,0.5614,3.3690,1.1233,2.8095,3.9353,3.3752,2.8147,5.0706,2.2557,3.9516,2.8259,3.3953,5.1000,3.9726,1.1369,4.5552,2.2818,2.8579,4.5822,5.1665,0.5754,2.8842,0.5784,2.3198,2.9083,1.7503,1.1707,2.3492,2.3576,2.9580,1.1878,2.9818,1.1978,1.2032,1.8134,4.8595,3.0529,3.6833,3.7042,3.7261,4.3741,3.7737,2.5328,4.4640,3.2124,4.5324,4.5695,5.9254,7.3070,3.3525,2.0312,6.1555,2.0733,4.1903,11.2861,7.1010,6.2849,1308.0000,1308.0000,7223.0000,7223.0000
output3.txt,3390.0000,562500.0000,1611.0000,187500.0000,7223.0000,562500.0000,1308.0000,187500.0000,Saturated,200,-324.9386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,565.0000,250.0000,136.0000,94.0000,58.0000,46.0000,44.0000,33.0000,24.0000,27.0000,25.0000,12.0000,11.0000,15.0000,8.0000,9.0000,9.0000,9.0000,15.0000,6.0000,4.0000,8.0000,9.0000,8.0000,9.0000,5.0000,5.0000,5.0000,2.0000,0.0000,10.0000,4.0000,5.0000,2.0000,3.0000,3.0000,3.0000,1.0000,3.0000,3.0000,4.0000,2.0000,0.0000,2.0000,1.0000,2.0000,1.0000,3.0000,0.0000,3.0000,0.0000,3.0000,1.0000,3.0000,3.0000,4.0000,0.0000,2.0000,4.0000,2.0000,4.0000,4.0000,0.0000,1.0000,0.0000,2.0000,2.0000,2.0000,2.0000,1.0000,2.0000,1.0000,0.0000,2.0000,2.0000,1.0000,0.0000,4.0000,3.0000,3.0000,2.0000,2.0000,2.0000,3.0000,0.0000,3.0000,3.0000,2.0000,4.0000,5.0000,3.0000,4.0000,1.0000,1.0000,1.0000,1.0000,5.0000,2.0000,3.0000,565.0000,250.0000,136.0000,94.0000,58.0000,46.0000,44.0000,33.0000,24.0000,27.0000,25.0000,12.0000,11.0000,15.0000,8.0000,9.0000,9.0000,9.0000,15.0000,6.0000,4.0000,8.0000,9.0000,8.0000,9.0000,5.0000,5.0000,5.0000,2.0000,0.0000,10.0000,4.0000,5.0000,2.0000,3.0000,3.0000,3.0000,1.0000,3.0000,3.0000,4.0000,2.0000,0.0000,2.0000,1.0000,2.0000,1.0000,3.0000,0.0000,3.0000,0.0000,3.0000,1.0000,3.0000,3.0000,4.0000,0.0000,2.0000,4.0000,2.0000,4.0000,4.0000,0.0000,1.0000,0.0000,2.0000,2.0000,2.0000,2.0000,1.0000,2.0000,1.0000,0.0000,2.0000,2.0000,1.0000,0.0000,4.0000,3.0000,3.0000,2.0000,2.0000,2.0000,3.0000,0.0000,3.0000,3.0000,2.0000,4.0000,5.0000,3.0000,4.0000,1.0000,1.0000,1.0000,1.0000,5.0000,2.0000,3.0000,1518.0000,544.0000,261.0000,177.0000,111.0000,87.0000,66.0000,49.0000,40.0000,42.0000,24.0000,24.0000,24.0000,13.0000,13.0000,17.0000,16.0000,7.0000,14.0000,13.0000,13.0000,10.0000,10.0000,8.0000,4.0000,11.0000,6.0000,7.0000,5.0000,6.0000,3.0000,5.0000,4.0000,6.0000,4.0000,3.0000,6.0000,2.0000,4.0000,2.0000,5.0000,5.0000,1.0000,4.0000,1.0000,3.0000,6.0000,3.0000,5.0000,6.0000,4.0000,4.0000,4.0000,3.0000,6.0000,3.0000,2.0000,6.0000,0.0000,3.0000,4.0000,5.0000,1.0000,4.0000,1.0000,2.0000,3.0000,1.0000,0.0000,3.0000,2.0000,4.0000,2.0000,3.0000,0.0000,1.0000,3.0000,4.0000,2.0000,3.0000,4.0000,4.0000,5.0000,3.0000,4.0000,4.0000,2.0000,5.0000,3.0000,4.0000,8.0000,1.0000,2.0000,8.0000,2.0000,5.0000,11.0000,8.0000,6.0000,1518.0000,544.0000,261.0000,177.0000,111.0000,87.0000,66.0000,49.0000,40.0000,42.0000,24.0000,24.0000,24.0000,13.0000,13.0000,17.0000,16.0000,7.0000,14.0000,13.0000,13.0000,10.0000,10.0000,8.0000,4.0000,11.0000,6.0000,7.0000,5.0000,6.0000,3.0000,5.0000,4.0000,6.0000,4.0000,3.0000,6.0000,2.0000,4.0000,2.0000,5.0000,5.0000,1.0000,4.0000,1.0000,3.0000,6.0000,3.0000,5.0000,6.0000,4.0000,4.0000,4.0000,3.0000,6.0000,3.0000,2.0000,6.0000,0.0000,3.0000,4.0000,5.0000,1.0000,4.0000,1.0000,2.0000,3.0000,1.0000,0.0000,3.0000,2.0000,4.0000,2.0000,3.0000,0.0000,1.0000,3.0000,4.0000,2.0000,3.0000,4.0000,4.0000,5.0000,3.0000,4.0000,4.0000,2.0000,5.0000,3.0000,4.0000,8.0000,1.0000,2.0000,8.0000,2.0000,5.0000,11.0000,8.0000,6.0000,1308.0000,1308.0000,7223.0000,7223.0000
