dataset,pn,Lpn,ps,Lps,dn,Ldn,ds,Lds,model,#param,lnL,alpha,alpha_down,alpha_up,omegaA,omegaA_down,omegaA_up,prop_subst_sdel,prop_subst_wdel,prop_subst_wadv,prop_subst_sadv,Neutral:f0,Neutral:syno_orientation_error,GammaZero:negGmean,GammaZero:negGshape,GammaZero:syno_orientation_error,GammaExpo:negGmean,GammaExpo:negGshape,GammaExpo:posGmean,GammaExpo:pos_prop,GammaExpo:syno_orientation_error,GammaGamma:negGmean,GammaGamma:negGshape,GammaGamma:posGmean,GammaGamma:posGshape,GammaGamma:pos_prop,GammaGamma:syno_orientation_error,DisplGamma:negGmean,DisplGamma:negGshape,DisplGamma:s0,DisplGamma:syno_orientation_error,ScaledBeta:Ba,ScaledBeta:Bb,ScaledBeta:med_prop,ScaledBeta:syno_orientation_error,FGMBesselK:BKm,FGMBesselK:BKnsz2,FGMBesselK:BKsigma,FGMBesselK:BKscale,FGMBesselK:syno_orientation_error,theta,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,obs_specS1,obs_specS2,obs_specS3,obs_specS4,obs_specS5,obs_specS6,obs_specS7,obs_specS8,obs_specS9,obs_specS10,obs_specS11,obs_specS12,obs_specS13,obs_specS14,obs_specS15,obs_specS16,obs_specS17,obs_specS18,obs_specS19,obs_specS20,obs_specS21,obs_specS22,obs_specS23,obs_specS24,obs_specS25,obs_specS26,obs_specS27,obs_specS28,obs_specS29,obs_specS30,obs_specS31,obs_specS32,obs_specS33,obs_specS34,obs_specS35,obs_specS36,obs_specS37,obs_specS38,obs_specS39,obs_specS40,obs_specS41,obs_specS42,obs_specS43,obs_specS44,obs_specS45,obs_specS46,obs_specS47,obs_specS48,obs_specS49,obs_specS50,obs_specS51,obs_specS52,obs_specS53,obs_specS54,obs_specS55,obs_specS56,obs_specS57,obs_specS58,obs_specS59,obs_specS60,obs_specS61,obs_specS62,obs_specS63,obs_specS64,obs_specS65,obs_specS66,obs_specS67,obs_specS68,obs_specS69,obs_specS70,obs_specS71,obs_specS72,obs_specS73,obs_specS74,obs_specS75,obs_specS76,obs_specS77,obs_specS78,obs_specS79,obs_specS80,obs_specS81,obs_specS82,obs_specS83,obs_specS84,obs_specS85,obs_specS86,obs_specS87,obs_specS88,obs_specS89,obs_specS90,obs_specS91,obs_specS92,obs_specS93,obs_specS94,obs_specS95,obs_specS96,obs_specS97,obs_specS98,obs_specS99,exp_specS1,exp_specS2,exp_specS3,exp_specS4,exp_specS5,exp_specS6,exp_specS7,exp_specS8,exp_specS9,exp_specS10,exp_specS11,exp_specS12,exp_specS13,exp_specS14,exp_specS15,exp_specS16,exp_specS17,exp_specS18,exp_specS19,exp_specS20,exp_specS21,exp_specS22,exp_specS23,exp_specS24,exp_specS25,exp_specS26,exp_specS27,exp_specS28,exp_specS29,exp_specS30,exp_specS31,exp_specS32,exp_specS33,exp_specS34,exp_specS35,exp_specS36,exp_specS37,exp_specS38,exp_specS39,exp_specS40,exp_specS41,exp_specS42,exp_specS43,exp_specS44,exp_specS45,exp_specS46,exp_specS47,exp_specS48,exp_specS49,exp_specS50,exp_specS51,exp_specS52,exp_specS53,exp_specS54,exp_specS55,exp_specS56,exp_specS57,exp_specS58,exp_specS59,exp_specS60,exp_specS61,exp_specS62,exp_specS63,exp_specS64,exp_specS65,exp_specS66,exp_specS67,exp_specS68,exp_specS69,exp_specS70,exp_specS71,exp_specS72,exp_specS73,exp_specS74,exp_specS75,exp_specS76,exp_specS77,exp_specS78,exp_specS79,exp_specS80,exp_specS81,exp_specS82,exp_specS83,exp_specS84,exp_specS85,exp_specS86,exp_specS87,exp_specS88,exp_specS89,exp_specS90,exp_specS91,exp_specS92,exp_specS93,exp_specS94,exp_specS95,exp_specS96,exp_specS97,exp_specS98,exp_specS99,obs_specN1,obs_specN2,obs_specN3,obs_specN4,obs_specN5,obs_specN6,obs_specN7,obs_specN8,obs_specN9,obs_specN10,obs_specN11,obs_specN12,obs_specN13,obs_specN14,obs_specN15,obs_specN16,obs_specN17,obs_specN18,obs_specN19,obs_specN20,obs_specN21,obs_specN22,obs_specN23,obs_specN24,obs_specN25,obs_specN26,obs_specN27,obs_specN28,obs_specN29,obs_specN30,obs_specN31,obs_specN32,obs_specN33,obs_specN34,obs_specN35,obs_specN36,obs_specN37,obs_specN38,obs_specN39,obs_specN40,obs_specN41,obs_specN42,obs_specN43,obs_specN44,obs_specN45,obs_specN46,obs_specN47,obs_specN48,obs_specN49,obs_specN50,obs_specN51,obs_specN52,obs_specN53,obs_specN54,obs_specN55,obs_specN56,obs_specN57,obs_specN58,obs_specN59,obs_specN60,obs_specN61,obs_specN62,obs_specN63,obs_specN64,obs_specN65,obs_specN66,obs_specN67,obs_specN68,obs_specN69,obs_specN70,obs_specN71,obs_specN72,obs_specN73,obs_specN74,obs_specN75,obs_specN76,obs_specN77,obs_specN78,obs_specN79,obs_specN80,obs_specN81,obs_specN82,obs_specN83,obs_specN84,obs_specN85,obs_specN86,obs_specN87,obs_specN88,obs_specN89,obs_specN90,obs_specN91,obs_specN92,obs_specN93,obs_specN94,obs_specN95,obs_specN96,obs_specN97,obs_specN98,obs_specN99,exp_specN1,exp_specN2,exp_specN3,exp_specN4,exp_specN5,exp_specN6,exp_specN7,exp_specN8,exp_specN9,exp_specN10,exp_specN11,exp_specN12,exp_specN13,exp_specN14,exp_specN15,exp_specN16,exp_specN17,exp_specN18,exp_specN19,exp_specN20,exp_specN21,exp_specN22,exp_specN23,exp_specN24,exp_specN25,exp_specN26,exp_specN27,exp_specN28,exp_specN29,exp_specN30,exp_specN31,exp_specN32,exp_specN33,exp_specN34,exp_specN35,exp_specN36,exp_specN37,exp_specN38,exp_specN39,exp_specN40,exp_specN41,exp_specN42,exp_specN43,exp_specN44,exp_specN45,exp_specN46,exp_specN47,exp_specN48,exp_specN49,exp_specN50,exp_specN51,exp_specN52,exp_specN53,exp_specN54,exp_specN55,exp_specN56,exp_specN57,exp_specN58,exp_specN59,exp_specN60,exp_specN61,exp_specN62,exp_specN63,exp_specN64,exp_specN65,exp_specN66,exp_specN67,exp_specN68,exp_specN69,exp_specN70,exp_specN71,exp_specN72,exp_specN73,exp_specN74,exp_specN75,exp_specN76,exp_specN77,exp_specN78,exp_specN79,exp_specN80,exp_specN81,exp_specN82,exp_specN83,exp_specN84,exp_specN85,exp_specN86,exp_specN87,exp_specN88,exp_specN89,exp_specN90,exp_specN91,exp_specN92,exp_specN93,exp_specN94,exp_specN95,exp_specN96,exp_specN97,exp_specN98,exp_specN99,obs_dS,exp_dS,obs_dN,exp_dN
output2.txt,1566.0000,562500.0000,1779.0000,187500.0000,508.0000,562500.0000,1266.0000,187500.0000,Neutral,103,-501.9779,-1.1937,NA, NA,-0.1597,NA,NA,NA,NA,NA,NA,0.156054,0.0070,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,360.0000,179.0000,137.0000,105.0000,72.0000,36.0000,51.0000,25.0000,37.0000,33.0000,38.0000,29.0000,32.0000,27.0000,21.0000,14.0000,21.0000,20.0000,15.0000,14.0000,10.0000,14.0000,10.0000,6.0000,9.0000,10.0000,11.0000,15.0000,8.0000,11.0000,17.0000,10.0000,5.0000,9.0000,12.0000,8.0000,4.0000,4.0000,8.0000,12.0000,8.0000,14.0000,6.0000,11.0000,11.0000,18.0000,3.0000,12.0000,5.0000,8.0000,7.0000,10.0000,4.0000,11.0000,5.0000,6.0000,2.0000,4.0000,10.0000,8.0000,6.0000,5.0000,4.0000,6.0000,6.0000,1.0000,2.0000,4.0000,7.0000,3.0000,6.0000,5.0000,2.0000,10.0000,4.0000,2.0000,3.0000,9.0000,3.0000,3.0000,3.0000,2.0000,4.0000,2.0000,5.0000,4.0000,5.0000,4.0000,3.0000,1.0000,3.0000,3.0000,5.0000,3.0000,6.0000,2.0000,2.0000,6.0000,3.0000,498.3327,199.9713,137.2143,92.0081,71.7982,40.9516,39.8879,30.3148,37.7605,26.0601,32.9740,24.4646,25.5283,26.0601,17.5507,14.8915,18.0825,16.4870,13.8278,13.8278,7.9776,10.6368,8.5094,7.4457,6.9139,10.6368,7.9776,9.0413,9.5731,10.1049,11.7004,9.0413,4.7865,5.3184,11.1686,5.3184,3.1910,4.7865,6.9139,9.0413,4.7865,9.0413,5.3184,7.4457,6.9139,9.5731,3.7229,9.0413,5.8502,6.9139,5.3184,6.9139,2.6592,9.5731,4.2547,4.2547,2.1274,3.1910,6.3821,5.3184,4.2547,3.1910,3.1910,3.1910,3.1910,1.0637,2.6592,4.7865,4.2547,2.1274,6.3821,4.7865,2.6592,5.8502,2.6592,2.1274,2.1274,6.9139,2.6592,3.7229,2.1274,2.6592,2.6592,2.1274,2.6592,4.2547,4.2547,2.6592,2.1274,1.0637,2.6592,2.6592,3.7229,1.5955,4.2547,2.6592,1.0637,3.1910,2.1274,577.0000,197.0000,121.0000,68.0000,63.0000,41.0000,24.0000,32.0000,34.0000,16.0000,24.0000,17.0000,16.0000,22.0000,12.0000,14.0000,13.0000,11.0000,11.0000,12.0000,5.0000,6.0000,6.0000,8.0000,4.0000,10.0000,4.0000,2.0000,10.0000,8.0000,5.0000,7.0000,4.0000,1.0000,9.0000,2.0000,2.0000,5.0000,5.0000,5.0000,1.0000,3.0000,4.0000,3.0000,2.0000,0.0000,4.0000,5.0000,6.0000,5.0000,3.0000,3.0000,1.0000,7.0000,3.0000,2.0000,2.0000,2.0000,2.0000,2.0000,2.0000,1.0000,2.0000,0.0000,0.0000,1.0000,3.0000,5.0000,1.0000,1.0000,6.0000,4.0000,3.0000,1.0000,1.0000,2.0000,1.0000,4.0000,2.0000,4.0000,1.0000,3.0000,1.0000,2.0000,0.0000,4.0000,3.0000,1.0000,1.0000,1.0000,2.0000,2.0000,2.0000,0.0000,2.0000,3.0000,0.0000,0.0000,1.0000,438.6673,176.0287,120.7857,80.9919,63.2018,36.0484,35.1121,26.6852,33.2395,22.9399,29.0260,21.5354,22.4717,22.9399,15.4493,13.1085,15.9175,14.5130,12.1722,12.1722,7.0224,9.3632,7.4906,6.5543,6.0861,9.3632,7.0224,7.9587,8.4269,8.8951,10.2996,7.9587,4.2135,4.6816,9.8314,4.6816,2.8090,4.2135,6.0861,7.9587,4.2135,7.9587,4.6816,6.5543,6.0861,8.4269,3.2771,7.9587,5.1498,6.0861,4.6816,6.0861,2.3408,8.4269,3.7453,3.7453,1.8726,2.8090,5.6179,4.6816,3.7453,2.8090,2.8090,2.8090,2.8090,0.9363,2.3408,4.2135,3.7453,1.8726,5.6179,4.2135,2.3408,5.1498,2.3408,1.8726,1.8726,6.0861,2.3408,3.2771,1.8726,2.3408,2.3408,1.8726,2.3408,3.7453,3.7453,2.3408,1.8726,0.9363,2.3408,2.3408,3.2771,1.4045,3.7453,2.3408,0.9363,2.8090,1.8726,1266.0000,1266.0000,508.0000,508.0000
output2.txt,1566.0000,562500.0000,1779.0000,187500.0000,508.0000,562500.0000,1266.0000,187500.0000,GammaZero,104,-424.2331,0.0523,0.0000,0.0000,0.0070,0.0000,0.0000,0.0032,0.9445,0.0000,0.0523,NA,NA,447.681283,0.296774,0.003917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.002037,0.906458,1.003946,0.942290,0.951098,0.668265,0.775518,0.685418,0.974789,0.757112,1.065677,0.871195,0.993695,1.101329,0.800595,0.729516,0.947121,0.919677,0.818612,0.866065,0.527129,0.739599,0.621181,0.569427,0.552866,0.887761,0.693791,0.818074,0.899922,0.985595,1.182615,0.945895,0.517772,0.594230,1.287703,0.632186,0.390727,0.603240,0.896156,1.204386,0.654840,1.269498,0.765951,1.099225,1.045712,1.482565,0.590045,1.465764,0.969659,1.171108,0.920196,1.221422,0.479464,1.760965,0.798169,0.813695,0.414614,0.633576,1.290497,1.094828,0.891415,0.680226,0.691892,0.703556,0.715218,0.242292,0.615441,1.125262,1.015749,0.515625,1.570101,1.194972,0.673521,1.502933,0.692759,0.561873,0.569514,1.875658,0.730884,1.036433,0.599741,0.758975,0.768191,0.621847,0.786303,1.272255,1.286128,0.812272,0.656341,0.331282,0.835482,0.842077,1.186787,0.511141,1.366159,0.851967,0.337106,0.979925,0.587128,360.0000,179.0000,137.0000,105.0000,72.0000,36.0000,51.0000,25.0000,37.0000,33.0000,38.0000,29.0000,32.0000,27.0000,21.0000,14.0000,21.0000,20.0000,15.0000,14.0000,10.0000,14.0000,10.0000,6.0000,9.0000,10.0000,11.0000,15.0000,8.0000,11.0000,17.0000,10.0000,5.0000,9.0000,12.0000,8.0000,4.0000,4.0000,8.0000,12.0000,8.0000,14.0000,6.0000,11.0000,11.0000,18.0000,3.0000,12.0000,5.0000,8.0000,7.0000,10.0000,4.0000,11.0000,5.0000,6.0000,2.0000,4.0000,10.0000,8.0000,6.0000,5.0000,4.0000,6.0000,6.0000,1.0000,2.0000,4.0000,7.0000,3.0000,6.0000,5.0000,2.0000,10.0000,4.0000,2.0000,3.0000,9.0000,3.0000,3.0000,3.0000,2.0000,4.0000,2.0000,5.0000,4.0000,5.0000,4.0000,3.0000,1.0000,3.0000,3.0000,5.0000,3.0000,6.0000,2.0000,2.0000,6.0000,3.0000,380.4462,172.4363,127.3262,89.6338,72.3804,42.3821,42.1598,32.6055,41.2205,28.8155,36.8740,27.6339,29.0965,29.9463,20.3188,17.3587,21.2120,19.4542,16.4059,16.4901,9.5593,12.8036,10.2867,9.0374,8.4241,13.0076,9.7898,11.1320,11.8244,12.5194,14.5387,11.2661,5.9805,6.6624,14.0263,6.6954,4.0267,6.0538,8.7637,11.4847,6.0927,11.5317,6.7966,9.5334,8.8689,12.3022,4.7926,11.6593,7.5568,8.9456,6.8922,8.9740,3.4568,12.4633,5.5474,5.5554,2.7817,4.1783,8.3682,6.9827,5.5936,4.2006,4.2060,4.2113,4.2166,1.4073,3.5224,6.3480,5.6493,2.8280,8.4939,6.3778,3.5473,7.8130,3.5554,2.8476,2.8508,9.2757,3.5717,5.0062,2.8640,3.5843,3.5886,2.8745,3.5976,5.7639,5.7719,3.6128,2.8948,1.4499,3.6317,3.6396,5.1084,2.1961,5.8796,3.6948,1.4902,4.5370,3.1345,577.0000,197.0000,121.0000,68.0000,63.0000,41.0000,24.0000,32.0000,34.0000,16.0000,24.0000,17.0000,16.0000,22.0000,12.0000,14.0000,13.0000,11.0000,11.0000,12.0000,5.0000,6.0000,6.0000,8.0000,4.0000,10.0000,4.0000,2.0000,10.0000,8.0000,5.0000,7.0000,4.0000,1.0000,9.0000,2.0000,2.0000,5.0000,5.0000,5.0000,1.0000,3.0000,4.0000,3.0000,2.0000,0.0000,4.0000,5.0000,6.0000,5.0000,3.0000,3.0000,1.0000,7.0000,3.0000,2.0000,2.0000,2.0000,2.0000,2.0000,2.0000,1.0000,2.0000,0.0000,0.0000,1.0000,3.0000,5.0000,1.0000,1.0000,6.0000,4.0000,3.0000,1.0000,1.0000,2.0000,1.0000,4.0000,2.0000,4.0000,1.0000,3.0000,1.0000,2.0000,0.0000,4.0000,3.0000,1.0000,1.0000,1.0000,2.0000,2.0000,2.0000,0.0000,2.0000,3.0000,0.0000,0.0000,1.0000,556.5538,203.5637,130.6738,83.3662,62.6196,34.6179,32.8402,24.3945,29.7795,20.1845,25.1260,18.3661,18.9035,19.0537,12.6812,10.6413,12.7880,11.5458,9.5941,9.5099,5.4407,7.1964,5.7133,4.9626,4.5759,6.9924,5.2102,5.8680,6.1756,6.4806,7.4613,5.7339,3.0195,3.3376,6.9737,3.3046,1.9733,2.9462,4.2363,5.5153,2.9073,5.4683,3.2034,4.4666,4.1311,5.6978,2.2074,5.3407,3.4432,4.0544,3.1078,4.0260,1.5432,5.5367,2.4526,2.4446,1.2183,1.8217,3.6318,3.0173,2.4064,1.7994,1.7940,1.7887,1.7834,0.5927,1.4776,2.6520,2.3507,1.1720,3.5061,2.6222,1.4527,3.1870,1.4446,1.1524,1.1492,3.7243,1.4283,1.9938,1.1360,1.4157,1.4114,1.1255,1.4024,2.2361,2.2281,1.3872,1.1052,0.5501,1.3683,1.3604,1.8916,0.8039,2.1204,1.3052,0.5098,1.4630,0.8655,1266.0000,1266.0000,508.0000,508.0000
output2.txt,1566.0000,562500.0000,1779.0000,187500.0000,508.0000,562500.0000,1266.0000,187500.0000,Saturated,200,-361.1943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,360.0000,179.0000,137.0000,105.0000,72.0000,36.0000,51.0000,25.0000,37.0000,33.0000,38.0000,29.0000,32.0000,27.0000,21.0000,14.0000,21.0000,20.0000,15.0000,14.0000,10.0000,14.0000,10.0000,6.0000,9.0000,10.0000,11.0000,15.0000,8.0000,11.0000,17.0000,10.0000,5.0000,9.0000,12.0000,8.0000,4.0000,4.0000,8.0000,12.0000,8.0000,14.0000,6.0000,11.0000,11.0000,18.0000,3.0000,12.0000,5.0000,8.0000,7.0000,10.0000,4.0000,11.0000,5.0000,6.0000,2.0000,4.0000,10.0000,8.0000,6.0000,5.0000,4.0000,6.0000,6.0000,1.0000,2.0000,4.0000,7.0000,3.0000,6.0000,5.0000,2.0000,10.0000,4.0000,2.0000,3.0000,9.0000,3.0000,3.0000,3.0000,2.0000,4.0000,2.0000,5.0000,4.0000,5.0000,4.0000,3.0000,1.0000,3.0000,3.0000,5.0000,3.0000,6.0000,2.0000,2.0000,6.0000,3.0000,360.0000,179.0000,137.0000,105.0000,72.0000,36.0000,51.0000,25.0000,37.0000,33.0000,38.0000,29.0000,32.0000,27.0000,21.0000,14.0000,21.0000,20.0000,15.0000,14.0000,10.0000,14.0000,10.0000,6.0000,9.0000,10.0000,11.0000,15.0000,8.0000,11.0000,17.0000,10.0000,5.0000,9.0000,12.0000,8.0000,4.0000,4.0000,8.0000,12.0000,8.0000,14.0000,6.0000,11.0000,11.0000,18.0000,3.0000,12.0000,5.0000,8.0000,7.0000,10.0000,4.0000,11.0000,5.0000,6.0000,2.0000,4.0000,10.0000,8.0000,6.0000,5.0000,4.0000,6.0000,6.0000,1.0000,2.0000,4.0000,7.0000,3.0000,6.0000,5.0000,2.0000,10.0000,4.0000,2.0000,3.0000,9.0000,3.0000,3.0000,3.0000,2.0000,4.0000,2.0000,5.0000,4.0000,5.0000,4.0000,3.0000,1.0000,3.0000,3.0000,5.0000,3.0000,6.0000,2.0000,2.0000,6.0000,3.0000,577.0000,197.0000,121.0000,68.0000,63.0000,41.0000,24.0000,32.0000,34.0000,16.0000,24.0000,17.0000,16.0000,22.0000,12.0000,14.0000,13.0000,11.0000,11.0000,12.0000,5.0000,6.0000,6.0000,8.0000,4.0000,10.0000,4.0000,2.0000,10.0000,8.0000,5.0000,7.0000,4.0000,1.0000,9.0000,2.0000,2.0000,5.0000,5.0000,5.0000,1.0000,3.0000,4.0000,3.0000,2.0000,0.0000,4.0000,5.0000,6.0000,5.0000,3.0000,3.0000,1.0000,7.0000,3.0000,2.0000,2.0000,2.0000,2.0000,2.0000,2.0000,1.0000,2.0000,0.0000,0.0000,1.0000,3.0000,5.0000,1.0000,1.0000,6.0000,4.0000,3.0000,1.0000,1.0000,2.0000,1.0000,4.0000,2.0000,4.0000,1.0000,3.0000,1.0000,2.0000,0.0000,4.0000,3.0000,1.0000,1.0000,1.0000,2.0000,2.0000,2.0000,0.0000,2.0000,3.0000,0.0000,0.0000,1.0000,577.0000,197.0000,121.0000,68.0000,63.0000,41.0000,24.0000,32.0000,34.0000,16.0000,24.0000,17.0000,16.0000,22.0000,12.0000,14.0000,13.0000,11.0000,11.0000,12.0000,5.0000,6.0000,6.0000,8.0000,4.0000,10.0000,4.0000,2.0000,10.0000,8.0000,5.0000,7.0000,4.0000,1.0000,9.0000,2.0000,2.0000,5.0000,5.0000,5.0000,1.0000,3.0000,4.0000,3.0000,2.0000,0.0000,4.0000,5.0000,6.0000,5.0000,3.0000,3.0000,1.0000,7.0000,3.0000,2.0000,2.0000,2.0000,2.0000,2.0000,2.0000,1.0000,2.0000,0.0000,0.0000,1.0000,3.0000,5.0000,1.0000,1.0000,6.0000,4.0000,3.0000,1.0000,1.0000,2.0000,1.0000,4.0000,2.0000,4.0000,1.0000,3.0000,1.0000,2.0000,0.0000,4.0000,3.0000,1.0000,1.0000,1.0000,2.0000,2.0000,2.0000,0.0000,2.0000,3.0000,0.0000,0.0000,1.0000,1266.0000,1266.0000,508.0000,508.0000
