dataset,pn,Lpn,ps,Lps,dn,Ldn,ds,Lds,model,#param,lnL,alpha,alpha_down,alpha_up,omegaA,omegaA_down,omegaA_up,prop_subst_sdel,prop_subst_wdel,prop_subst_wadv,prop_subst_sadv,Neutral:f0,Neutral:syno_orientation_error,GammaZero:negGmean,GammaZero:negGshape,GammaZero:syno_orientation_error,GammaExpo:negGmean,GammaExpo:negGshape,GammaExpo:posGmean,GammaExpo:pos_prop,GammaExpo:syno_orientation_error,GammaGamma:negGmean,GammaGamma:negGshape,GammaGamma:posGmean,GammaGamma:posGshape,GammaGamma:pos_prop,GammaGamma:syno_orientation_error,DisplGamma:negGmean,DisplGamma:negGshape,DisplGamma:s0,DisplGamma:syno_orientation_error,ScaledBeta:Ba,ScaledBeta:Bb,ScaledBeta:med_prop,ScaledBeta:syno_orientation_error,FGMBesselK:BKm,FGMBesselK:BKnsz2,FGMBesselK:BKsigma,FGMBesselK:BKscale,FGMBesselK:syno_orientation_error,theta,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,obs_specS1,obs_specS2,obs_specS3,obs_specS4,obs_specS5,obs_specS6,obs_specS7,obs_specS8,obs_specS9,obs_specS10,obs_specS11,obs_specS12,obs_specS13,obs_specS14,obs_specS15,obs_specS16,obs_specS17,obs_specS18,obs_specS19,obs_specS20,obs_specS21,obs_specS22,obs_specS23,obs_specS24,obs_specS25,obs_specS26,obs_specS27,obs_specS28,obs_specS29,obs_specS30,obs_specS31,obs_specS32,obs_specS33,obs_specS34,obs_specS35,obs_specS36,obs_specS37,obs_specS38,obs_specS39,obs_specS40,obs_specS41,obs_specS42,obs_specS43,obs_specS44,obs_specS45,obs_specS46,obs_specS47,obs_specS48,obs_specS49,obs_specS50,obs_specS51,obs_specS52,obs_specS53,obs_specS54,obs_specS55,obs_specS56,obs_specS57,obs_specS58,obs_specS59,obs_specS60,obs_specS61,obs_specS62,obs_specS63,obs_specS64,obs_specS65,obs_specS66,obs_specS67,obs_specS68,obs_specS69,obs_specS70,obs_specS71,obs_specS72,obs_specS73,obs_specS74,obs_specS75,obs_specS76,obs_specS77,obs_specS78,obs_specS79,obs_specS80,obs_specS81,obs_specS82,obs_specS83,obs_specS84,obs_specS85,obs_specS86,obs_specS87,obs_specS88,obs_specS89,obs_specS90,obs_specS91,obs_specS92,obs_specS93,obs_specS94,obs_specS95,obs_specS96,obs_specS97,obs_specS98,obs_specS99,exp_specS1,exp_specS2,exp_specS3,exp_specS4,exp_specS5,exp_specS6,exp_specS7,exp_specS8,exp_specS9,exp_specS10,exp_specS11,exp_specS12,exp_specS13,exp_specS14,exp_specS15,exp_specS16,exp_specS17,exp_specS18,exp_specS19,exp_specS20,exp_specS21,exp_specS22,exp_specS23,exp_specS24,exp_specS25,exp_specS26,exp_specS27,exp_specS28,exp_specS29,exp_specS30,exp_specS31,exp_specS32,exp_specS33,exp_specS34,exp_specS35,exp_specS36,exp_specS37,exp_specS38,exp_specS39,exp_specS40,exp_specS41,exp_specS42,exp_specS43,exp_specS44,exp_specS45,exp_specS46,exp_specS47,exp_specS48,exp_specS49,exp_specS50,exp_specS51,exp_specS52,exp_specS53,exp_specS54,exp_specS55,exp_specS56,exp_specS57,exp_specS58,exp_specS59,exp_specS60,exp_specS61,exp_specS62,exp_specS63,exp_specS64,exp_specS65,exp_specS66,exp_specS67,exp_specS68,exp_specS69,exp_specS70,exp_specS71,exp_specS72,exp_specS73,exp_specS74,exp_specS75,exp_specS76,exp_specS77,exp_specS78,exp_specS79,exp_specS80,exp_specS81,exp_specS82,exp_specS83,exp_specS84,exp_specS85,exp_specS86,exp_specS87,exp_specS88,exp_specS89,exp_specS90,exp_specS91,exp_specS92,exp_specS93,exp_specS94,exp_specS95,exp_specS96,exp_specS97,exp_specS98,exp_specS99,obs_specN1,obs_specN2,obs_specN3,obs_specN4,obs_specN5,obs_specN6,obs_specN7,obs_specN8,obs_specN9,obs_specN10,obs_specN11,obs_specN12,obs_specN13,obs_specN14,obs_specN15,obs_specN16,obs_specN17,obs_specN18,obs_specN19,obs_specN20,obs_specN21,obs_specN22,obs_specN23,obs_specN24,obs_specN25,obs_specN26,obs_specN27,obs_specN28,obs_specN29,obs_specN30,obs_specN31,obs_specN32,obs_specN33,obs_specN34,obs_specN35,obs_specN36,obs_specN37,obs_specN38,obs_specN39,obs_specN40,obs_specN41,obs_specN42,obs_specN43,obs_specN44,obs_specN45,obs_specN46,obs_specN47,obs_specN48,obs_specN49,obs_specN50,obs_specN51,obs_specN52,obs_specN53,obs_specN54,obs_specN55,obs_specN56,obs_specN57,obs_specN58,obs_specN59,obs_specN60,obs_specN61,obs_specN62,obs_specN63,obs_specN64,obs_specN65,obs_specN66,obs_specN67,obs_specN68,obs_specN69,obs_specN70,obs_specN71,obs_specN72,obs_specN73,obs_specN74,obs_specN75,obs_specN76,obs_specN77,obs_specN78,obs_specN79,obs_specN80,obs_specN81,obs_specN82,obs_specN83,obs_specN84,obs_specN85,obs_specN86,obs_specN87,obs_specN88,obs_specN89,obs_specN90,obs_specN91,obs_specN92,obs_specN93,obs_specN94,obs_specN95,obs_specN96,obs_specN97,obs_specN98,obs_specN99,exp_specN1,exp_specN2,exp_specN3,exp_specN4,exp_specN5,exp_specN6,exp_specN7,exp_specN8,exp_specN9,exp_specN10,exp_specN11,exp_specN12,exp_specN13,exp_specN14,exp_specN15,exp_specN16,exp_specN17,exp_specN18,exp_specN19,exp_specN20,exp_specN21,exp_specN22,exp_specN23,exp_specN24,exp_specN25,exp_specN26,exp_specN27,exp_specN28,exp_specN29,exp_specN30,exp_specN31,exp_specN32,exp_specN33,exp_specN34,exp_specN35,exp_specN36,exp_specN37,exp_specN38,exp_specN39,exp_specN40,exp_specN41,exp_specN42,exp_specN43,exp_specN44,exp_specN45,exp_specN46,exp_specN47,exp_specN48,exp_specN49,exp_specN50,exp_specN51,exp_specN52,exp_specN53,exp_specN54,exp_specN55,exp_specN56,exp_specN57,exp_specN58,exp_specN59,exp_specN60,exp_specN61,exp_specN62,exp_specN63,exp_specN64,exp_specN65,exp_specN66,exp_specN67,exp_specN68,exp_specN69,exp_specN70,exp_specN71,exp_specN72,exp_specN73,exp_specN74,exp_specN75,exp_specN76,exp_specN77,exp_specN78,exp_specN79,exp_specN80,exp_specN81,exp_specN82,exp_specN83,exp_specN84,exp_specN85,exp_specN86,exp_specN87,exp_specN88,exp_specN89,exp_specN90,exp_specN91,exp_specN92,exp_specN93,exp_specN94,exp_specN95,exp_specN96,exp_specN97,exp_specN98,exp_specN99,obs_dS,exp_dS,obs_dN,exp_dN
output1.txt,6827.0000,562500.0000,3024.0000,187500.0000,1182.0000,562500.0000,1258.0000,187500.0000,Neutral,103,-602.4362,-1.4028,NA, NA,-0.4393,NA,NA,NA,NA,NA,NA,0.231009,0.0140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,629.0000,310.0000,200.0000,153.0000,110.0000,101.0000,96.0000,81.0000,65.0000,62.0000,44.0000,40.0000,39.0000,45.0000,41.0000,39.0000,33.0000,29.0000,19.0000,33.0000,23.0000,26.0000,26.0000,30.0000,31.0000,18.0000,12.0000,18.0000,18.0000,9.0000,23.0000,14.0000,12.0000,13.0000,19.0000,15.0000,12.0000,10.0000,14.0000,7.0000,8.0000,18.0000,17.0000,16.0000,11.0000,11.0000,7.0000,14.0000,9.0000,16.0000,9.0000,15.0000,5.0000,19.0000,11.0000,8.0000,10.0000,13.0000,9.0000,11.0000,7.0000,6.0000,8.0000,9.0000,11.0000,7.0000,8.0000,5.0000,11.0000,4.0000,8.0000,5.0000,9.0000,6.0000,8.0000,6.0000,4.0000,6.0000,8.0000,8.0000,7.0000,7.0000,7.0000,1.0000,7.0000,10.0000,5.0000,6.0000,6.0000,5.0000,7.0000,10.0000,6.0000,7.0000,7.0000,4.0000,7.0000,4.0000,11.0000,769.2766,347.4945,235.1420,167.9147,133.5337,104.3711,94.2410,83.1899,69.0691,65.0785,45.1252,41.4415,36.5299,37.4508,40.8275,31.6183,31.3113,23.0230,19.3394,23.3300,25.1719,22.7161,20.2603,20.2603,19.6463,15.9626,11.6650,14.7347,16.2696,12.5859,15.0417,12.2790,11.9720,11.6650,13.1999,11.3580,9.2092,7.3674,10.7441,8.9022,7.3674,10.1301,7.6743,8.9022,8.9022,8.9022,7.9813,8.5953,5.2186,10.1301,6.1395,7.9813,5.2186,10.4371,7.6743,5.5255,9.2092,7.0604,5.8325,7.3674,4.9116,3.6837,5.5255,6.4465,7.9813,6.1395,4.6046,4.9116,6.7534,3.9907,4.6046,5.2186,4.9116,3.3767,4.2976,2.4558,3.0697,4.2976,4.6046,6.1395,3.9907,3.0697,4.6046,1.5349,5.2186,5.8325,3.6837,4.2976,3.3767,2.1488,3.9907,4.6046,3.9907,5.5255,6.1395,3.3767,4.6046,4.2976,5.2186,1877.0000,822.0000,566.0000,394.0000,325.0000,239.0000,211.0000,190.0000,160.0000,150.0000,103.0000,95.0000,80.0000,77.0000,92.0000,64.0000,69.0000,46.0000,44.0000,43.0000,59.0000,48.0000,40.0000,36.0000,33.0000,34.0000,26.0000,30.0000,35.0000,32.0000,26.0000,26.0000,27.0000,25.0000,24.0000,22.0000,18.0000,14.0000,21.0000,22.0000,16.0000,15.0000,8.0000,13.0000,18.0000,18.0000,19.0000,14.0000,8.0000,17.0000,11.0000,11.0000,12.0000,15.0000,14.0000,10.0000,20.0000,10.0000,10.0000,13.0000,9.0000,6.0000,10.0000,12.0000,15.0000,13.0000,7.0000,11.0000,11.0000,9.0000,7.0000,12.0000,7.0000,5.0000,6.0000,2.0000,6.0000,8.0000,7.0000,12.0000,6.0000,3.0000,8.0000,4.0000,10.0000,9.0000,7.0000,8.0000,5.0000,2.0000,6.0000,5.0000,7.0000,11.0000,13.0000,7.0000,8.0000,10.0000,6.0000,1736.7234,784.5055,530.8580,379.0853,301.4663,235.6289,212.7590,187.8101,155.9309,146.9215,101.8748,93.5585,82.4701,84.5492,92.1725,71.3817,70.6887,51.9770,43.6606,52.6700,56.8281,51.2839,45.7397,45.7397,44.3537,36.0374,26.3350,33.2653,36.7304,28.4141,33.9583,27.7210,27.0280,26.3350,29.8001,25.6420,20.7908,16.6326,24.2559,20.0978,16.6326,22.8699,17.3257,20.0978,20.0978,20.0978,18.0187,19.4047,11.7814,22.8699,13.8605,18.0187,11.7814,23.5629,17.3257,12.4745,20.7908,15.9396,13.1675,16.6326,11.0884,8.3163,12.4745,14.5535,18.0187,13.8605,10.3954,11.0884,15.2466,9.0093,10.3954,11.7814,11.0884,7.6233,9.7024,5.5442,6.9303,9.7024,10.3954,13.8605,9.0093,6.9303,10.3954,3.4651,11.7814,13.1675,8.3163,9.7024,7.6233,4.8512,9.0093,10.3954,9.0093,12.4745,13.8605,7.6233,10.3954,9.7024,11.7814,1258.0000,1258.0000,1182.0000,1182.0000
output1.txt,6827.0000,562500.0000,3024.0000,187500.0000,1182.0000,562500.0000,1258.0000,187500.0000,GammaZero,104,-514.3231,-0.0456,0.0000,0.0000,-0.0143,0.0000,0.0000,0.0062,1.0394,0.0000,-0.0456,NA,NA,4.849815,0.693906,0.000225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.003458,0.920446,0.955692,0.933037,0.947598,0.907066,0.974054,1.000661,0.950868,1.011854,0.783846,0.796992,0.771883,0.863770,1.021996,0.854718,0.910026,0.716599,0.642367,0.824330,0.943391,0.900653,0.847756,0.892714,0.909712,0.775289,0.593227,0.783337,0.902806,0.727943,0.905581,0.768541,0.778104,0.786397,0.922060,0.821288,0.688672,0.569266,0.857075,0.732568,0.624928,0.885086,0.690182,0.823543,0.846595,0.869766,0.800668,0.884852,0.550982,1.096494,0.680906,0.906544,0.606772,1.241724,0.933838,0.687404,1.170840,0.917013,0.773637,0.997533,0.678646,0.519239,0.794293,0.944743,1.192127,0.934341,0.713789,0.775321,1.085300,0.652713,0.766323,0.883494,0.845677,0.591160,0.764837,0.444184,0.564171,0.802385,0.873181,1.182256,0.780203,0.609205,0.927410,0.313680,1.081971,1.226620,0.785671,0.929425,0.740339,0.477543,0.898789,1.050815,0.922604,1.293871,1.455747,0.810478,1.118195,1.054783,1.289504,629.0000,310.0000,200.0000,153.0000,110.0000,101.0000,96.0000,81.0000,65.0000,62.0000,44.0000,40.0000,39.0000,45.0000,41.0000,39.0000,33.0000,29.0000,19.0000,33.0000,23.0000,26.0000,26.0000,30.0000,31.0000,18.0000,12.0000,18.0000,18.0000,9.0000,23.0000,14.0000,12.0000,13.0000,19.0000,15.0000,12.0000,10.0000,14.0000,7.0000,8.0000,18.0000,17.0000,16.0000,11.0000,11.0000,7.0000,14.0000,9.0000,16.0000,9.0000,15.0000,5.0000,19.0000,11.0000,8.0000,10.0000,13.0000,9.0000,11.0000,7.0000,6.0000,8.0000,9.0000,11.0000,7.0000,8.0000,5.0000,11.0000,4.0000,8.0000,5.0000,9.0000,6.0000,8.0000,6.0000,4.0000,6.0000,8.0000,8.0000,7.0000,7.0000,7.0000,1.0000,7.0000,10.0000,5.0000,6.0000,6.0000,5.0000,7.0000,10.0000,6.0000,7.0000,7.0000,4.0000,7.0000,4.0000,11.0000,648.2912,298.3591,206.5233,151.2210,122.8651,98.0084,90.2115,81.0914,68.4946,65.5991,46.1976,43.0581,38.4939,39.9996,44.1717,34.6330,34.7052,25.8104,21.9191,26.7217,29.1251,26.5419,23.8969,24.1158,23.5920,19.3328,14.2450,18.1384,20.1839,15.7321,18.9399,15.5716,15.2877,14.9962,17.0810,14.7917,12.0681,9.7132,14.2490,11.8747,9.8829,13.6639,10.4073,12.1361,12.1987,12.2602,11.0461,11.9533,7.2913,14.2201,8.6574,11.3047,7.4238,14.9113,11.0103,7.9601,13.3205,10.2530,8.5035,10.7818,7.2150,5.4313,8.1767,9.5736,11.8949,9.1816,6.9098,7.3952,10.2021,6.0481,7.0010,7.9596,7.5148,5.1823,6.6156,3.7916,4.7535,6.6743,7.1716,9.5892,6.2504,4.8213,7.2517,2.4238,8.2627,9.2594,5.8633,6.8583,5.4026,3.4468,6.4176,7.4239,6.4506,8.9549,9.9767,5.5028,7.5278,7.0546,8.6324,1877.0000,822.0000,566.0000,394.0000,325.0000,239.0000,211.0000,190.0000,160.0000,150.0000,103.0000,95.0000,80.0000,77.0000,92.0000,64.0000,69.0000,46.0000,44.0000,43.0000,59.0000,48.0000,40.0000,36.0000,33.0000,34.0000,26.0000,30.0000,35.0000,32.0000,26.0000,26.0000,27.0000,25.0000,24.0000,22.0000,18.0000,14.0000,21.0000,22.0000,16.0000,15.0000,8.0000,13.0000,18.0000,18.0000,19.0000,14.0000,8.0000,17.0000,11.0000,11.0000,12.0000,15.0000,14.0000,10.0000,20.0000,10.0000,10.0000,13.0000,9.0000,6.0000,10.0000,12.0000,15.0000,13.0000,7.0000,11.0000,11.0000,9.0000,7.0000,12.0000,7.0000,5.0000,6.0000,2.0000,6.0000,8.0000,7.0000,12.0000,6.0000,3.0000,8.0000,4.0000,10.0000,9.0000,7.0000,8.0000,5.0000,2.0000,6.0000,5.0000,7.0000,11.0000,13.0000,7.0000,8.0000,10.0000,6.0000,1857.7088,833.6409,559.4767,395.7790,312.1349,241.9916,216.7885,189.9086,156.5054,146.4009,100.8024,91.9419,80.5061,82.0004,88.8283,68.3670,67.2948,49.1896,41.0809,49.2783,52.8749,47.4581,42.1031,41.8842,40.4080,32.6672,23.7550,29.8616,32.8161,25.2679,30.0601,24.4284,23.7123,23.0038,25.9190,22.2083,17.9319,14.2868,20.7510,17.1253,14.1171,19.3361,14.5927,16.8639,16.8013,16.7398,14.9539,16.0467,9.7087,18.7799,11.3426,14.6953,9.5762,19.0887,13.9897,10.0399,16.6795,12.7470,10.4965,13.2182,8.7850,6.5687,9.8233,11.4264,14.1051,10.8184,8.0902,8.6048,11.7979,6.9519,7.9990,9.0404,8.4852,5.8177,7.3844,4.2084,5.2465,7.3257,7.8284,10.4108,6.7496,5.1787,7.7483,2.5762,8.7373,9.7406,6.1367,7.1417,5.5974,3.5532,6.5824,7.5761,6.5494,9.0451,10.0233,5.4972,7.4722,6.9454,8.3676,1258.0000,1258.0000,1182.0000,1182.0000
output1.txt,6827.0000,562500.0000,3024.0000,187500.0000,1182.0000,562500.0000,1258.0000,187500.0000,Saturated,200,-471.4034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,629.0000,310.0000,200.0000,153.0000,110.0000,101.0000,96.0000,81.0000,65.0000,62.0000,44.0000,40.0000,39.0000,45.0000,41.0000,39.0000,33.0000,29.0000,19.0000,33.0000,23.0000,26.0000,26.0000,30.0000,31.0000,18.0000,12.0000,18.0000,18.0000,9.0000,23.0000,14.0000,12.0000,13.0000,19.0000,15.0000,12.0000,10.0000,14.0000,7.0000,8.0000,18.0000,17.0000,16.0000,11.0000,11.0000,7.0000,14.0000,9.0000,16.0000,9.0000,15.0000,5.0000,19.0000,11.0000,8.0000,10.0000,13.0000,9.0000,11.0000,7.0000,6.0000,8.0000,9.0000,11.0000,7.0000,8.0000,5.0000,11.0000,4.0000,8.0000,5.0000,9.0000,6.0000,8.0000,6.0000,4.0000,6.0000,8.0000,8.0000,7.0000,7.0000,7.0000,1.0000,7.0000,10.0000,5.0000,6.0000,6.0000,5.0000,7.0000,10.0000,6.0000,7.0000,7.0000,4.0000,7.0000,4.0000,11.0000,629.0000,310.0000,200.0000,153.0000,110.0000,101.0000,96.0000,81.0000,65.0000,62.0000,44.0000,40.0000,39.0000,45.0000,41.0000,39.0000,33.0000,29.0000,19.0000,33.0000,23.0000,26.0000,26.0000,30.0000,31.0000,18.0000,12.0000,18.0000,18.0000,9.0000,23.0000,14.0000,12.0000,13.0000,19.0000,15.0000,12.0000,10.0000,14.0000,7.0000,8.0000,18.0000,17.0000,16.0000,11.0000,11.0000,7.0000,14.0000,9.0000,16.0000,9.0000,15.0000,5.0000,19.0000,11.0000,8.0000,10.0000,13.0000,9.0000,11.0000,7.0000,6.0000,8.0000,9.0000,11.0000,7.0000,8.0000,5.0000,11.0000,4.0000,8.0000,5.0000,9.0000,6.0000,8.0000,6.0000,4.0000,6.0000,8.0000,8.0000,7.0000,7.0000,7.0000,1.0000,7.0000,10.0000,5.0000,6.0000,6.0000,5.0000,7.0000,10.0000,6.0000,7.0000,7.0000,4.0000,7.0000,4.0000,11.0000,1877.0000,822.0000,566.0000,394.0000,325.0000,239.0000,211.0000,190.0000,160.0000,150.0000,103.0000,95.0000,80.0000,77.0000,92.0000,64.0000,69.0000,46.0000,44.0000,43.0000,59.0000,48.0000,40.0000,36.0000,33.0000,34.0000,26.0000,30.0000,35.0000,32.0000,26.0000,26.0000,27.0000,25.0000,24.0000,22.0000,18.0000,14.0000,21.0000,22.0000,16.0000,15.0000,8.0000,13.0000,18.0000,18.0000,19.0000,14.0000,8.0000,17.0000,11.0000,11.0000,12.0000,15.0000,14.0000,10.0000,20.0000,10.0000,10.0000,13.0000,9.0000,6.0000,10.0000,12.0000,15.0000,13.0000,7.0000,11.0000,11.0000,9.0000,7.0000,12.0000,7.0000,5.0000,6.0000,2.0000,6.0000,8.0000,7.0000,12.0000,6.0000,3.0000,8.0000,4.0000,10.0000,9.0000,7.0000,8.0000,5.0000,2.0000,6.0000,5.0000,7.0000,11.0000,13.0000,7.0000,8.0000,10.0000,6.0000,1877.0000,822.0000,566.0000,394.0000,325.0000,239.0000,211.0000,190.0000,160.0000,150.0000,103.0000,95.0000,80.0000,77.0000,92.0000,64.0000,69.0000,46.0000,44.0000,43.0000,59.0000,48.0000,40.0000,36.0000,33.0000,34.0000,26.0000,30.0000,35.0000,32.0000,26.0000,26.0000,27.0000,25.0000,24.0000,22.0000,18.0000,14.0000,21.0000,22.0000,16.0000,15.0000,8.0000,13.0000,18.0000,18.0000,19.0000,14.0000,8.0000,17.0000,11.0000,11.0000,12.0000,15.0000,14.0000,10.0000,20.0000,10.0000,10.0000,13.0000,9.0000,6.0000,10.0000,12.0000,15.0000,13.0000,7.0000,11.0000,11.0000,9.0000,7.0000,12.0000,7.0000,5.0000,6.0000,2.0000,6.0000,8.0000,7.0000,12.0000,6.0000,3.0000,8.0000,4.0000,10.0000,9.0000,7.0000,8.0000,5.0000,2.0000,6.0000,5.0000,7.0000,11.0000,13.0000,7.0000,8.0000,10.0000,6.0000,1258.0000,1258.0000,1182.0000,1182.0000
