dataset,pn,Lpn,ps,Lps,dn,Ldn,ds,Lds,model,#param,lnL,alpha,alpha_down,alpha_up,omegaA,omegaA_down,omegaA_up,prop_subst_sdel,prop_subst_wdel,prop_subst_wadv,prop_subst_sadv,Neutral:f0,Neutral:syno_orientation_error,GammaZero:negGmean,GammaZero:negGshape,GammaZero:syno_orientation_error,GammaExpo:negGmean,GammaExpo:negGshape,GammaExpo:posGmean,GammaExpo:pos_prop,GammaExpo:syno_orientation_error,GammaGamma:negGmean,GammaGamma:negGshape,GammaGamma:posGmean,GammaGamma:posGshape,GammaGamma:pos_prop,GammaGamma:syno_orientation_error,DisplGamma:negGmean,DisplGamma:negGshape,DisplGamma:s0,DisplGamma:syno_orientation_error,ScaledBeta:Ba,ScaledBeta:Bb,ScaledBeta:med_prop,ScaledBeta:syno_orientation_error,FGMBesselK:BKm,FGMBesselK:BKnsz2,FGMBesselK:BKsigma,FGMBesselK:BKscale,FGMBesselK:syno_orientation_error,theta,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,obs_specS1,obs_specS2,obs_specS3,obs_specS4,obs_specS5,obs_specS6,obs_specS7,obs_specS8,obs_specS9,obs_specS10,obs_specS11,obs_specS12,obs_specS13,obs_specS14,obs_specS15,obs_specS16,obs_specS17,obs_specS18,obs_specS19,obs_specS20,obs_specS21,obs_specS22,obs_specS23,obs_specS24,obs_specS25,obs_specS26,obs_specS27,obs_specS28,obs_specS29,obs_specS30,obs_specS31,obs_specS32,obs_specS33,obs_specS34,obs_specS35,obs_specS36,obs_specS37,obs_specS38,obs_specS39,obs_specS40,obs_specS41,obs_specS42,obs_specS43,obs_specS44,obs_specS45,obs_specS46,obs_specS47,obs_specS48,obs_specS49,obs_specS50,obs_specS51,obs_specS52,obs_specS53,obs_specS54,obs_specS55,obs_specS56,obs_specS57,obs_specS58,obs_specS59,obs_specS60,obs_specS61,obs_specS62,obs_specS63,obs_specS64,obs_specS65,obs_specS66,obs_specS67,obs_specS68,obs_specS69,obs_specS70,obs_specS71,obs_specS72,obs_specS73,obs_specS74,obs_specS75,obs_specS76,obs_specS77,obs_specS78,obs_specS79,obs_specS80,obs_specS81,obs_specS82,obs_specS83,obs_specS84,obs_specS85,obs_specS86,obs_specS87,obs_specS88,obs_specS89,obs_specS90,obs_specS91,obs_specS92,obs_specS93,obs_specS94,obs_specS95,obs_specS96,obs_specS97,obs_specS98,obs_specS99,exp_specS1,exp_specS2,exp_specS3,exp_specS4,exp_specS5,exp_specS6,exp_specS7,exp_specS8,exp_specS9,exp_specS10,exp_specS11,exp_specS12,exp_specS13,exp_specS14,exp_specS15,exp_specS16,exp_specS17,exp_specS18,exp_specS19,exp_specS20,exp_specS21,exp_specS22,exp_specS23,exp_specS24,exp_specS25,exp_specS26,exp_specS27,exp_specS28,exp_specS29,exp_specS30,exp_specS31,exp_specS32,exp_specS33,exp_specS34,exp_specS35,exp_specS36,exp_specS37,exp_specS38,exp_specS39,exp_specS40,exp_specS41,exp_specS42,exp_specS43,exp_specS44,exp_specS45,exp_specS46,exp_specS47,exp_specS48,exp_specS49,exp_specS50,exp_specS51,exp_specS52,exp_specS53,exp_specS54,exp_specS55,exp_specS56,exp_specS57,exp_specS58,exp_specS59,exp_specS60,exp_specS61,exp_specS62,exp_specS63,exp_specS64,exp_specS65,exp_specS66,exp_specS67,exp_specS68,exp_specS69,exp_specS70,exp_specS71,exp_specS72,exp_specS73,exp_specS74,exp_specS75,exp_specS76,exp_specS77,exp_specS78,exp_specS79,exp_specS80,exp_specS81,exp_specS82,exp_specS83,exp_specS84,exp_specS85,exp_specS86,exp_specS87,exp_specS88,exp_specS89,exp_specS90,exp_specS91,exp_specS92,exp_specS93,exp_specS94,exp_specS95,exp_specS96,exp_specS97,exp_specS98,exp_specS99,obs_specN1,obs_specN2,obs_specN3,obs_specN4,obs_specN5,obs_specN6,obs_specN7,obs_specN8,obs_specN9,obs_specN10,obs_specN11,obs_specN12,obs_specN13,obs_specN14,obs_specN15,obs_specN16,obs_specN17,obs_specN18,obs_specN19,obs_specN20,obs_specN21,obs_specN22,obs_specN23,obs_specN24,obs_specN25,obs_specN26,obs_specN27,obs_specN28,obs_specN29,obs_specN30,obs_specN31,obs_specN32,obs_specN33,obs_specN34,obs_specN35,obs_specN36,obs_specN37,obs_specN38,obs_specN39,obs_specN40,obs_specN41,obs_specN42,obs_specN43,obs_specN44,obs_specN45,obs_specN46,obs_specN47,obs_specN48,obs_specN49,obs_specN50,obs_specN51,obs_specN52,obs_specN53,obs_specN54,obs_specN55,obs_specN56,obs_specN57,obs_specN58,obs_specN59,obs_specN60,obs_specN61,obs_specN62,obs_specN63,obs_specN64,obs_specN65,obs_specN66,obs_specN67,obs_specN68,obs_specN69,obs_specN70,obs_specN71,obs_specN72,obs_specN73,obs_specN74,obs_specN75,obs_specN76,obs_specN77,obs_specN78,obs_specN79,obs_specN80,obs_specN81,obs_specN82,obs_specN83,obs_specN84,obs_specN85,obs_specN86,obs_specN87,obs_specN88,obs_specN89,obs_specN90,obs_specN91,obs_specN92,obs_specN93,obs_specN94,obs_specN95,obs_specN96,obs_specN97,obs_specN98,obs_specN99,exp_specN1,exp_specN2,exp_specN3,exp_specN4,exp_specN5,exp_specN6,exp_specN7,exp_specN8,exp_specN9,exp_specN10,exp_specN11,exp_specN12,exp_specN13,exp_specN14,exp_specN15,exp_specN16,exp_specN17,exp_specN18,exp_specN19,exp_specN20,exp_specN21,exp_specN22,exp_specN23,exp_specN24,exp_specN25,exp_specN26,exp_specN27,exp_specN28,exp_specN29,exp_specN30,exp_specN31,exp_specN32,exp_specN33,exp_specN34,exp_specN35,exp_specN36,exp_specN37,exp_specN38,exp_specN39,exp_specN40,exp_specN41,exp_specN42,exp_specN43,exp_specN44,exp_specN45,exp_specN46,exp_specN47,exp_specN48,exp_specN49,exp_specN50,exp_specN51,exp_specN52,exp_specN53,exp_specN54,exp_specN55,exp_specN56,exp_specN57,exp_specN58,exp_specN59,exp_specN60,exp_specN61,exp_specN62,exp_specN63,exp_specN64,exp_specN65,exp_specN66,exp_specN67,exp_specN68,exp_specN69,exp_specN70,exp_specN71,exp_specN72,exp_specN73,exp_specN74,exp_specN75,exp_specN76,exp_specN77,exp_specN78,exp_specN79,exp_specN80,exp_specN81,exp_specN82,exp_specN83,exp_specN84,exp_specN85,exp_specN86,exp_specN87,exp_specN88,exp_specN89,exp_specN90,exp_specN91,exp_specN92,exp_specN93,exp_specN94,exp_specN95,exp_specN96,exp_specN97,exp_specN98,exp_specN99,obs_dS,exp_dS,obs_dN,exp_dN
output2.txt,6972.0000,562500.0000,3270.0000,187500.0000,1184.0000,562500.0000,1246.0000,187500.0000,Neutral,103,-615.6138,-1.2438,NA, NA,-0.3940,NA,NA,NA,NA,NA,NA,0.226909,0.0140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,634.0000,367.0000,234.0000,156.0000,129.0000,114.0000,84.0000,95.0000,65.0000,67.0000,56.0000,65.0000,44.0000,43.0000,34.0000,32.0000,37.0000,27.0000,33.0000,33.0000,27.0000,35.0000,25.0000,19.0000,16.0000,29.0000,33.0000,14.0000,10.0000,12.0000,17.0000,23.0000,11.0000,15.0000,12.0000,13.0000,13.0000,12.0000,15.0000,16.0000,10.0000,13.0000,12.0000,16.0000,12.0000,9.0000,21.0000,12.0000,11.0000,10.0000,11.0000,14.0000,9.0000,10.0000,11.0000,8.0000,10.0000,10.0000,11.0000,9.0000,6.0000,12.0000,18.0000,3.0000,9.0000,5.0000,10.0000,7.0000,12.0000,12.0000,8.0000,8.0000,9.0000,4.0000,8.0000,8.0000,6.0000,6.0000,9.0000,10.0000,6.0000,10.0000,8.0000,10.0000,4.0000,13.0000,4.0000,11.0000,7.0000,10.0000,6.0000,7.0000,8.0000,20.0000,6.0000,11.0000,4.0000,6.0000,4.0000,748.0580,413.4593,259.5694,184.5401,140.1611,119.0890,99.2941,93.2279,78.5413,67.6860,51.0838,57.4692,45.3368,39.5899,27.1383,32.8852,38.6321,26.8190,26.4997,25.8612,24.2648,26.1804,21.3913,16.9215,17.5600,21.0721,22.6684,15.6444,16.9215,16.6022,12.7709,18.1986,12.7709,13.7288,13.0902,9.2589,12.7709,15.3251,10.8553,12.4517,8.6204,11.4938,9.2589,10.5360,10.8553,5.7469,10.8553,7.9818,8.6204,5.7469,6.3855,10.8553,5.4277,5.1084,8.3011,7.3433,5.4277,7.9818,7.9818,5.1084,6.0662,7.3433,8.6204,4.1506,6.0662,6.0662,6.0662,6.3855,7.3433,7.3433,4.4698,4.7891,6.0662,2.2349,5.4277,5.7469,4.7891,6.0662,5.4277,7.3433,4.1506,5.4277,4.7891,4.4698,2.5542,7.9818,3.5120,5.4277,4.1506,4.7891,5.1084,4.4698,5.1084,8.3011,4.4698,4.4698,1.5964,3.5120,2.8735,1709.0000,928.0000,579.0000,422.0000,310.0000,259.0000,227.0000,197.0000,181.0000,145.0000,104.0000,115.0000,98.0000,81.0000,51.0000,71.0000,84.0000,57.0000,50.0000,48.0000,49.0000,47.0000,42.0000,34.0000,39.0000,37.0000,38.0000,35.0000,43.0000,40.0000,23.0000,34.0000,29.0000,28.0000,29.0000,16.0000,27.0000,36.0000,19.0000,23.0000,17.0000,23.0000,17.0000,17.0000,22.0000,9.0000,13.0000,13.0000,16.0000,8.0000,9.0000,20.0000,8.0000,6.0000,15.0000,15.0000,7.0000,15.0000,14.0000,7.0000,13.0000,11.0000,9.0000,10.0000,10.0000,14.0000,9.0000,13.0000,11.0000,11.0000,6.0000,7.0000,10.0000,3.0000,9.0000,10.0000,9.0000,13.0000,8.0000,13.0000,7.0000,7.0000,7.0000,4.0000,4.0000,12.0000,7.0000,6.0000,6.0000,5.0000,10.0000,7.0000,8.0000,6.0000,8.0000,3.0000,1.0000,5.0000,5.0000,1594.9420,881.5407,553.4306,393.4599,298.8389,253.9110,211.7059,198.7721,167.4587,144.3140,108.9162,122.5308,96.6632,84.4101,57.8617,70.1148,82.3679,57.1810,56.5003,55.1388,51.7352,55.8196,45.6087,36.0785,37.4400,44.9279,48.3316,33.3556,36.0785,35.3978,27.2291,38.8014,27.2291,29.2712,27.9098,19.7411,27.2291,32.6749,23.1447,26.5483,18.3796,24.5062,19.7411,22.4640,23.1447,12.2531,23.1447,17.0182,18.3796,12.2531,13.6145,23.1447,11.5723,10.8916,17.6989,15.6567,11.5723,17.0182,17.0182,10.8916,12.9338,15.6567,18.3796,8.8494,12.9338,12.9338,12.9338,13.6145,15.6567,15.6567,9.5302,10.2109,12.9338,4.7651,11.5723,12.2531,10.2109,12.9338,11.5723,15.6567,8.8494,11.5723,10.2109,9.5302,5.4458,17.0182,7.4880,11.5723,8.8494,10.2109,10.8916,9.5302,10.8916,17.6989,9.5302,9.5302,3.4036,7.4880,6.1265,1246.0000,1246.0000,1184.0000,1184.0000
output2.txt,6972.0000,562500.0000,3270.0000,187500.0000,1184.0000,562500.0000,1246.0000,187500.0000,GammaZero,104,-532.5960,-0.0507,0.0000,0.0000,-0.0161,0.0000,0.0000,0.0054,1.0453,0.0000,-0.0507,NA,NA,6.073034,0.554179,0.010840,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.003268,1.132552,1.096213,1.069011,1.039877,1.084466,1.077208,1.178590,1.137511,1.107897,0.934571,1.164350,1.009311,0.962000,0.715589,0.936184,1.182043,0.878446,0.925855,0.960674,0.955561,1.090072,0.939408,0.782030,0.852283,1.072045,1.206730,0.870000,0.981539,1.003054,0.802585,1.188153,0.865193,0.964041,0.951768,0.696364,0.992620,1.229885,0.898746,1.062698,0.757819,1.040030,0.861752,1.007980,1.066831,0.579836,1.123764,0.847341,0.937885,0.640540,0.728711,1.267794,0.648431,0.624004,1.036351,0.936587,0.706939,1.061249,1.082980,0.706969,0.856056,1.056318,1.263581,0.619744,0.922388,0.939005,0.955631,1.023430,1.197067,1.217179,0.753123,0.820004,1.055219,0.394847,0.973639,1.046446,0.884924,1.137130,1.031861,1.415401,0.810839,1.074316,0.960086,0.907222,0.524625,1.658366,0.737684,1.151830,0.889239,1.034903,1.112124,0.978852,1.122918,1.826065,0.979353,0.967747,0.336409,0.695490,0.474023,634.0000,367.0000,234.0000,156.0000,129.0000,114.0000,84.0000,95.0000,65.0000,67.0000,56.0000,65.0000,44.0000,43.0000,34.0000,32.0000,37.0000,27.0000,33.0000,33.0000,27.0000,35.0000,25.0000,19.0000,16.0000,29.0000,33.0000,14.0000,10.0000,12.0000,17.0000,23.0000,11.0000,15.0000,12.0000,13.0000,13.0000,12.0000,15.0000,16.0000,10.0000,13.0000,12.0000,16.0000,12.0000,9.0000,21.0000,12.0000,11.0000,10.0000,11.0000,14.0000,9.0000,10.0000,11.0000,8.0000,10.0000,10.0000,11.0000,9.0000,6.0000,12.0000,18.0000,3.0000,9.0000,5.0000,10.0000,7.0000,12.0000,12.0000,8.0000,8.0000,9.0000,4.0000,8.0000,8.0000,6.0000,6.0000,9.0000,10.0000,6.0000,10.0000,8.0000,10.0000,4.0000,13.0000,4.0000,11.0000,7.0000,10.0000,6.0000,7.0000,8.0000,20.0000,6.0000,11.0000,4.0000,6.0000,4.0000,606.0911,343.2537,221.5188,162.0356,126.1108,109.6120,93.3360,89.3668,76.6785,67.2230,51.5581,58.8899,47.1283,41.7168,28.9669,35.5334,42.2326,29.6467,29.6070,29.1893,27.6562,30.1205,24.8334,19.8154,20.7356,25.0841,27.1952,18.9103,20.6034,20.3577,15.7671,22.6176,15.9745,17.2803,16.5771,11.7948,16.3628,19.7460,14.0635,16.2181,11.2867,15.1258,12.2456,14.0027,14.4960,7.7103,14.6308,10.8063,11.7217,7.8487,8.7579,14.9507,7.5061,7.0931,11.5721,10.2770,7.6254,11.2565,11.2994,7.2581,8.6505,10.5097,12.3817,5.9828,8.7749,8.8055,8.8361,9.3333,10.7702,10.8072,6.6008,7.0965,9.0197,3.3345,8.1260,8.6339,7.2203,9.1782,8.2419,11.1921,6.3499,8.3362,7.3851,6.9218,3.9727,12.4729,5.5154,8.5697,6.5919,7.6559,8.2270,7.2605,8.3827,13.7940,7.5483,7.7159,2.8465,6.6103,6.0498,1709.0000,928.0000,579.0000,422.0000,310.0000,259.0000,227.0000,197.0000,181.0000,145.0000,104.0000,115.0000,98.0000,81.0000,51.0000,71.0000,84.0000,57.0000,50.0000,48.0000,49.0000,47.0000,42.0000,34.0000,39.0000,37.0000,38.0000,35.0000,43.0000,40.0000,23.0000,34.0000,29.0000,28.0000,29.0000,16.0000,27.0000,36.0000,19.0000,23.0000,17.0000,23.0000,17.0000,17.0000,22.0000,9.0000,13.0000,13.0000,16.0000,8.0000,9.0000,20.0000,8.0000,6.0000,15.0000,15.0000,7.0000,15.0000,14.0000,7.0000,13.0000,11.0000,9.0000,10.0000,10.0000,14.0000,9.0000,13.0000,11.0000,11.0000,6.0000,7.0000,10.0000,3.0000,9.0000,10.0000,9.0000,13.0000,8.0000,13.0000,7.0000,7.0000,7.0000,4.0000,4.0000,12.0000,7.0000,6.0000,6.0000,5.0000,10.0000,7.0000,8.0000,6.0000,8.0000,3.0000,1.0000,5.0000,5.0000,1736.9089,951.7463,591.4812,415.9644,312.8892,263.3880,217.6640,202.6332,169.3215,144.7770,108.4419,121.1101,94.8717,82.2832,56.0331,67.4666,78.7674,54.3533,53.3930,51.8107,48.3438,51.8795,42.1666,33.1846,34.2644,40.9159,43.8048,30.0897,32.3966,31.6423,24.2329,34.3824,24.0255,25.7197,24.4229,17.2052,23.6372,28.2540,19.9365,22.7819,15.7133,20.8742,16.7544,18.9973,19.5040,10.2897,19.3692,14.1937,15.2783,10.1513,11.2421,19.0493,9.4939,8.9069,14.4279,12.7230,9.3746,13.7435,13.7006,8.7419,10.3495,12.4903,14.6183,7.0172,10.2251,10.1945,10.1639,10.6667,12.2298,12.1928,7.3992,7.9035,9.9803,3.6655,8.8740,9.3661,7.7797,9.8218,8.7581,11.8079,6.6501,8.6638,7.6149,7.0782,4.0273,12.5271,5.4846,8.4303,6.4081,7.3441,7.7730,6.7395,7.6173,12.2060,6.4517,6.2841,2.1535,4.3897,2.9502,1246.0000,1246.0000,1184.0000,1184.0000
output2.txt,6972.0000,562500.0000,3270.0000,187500.0000,1184.0000,562500.0000,1246.0000,187500.0000,Saturated,200,-477.4753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,634.0000,367.0000,234.0000,156.0000,129.0000,114.0000,84.0000,95.0000,65.0000,67.0000,56.0000,65.0000,44.0000,43.0000,34.0000,32.0000,37.0000,27.0000,33.0000,33.0000,27.0000,35.0000,25.0000,19.0000,16.0000,29.0000,33.0000,14.0000,10.0000,12.0000,17.0000,23.0000,11.0000,15.0000,12.0000,13.0000,13.0000,12.0000,15.0000,16.0000,10.0000,13.0000,12.0000,16.0000,12.0000,9.0000,21.0000,12.0000,11.0000,10.0000,11.0000,14.0000,9.0000,10.0000,11.0000,8.0000,10.0000,10.0000,11.0000,9.0000,6.0000,12.0000,18.0000,3.0000,9.0000,5.0000,10.0000,7.0000,12.0000,12.0000,8.0000,8.0000,9.0000,4.0000,8.0000,8.0000,6.0000,6.0000,9.0000,10.0000,6.0000,10.0000,8.0000,10.0000,4.0000,13.0000,4.0000,11.0000,7.0000,10.0000,6.0000,7.0000,8.0000,20.0000,6.0000,11.0000,4.0000,6.0000,4.0000,634.0000,367.0000,234.0000,156.0000,129.0000,114.0000,84.0000,95.0000,65.0000,67.0000,56.0000,65.0000,44.0000,43.0000,34.0000,32.0000,37.0000,27.0000,33.0000,33.0000,27.0000,35.0000,25.0000,19.0000,16.0000,29.0000,33.0000,14.0000,10.0000,12.0000,17.0000,23.0000,11.0000,15.0000,12.0000,13.0000,13.0000,12.0000,15.0000,16.0000,10.0000,13.0000,12.0000,16.0000,12.0000,9.0000,21.0000,12.0000,11.0000,10.0000,11.0000,14.0000,9.0000,10.0000,11.0000,8.0000,10.0000,10.0000,11.0000,9.0000,6.0000,12.0000,18.0000,3.0000,9.0000,5.0000,10.0000,7.0000,12.0000,12.0000,8.0000,8.0000,9.0000,4.0000,8.0000,8.0000,6.0000,6.0000,9.0000,10.0000,6.0000,10.0000,8.0000,10.0000,4.0000,13.0000,4.0000,11.0000,7.0000,10.0000,6.0000,7.0000,8.0000,20.0000,6.0000,11.0000,4.0000,6.0000,4.0000,1709.0000,928.0000,579.0000,422.0000,310.0000,259.0000,227.0000,197.0000,181.0000,145.0000,104.0000,115.0000,98.0000,81.0000,51.0000,71.0000,84.0000,57.0000,50.0000,48.0000,49.0000,47.0000,42.0000,34.0000,39.0000,37.0000,38.0000,35.0000,43.0000,40.0000,23.0000,34.0000,29.0000,28.0000,29.0000,16.0000,27.0000,36.0000,19.0000,23.0000,17.0000,23.0000,17.0000,17.0000,22.0000,9.0000,13.0000,13.0000,16.0000,8.0000,9.0000,20.0000,8.0000,6.0000,15.0000,15.0000,7.0000,15.0000,14.0000,7.0000,13.0000,11.0000,9.0000,10.0000,10.0000,14.0000,9.0000,13.0000,11.0000,11.0000,6.0000,7.0000,10.0000,3.0000,9.0000,10.0000,9.0000,13.0000,8.0000,13.0000,7.0000,7.0000,7.0000,4.0000,4.0000,12.0000,7.0000,6.0000,6.0000,5.0000,10.0000,7.0000,8.0000,6.0000,8.0000,3.0000,1.0000,5.0000,5.0000,1709.0000,928.0000,579.0000,422.0000,310.0000,259.0000,227.0000,197.0000,181.0000,145.0000,104.0000,115.0000,98.0000,81.0000,51.0000,71.0000,84.0000,57.0000,50.0000,48.0000,49.0000,47.0000,42.0000,34.0000,39.0000,37.0000,38.0000,35.0000,43.0000,40.0000,23.0000,34.0000,29.0000,28.0000,29.0000,16.0000,27.0000,36.0000,19.0000,23.0000,17.0000,23.0000,17.0000,17.0000,22.0000,9.0000,13.0000,13.0000,16.0000,8.0000,9.0000,20.0000,8.0000,6.0000,15.0000,15.0000,7.0000,15.0000,14.0000,7.0000,13.0000,11.0000,9.0000,10.0000,10.0000,14.0000,9.0000,13.0000,11.0000,11.0000,6.0000,7.0000,10.0000,3.0000,9.0000,10.0000,9.0000,13.0000,8.0000,13.0000,7.0000,7.0000,7.0000,4.0000,4.0000,12.0000,7.0000,6.0000,6.0000,5.0000,10.0000,7.0000,8.0000,6.0000,8.0000,3.0000,1.0000,5.0000,5.0000,1246.0000,1246.0000,1184.0000,1184.0000
