dataset,pn,Lpn,ps,Lps,dn,Ldn,ds,Lds,model,#param,lnL,alpha,alpha_down,alpha_up,omegaA,omegaA_down,omegaA_up,prop_subst_sdel,prop_subst_wdel,prop_subst_wadv,prop_subst_sadv,Neutral:f0,Neutral:syno_orientation_error,GammaZero:negGmean,GammaZero:negGshape,GammaZero:syno_orientation_error,GammaExpo:negGmean,GammaExpo:negGshape,GammaExpo:posGmean,GammaExpo:pos_prop,GammaExpo:syno_orientation_error,GammaGamma:negGmean,GammaGamma:negGshape,GammaGamma:posGmean,GammaGamma:posGshape,GammaGamma:pos_prop,GammaGamma:syno_orientation_error,DisplGamma:negGmean,DisplGamma:negGshape,DisplGamma:s0,DisplGamma:syno_orientation_error,ScaledBeta:Ba,ScaledBeta:Bb,ScaledBeta:med_prop,ScaledBeta:syno_orientation_error,FGMBesselK:BKm,FGMBesselK:BKnsz2,FGMBesselK:BKsigma,FGMBesselK:BKscale,FGMBesselK:syno_orientation_error,theta,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,obs_specS1,obs_specS2,obs_specS3,obs_specS4,obs_specS5,obs_specS6,obs_specS7,obs_specS8,obs_specS9,obs_specS10,obs_specS11,obs_specS12,obs_specS13,obs_specS14,obs_specS15,obs_specS16,obs_specS17,obs_specS18,obs_specS19,obs_specS20,obs_specS21,obs_specS22,obs_specS23,obs_specS24,obs_specS25,obs_specS26,obs_specS27,obs_specS28,obs_specS29,obs_specS30,obs_specS31,obs_specS32,obs_specS33,obs_specS34,obs_specS35,obs_specS36,obs_specS37,obs_specS38,obs_specS39,obs_specS40,obs_specS41,obs_specS42,obs_specS43,obs_specS44,obs_specS45,obs_specS46,obs_specS47,obs_specS48,obs_specS49,obs_specS50,obs_specS51,obs_specS52,obs_specS53,obs_specS54,obs_specS55,obs_specS56,obs_specS57,obs_specS58,obs_specS59,obs_specS60,obs_specS61,obs_specS62,obs_specS63,obs_specS64,obs_specS65,obs_specS66,obs_specS67,obs_specS68,obs_specS69,obs_specS70,obs_specS71,obs_specS72,obs_specS73,obs_specS74,obs_specS75,obs_specS76,obs_specS77,obs_specS78,obs_specS79,obs_specS80,obs_specS81,obs_specS82,obs_specS83,obs_specS84,obs_specS85,obs_specS86,obs_specS87,obs_specS88,obs_specS89,obs_specS90,obs_specS91,obs_specS92,obs_specS93,obs_specS94,obs_specS95,obs_specS96,obs_specS97,obs_specS98,obs_specS99,exp_specS1,exp_specS2,exp_specS3,exp_specS4,exp_specS5,exp_specS6,exp_specS7,exp_specS8,exp_specS9,exp_specS10,exp_specS11,exp_specS12,exp_specS13,exp_specS14,exp_specS15,exp_specS16,exp_specS17,exp_specS18,exp_specS19,exp_specS20,exp_specS21,exp_specS22,exp_specS23,exp_specS24,exp_specS25,exp_specS26,exp_specS27,exp_specS28,exp_specS29,exp_specS30,exp_specS31,exp_specS32,exp_specS33,exp_specS34,exp_specS35,exp_specS36,exp_specS37,exp_specS38,exp_specS39,exp_specS40,exp_specS41,exp_specS42,exp_specS43,exp_specS44,exp_specS45,exp_specS46,exp_specS47,exp_specS48,exp_specS49,exp_specS50,exp_specS51,exp_specS52,exp_specS53,exp_specS54,exp_specS55,exp_specS56,exp_specS57,exp_specS58,exp_specS59,exp_specS60,exp_specS61,exp_specS62,exp_specS63,exp_specS64,exp_specS65,exp_specS66,exp_specS67,exp_specS68,exp_specS69,exp_specS70,exp_specS71,exp_specS72,exp_specS73,exp_specS74,exp_specS75,exp_specS76,exp_specS77,exp_specS78,exp_specS79,exp_specS80,exp_specS81,exp_specS82,exp_specS83,exp_specS84,exp_specS85,exp_specS86,exp_specS87,exp_specS88,exp_specS89,exp_specS90,exp_specS91,exp_specS92,exp_specS93,exp_specS94,exp_specS95,exp_specS96,exp_specS97,exp_specS98,exp_specS99,obs_specN1,obs_specN2,obs_specN3,obs_specN4,obs_specN5,obs_specN6,obs_specN7,obs_specN8,obs_specN9,obs_specN10,obs_specN11,obs_specN12,obs_specN13,obs_specN14,obs_specN15,obs_specN16,obs_specN17,obs_specN18,obs_specN19,obs_specN20,obs_specN21,obs_specN22,obs_specN23,obs_specN24,obs_specN25,obs_specN26,obs_specN27,obs_specN28,obs_specN29,obs_specN30,obs_specN31,obs_specN32,obs_specN33,obs_specN34,obs_specN35,obs_specN36,obs_specN37,obs_specN38,obs_specN39,obs_specN40,obs_specN41,obs_specN42,obs_specN43,obs_specN44,obs_specN45,obs_specN46,obs_specN47,obs_specN48,obs_specN49,obs_specN50,obs_specN51,obs_specN52,obs_specN53,obs_specN54,obs_specN55,obs_specN56,obs_specN57,obs_specN58,obs_specN59,obs_specN60,obs_specN61,obs_specN62,obs_specN63,obs_specN64,obs_specN65,obs_specN66,obs_specN67,obs_specN68,obs_specN69,obs_specN70,obs_specN71,obs_specN72,obs_specN73,obs_specN74,obs_specN75,obs_specN76,obs_specN77,obs_specN78,obs_specN79,obs_specN80,obs_specN81,obs_specN82,obs_specN83,obs_specN84,obs_specN85,obs_specN86,obs_specN87,obs_specN88,obs_specN89,obs_specN90,obs_specN91,obs_specN92,obs_specN93,obs_specN94,obs_specN95,obs_specN96,obs_specN97,obs_specN98,obs_specN99,exp_specN1,exp_specN2,exp_specN3,exp_specN4,exp_specN5,exp_specN6,exp_specN7,exp_specN8,exp_specN9,exp_specN10,exp_specN11,exp_specN12,exp_specN13,exp_specN14,exp_specN15,exp_specN16,exp_specN17,exp_specN18,exp_specN19,exp_specN20,exp_specN21,exp_specN22,exp_specN23,exp_specN24,exp_specN25,exp_specN26,exp_specN27,exp_specN28,exp_specN29,exp_specN30,exp_specN31,exp_specN32,exp_specN33,exp_specN34,exp_specN35,exp_specN36,exp_specN37,exp_specN38,exp_specN39,exp_specN40,exp_specN41,exp_specN42,exp_specN43,exp_specN44,exp_specN45,exp_specN46,exp_specN47,exp_specN48,exp_specN49,exp_specN50,exp_specN51,exp_specN52,exp_specN53,exp_specN54,exp_specN55,exp_specN56,exp_specN57,exp_specN58,exp_specN59,exp_specN60,exp_specN61,exp_specN62,exp_specN63,exp_specN64,exp_specN65,exp_specN66,exp_specN67,exp_specN68,exp_specN69,exp_specN70,exp_specN71,exp_specN72,exp_specN73,exp_specN74,exp_specN75,exp_specN76,exp_specN77,exp_specN78,exp_specN79,exp_specN80,exp_specN81,exp_specN82,exp_specN83,exp_specN84,exp_specN85,exp_specN86,exp_specN87,exp_specN88,exp_specN89,exp_specN90,exp_specN91,exp_specN92,exp_specN93,exp_specN94,exp_specN95,exp_specN96,exp_specN97,exp_specN98,exp_specN99,obs_dS,exp_dS,obs_dN,exp_dN
output1.txt,565.0000,562500.0000,325.0000,187500.0000,2019.0000,562500.0000,1262.0000,187500.0000,Neutral,103,-168.2668,-0.0866,NA, NA,-0.0462,NA,NA,NA,NA,NA,NA,0.211610,0.0000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171.0000,54.0000,13.0000,15.0000,9.0000,4.0000,0.0000,7.0000,9.0000,1.0000,2.0000,1.0000,1.0000,1.0000,1.0000,2.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,1.0000,1.0000,1.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,1.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,1.0000,1.0000,0.0000,1.0000,0.0000,187.6966,49.6629,13.8764,12.7809,5.1124,2.1910,1.0955,5.8427,7.6685,2.1910,2.5562,0.7303,3.6517,1.8258,1.4607,0.7303,0.0000,0.7303,1.0955,1.0955,0.7303,0.7303,0.7303,0.3652,0.3652,0.7303,0.0000,0.3652,0.0000,0.3652,0.3652,0.3652,0.3652,0.0000,0.3652,1.0955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0955,0.0000,0.7303,1.4607,0.0000,0.0000,1.0955,0.0000,0.3652,0.0000,1.0955,0.3652,0.3652,0.0000,0.0000,0.3652,0.3652,0.0000,0.0000,0.3652,0.3652,0.3652,0.0000,0.0000,0.3652,0.0000,0.0000,0.3652,0.0000,0.0000,0.0000,0.3652,0.3652,0.0000,0.0000,0.3652,0.7303,0.0000,0.7303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3652,0.0000,0.7303,0.3652,0.0000,0.3652,0.7303,0.3652,1.4607,0.0000,343.0000,82.0000,25.0000,20.0000,5.0000,2.0000,3.0000,9.0000,12.0000,5.0000,5.0000,1.0000,9.0000,4.0000,3.0000,0.0000,0.0000,2.0000,2.0000,2.0000,2.0000,2.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,2.0000,0.0000,0.0000,3.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,1.0000,1.0000,3.0000,0.0000,326.3034,86.3371,24.1236,22.2191,8.8876,3.8090,1.9045,10.1573,13.3315,3.8090,4.4438,1.2697,6.3483,3.1742,2.5393,1.2697,0.0000,1.2697,1.9045,1.9045,1.2697,1.2697,1.2697,0.6348,0.6348,1.2697,0.0000,0.6348,0.0000,0.6348,0.6348,0.6348,0.6348,0.0000,0.6348,1.9045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9045,0.0000,1.2697,2.5393,0.0000,0.0000,1.9045,0.0000,0.6348,0.0000,1.9045,0.6348,0.6348,0.0000,0.0000,0.6348,0.6348,0.0000,0.0000,0.6348,0.6348,0.6348,0.0000,0.0000,0.6348,0.0000,0.0000,0.6348,0.0000,0.0000,0.0000,0.6348,0.6348,0.0000,0.0000,0.6348,1.2697,0.0000,1.2697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6348,0.0000,1.2697,0.6348,0.0000,0.6348,1.2697,0.6348,2.5393,0.0000,1262.0000,1262.0000,2019.0000,2019.0000
output1.txt,565.0000,562500.0000,325.0000,187500.0000,2019.0000,562500.0000,1262.0000,187500.0000,GammaExpo,106,-164.9482,0.4325,0.0000,0.0000,0.2306,0.0000,0.0000,0.0009,0.5665,0.0000,0.4325,NA,NA,NA,NA,NA,112.447306,0.141674,9999.982706,0.011608,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000929,0.566554,0.248431,0.315040,0.161233,0.084466,0.050025,0.308854,0.461127,0.147822,0.191356,0.060110,0.327903,0.177707,0.153227,0.082171,0.000000,0.093358,0.148476,0.156945,0.110295,0.115978,0.121677,0.063696,0.066561,0.138866,0.000000,0.075196,0.000000,0.080983,0.083884,0.086790,0.089701,0.000000,0.095535,0.295375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.365828,0.000000,0.255663,0.523108,0.000000,0.000000,0.418840,0.000000,0.145501,0.000000,0.454143,0.154318,0.157251,0.000000,0.000000,0.166031,0.168942,0.000000,0.000000,0.177646,0.180530,0.183405,0.000000,0.000000,0.191953,0.000000,0.000000,0.200356,0.000000,0.000000,0.000000,0.211230,0.213867,0.000000,0.000000,0.221509,0.447885,0.000000,0.457169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.241057,0.000000,0.481243,0.239148,0.000000,0.231655,0.447770,0.210878,0.751323,0.000000,171.0000,54.0000,13.0000,15.0000,9.0000,4.0000,0.0000,7.0000,9.0000,1.0000,2.0000,1.0000,1.0000,1.0000,1.0000,2.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,1.0000,1.0000,1.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,1.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,1.0000,1.0000,0.0000,1.0000,0.0000,174.1236,49.3252,14.4192,13.7140,5.6149,2.4512,1.2444,6.7223,8.9215,2.5739,3.0290,0.8722,4.3920,2.2102,1.7787,0.8942,0.0000,0.9031,1.3607,1.3664,0.9145,0.9179,0.9212,0.4621,0.4636,0.9300,0.0000,0.4676,0.0000,0.4700,0.4712,0.4723,0.4733,0.0000,0.4753,1.4287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4477,0.0000,0.9678,1.9380,0.0000,0.0000,1.4586,0.0000,0.4872,0.0000,1.4644,0.4886,0.4889,0.0000,0.0000,0.4900,0.4903,0.0000,0.0000,0.4910,0.4912,0.4913,0.0000,0.0000,0.4915,0.0000,0.0000,0.4914,0.0000,0.0000,0.0000,0.4904,0.4900,0.0000,0.0000,0.4882,0.9748,0.0000,0.9708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4664,0.0000,0.9108,0.4478,0.0000,0.4246,0.8122,0.3785,1.3349,0.0000,343.0000,82.0000,25.0000,20.0000,5.0000,2.0000,3.0000,9.0000,12.0000,5.0000,5.0000,1.0000,9.0000,4.0000,3.0000,0.0000,0.0000,2.0000,2.0000,2.0000,2.0000,2.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,2.0000,0.0000,0.0000,3.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,1.0000,1.0000,3.0000,0.0000,339.8764,86.6748,23.5808,21.2860,8.3851,3.5488,1.7556,9.2777,12.0785,3.4261,3.9710,1.1278,5.6080,2.7898,2.2213,1.1058,0.0000,1.0969,1.6393,1.6336,1.0855,1.0821,1.0788,0.5379,0.5364,1.0700,0.0000,0.5324,0.0000,0.5300,0.5288,0.5277,0.5267,0.0000,0.5247,1.5713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5523,0.0000,1.0322,2.0620,0.0000,0.0000,1.5414,0.0000,0.5128,0.0000,1.5356,0.5114,0.5111,0.0000,0.0000,0.5100,0.5097,0.0000,0.0000,0.5090,0.5088,0.5087,0.0000,0.0000,0.5085,0.0000,0.0000,0.5086,0.0000,0.0000,0.0000,0.5096,0.5100,0.0000,0.0000,0.5118,1.0252,0.0000,1.0292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5336,0.0000,1.0892,0.5522,0.0000,0.5754,1.1878,0.6215,2.6651,0.0000,1262.0000,1262.0000,2019.0000,2019.0000
output1.txt,565.0000,562500.0000,325.0000,187500.0000,2019.0000,562500.0000,1262.0000,187500.0000,Saturated,200,-106.1235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171.0000,54.0000,13.0000,15.0000,9.0000,4.0000,0.0000,7.0000,9.0000,1.0000,2.0000,1.0000,1.0000,1.0000,1.0000,2.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,1.0000,1.0000,1.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,1.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,1.0000,1.0000,0.0000,1.0000,0.0000,171.0000,54.0000,13.0000,15.0000,9.0000,4.0000,0.0000,7.0000,9.0000,1.0000,2.0000,1.0000,1.0000,1.0000,1.0000,2.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,1.0000,1.0000,1.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,1.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,1.0000,1.0000,0.0000,1.0000,0.0000,343.0000,82.0000,25.0000,20.0000,5.0000,2.0000,3.0000,9.0000,12.0000,5.0000,5.0000,1.0000,9.0000,4.0000,3.0000,0.0000,0.0000,2.0000,2.0000,2.0000,2.0000,2.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,2.0000,0.0000,0.0000,3.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,1.0000,1.0000,3.0000,0.0000,343.0000,82.0000,25.0000,20.0000,5.0000,2.0000,3.0000,9.0000,12.0000,5.0000,5.0000,1.0000,9.0000,4.0000,3.0000,0.0000,0.0000,2.0000,2.0000,2.0000,2.0000,2.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,2.0000,0.0000,0.0000,3.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,1.0000,1.0000,3.0000,0.0000,1262.0000,1262.0000,2019.0000,2019.0000
